tweet_id	date	time	lang	country_code
1590936997488918528	2022-11-11	05:18:33	en	NULL
1590937001158926336	2022-11-11	05:18:33	en	NULL
1590937003126042625	2022-11-11	05:18:34	en	NULL
1590937010260566016	2022-11-11	05:18:36	en	NULL
1590937024382603264	2022-11-11	05:18:39	en	NULL
1590937030632288256	2022-11-11	05:18:40	fr	NULL
1590937037443563522	2022-11-11	05:18:42	en	NULL
1590937037833641986	2022-11-11	05:18:42	en	NULL
1590937043978555393	2022-11-11	05:18:44	en	US
1590937049049501697	2022-11-11	05:18:45	en	NULL
1590937057417125888	2022-11-11	05:18:47	en	NULL
1590937064316731392	2022-11-11	05:18:48	art	NULL
1590937064547172352	2022-11-11	05:18:49	de	NULL
1590937111439482881	2022-11-11	05:19:00	en	NULL
1590937125482278912	2022-11-11	05:19:03	sv	NULL
1590937129353621504	2022-11-11	05:19:04	en	NULL
1590937133568909312	2022-11-11	05:19:05	en	NULL
1590937155689361409	2022-11-11	05:19:10	de	NULL
1590937157124116481	2022-11-11	05:19:11	en	NULL
1590937169346105344	2022-11-11	05:19:14	fr	NULL
1590937172382810112	2022-11-11	05:19:14	de	NULL
1590937177558781952	2022-11-11	05:19:15	en	NULL
1590937215970213889	2022-11-11	05:19:25	tr	NULL
1590937239428935680	2022-11-11	05:19:30	es	NULL
1590937243212222464	2022-11-11	05:19:31	en	NULL
1590937245162168320	2022-11-11	05:19:32	en	NULL
1590937247679139840	2022-11-11	05:19:32	qht	NULL
1590937256642351104	2022-11-11	05:19:34	en	NULL
1590937264733179904	2022-11-11	05:19:36	de	NULL
1590937269971865600	2022-11-11	05:19:38	in	NULL
1590937283070676992	2022-11-11	05:19:41	en	NULL
1590937291501232128	2022-11-11	05:19:43	en	NULL
1590937307510886402	2022-11-11	05:19:46	en	NULL
1590937309352169472	2022-11-11	05:19:47	in	NULL
1590937338720718849	2022-11-11	05:19:54	en	NULL
1590937352624803840	2022-11-11	05:19:57	en	NULL
1590937358928867328	2022-11-11	05:19:59	en	NULL
1590937363152183297	2022-11-11	05:20:00	en	NULL
1590937373650870272	2022-11-11	05:20:02	en	NULL
1590937401756614657	2022-11-11	05:20:09	en	NULL
1590937402004353025	2022-11-11	05:20:09	en	NULL
1590937410833207297	2022-11-11	05:20:11	de	NULL
1590937411042803712	2022-11-11	05:20:11	en	NULL
1590937412850823168	2022-11-11	05:20:12	en	NULL
1590937441837674496	2022-11-11	05:20:18	en	NULL
1590937490705502209	2022-11-11	05:20:30	en	NULL
1590937503443615744	2022-11-11	05:20:33	qme	NULL
1590937518866063362	2022-11-11	05:20:37	en	NULL
1590937533097345031	2022-11-11	05:20:40	en	NULL
1590937540000899072	2022-11-11	05:20:42	en	NULL
1590937540131184640	2022-11-11	05:20:42	en	NULL
1590937548612079618	2022-11-11	05:20:44	en	NULL
1590937552860618752	2022-11-11	05:20:45	en	NULL
1590937568581128193	2022-11-11	05:20:49	en	NULL
1590937569562447876	2022-11-11	05:20:49	de	NULL
1590937584704032768	2022-11-11	05:20:53	qst	NULL
1590937598650126336	2022-11-11	05:20:56	en	NULL
1590937614730657794	2022-11-11	05:21:00	ja	NULL
1590937616261996545	2022-11-11	05:21:00	in	NULL
1590937621584564224	2022-11-11	05:21:01	en	NULL
1590937643726295040	2022-11-11	05:21:07	en	NULL
1590937663422754816	2022-11-11	05:21:11	en	NULL
1590937678266404864	2022-11-11	05:21:15	en	NULL
1590937693030350849	2022-11-11	05:21:18	en	NULL
1590937695785713664	2022-11-11	05:21:19	en	NULL
1590937697211846656	2022-11-11	05:21:19	en	NULL
1590937709425881089	2022-11-11	05:21:22	qme	NULL
1590937713766981633	2022-11-11	05:21:23	en	AU
1590937722188812288	2022-11-11	05:21:25	qme	NULL
1590937723782991872	2022-11-11	05:21:26	en	NULL
1590937724587999234	2022-11-11	05:21:26	en	NULL
1590937739675185154	2022-11-11	05:21:29	en	NULL
1590937741029785601	2022-11-11	05:21:30	en	NULL
1590937764954275841	2022-11-11	05:21:36	en	NULL
1590937777130319874	2022-11-11	05:21:38	es	NULL
1590937777570746368	2022-11-11	05:21:39	en	NULL
1590937778921295872	2022-11-11	05:21:39	qme	NULL
1590937795337785344	2022-11-11	05:21:43	en	NULL
1590937813897252864	2022-11-11	05:21:47	en	NULL
1590937859258978304	2022-11-11	05:21:58	en	NULL
1590937877474856960	2022-11-11	05:22:02	it	NULL
1590937880901619712	2022-11-11	05:22:03	en	NULL
1590937883610959872	2022-11-11	05:22:04	es	NULL
1590937892335259648	2022-11-11	05:22:06	fr	NULL
1590937902133182465	2022-11-11	05:22:08	en	NULL
1590937903403778049	2022-11-11	05:22:09	es	NULL
1590937904565858304	2022-11-11	05:22:09	nl	NULL
1590937904867856384	2022-11-11	05:22:09	en	NULL
1590937929496420352	2022-11-11	05:22:15	tl	NULL
1590937934437711874	2022-11-11	05:22:16	pt	NULL
1590937938388742150	2022-11-11	05:22:17	ja	JP
1590937954909683712	2022-11-11	05:22:21	en	NULL
1590937960417202176	2022-11-11	05:22:22	en	NULL
1590937960966656000	2022-11-11	05:22:22	qht	NULL
1590937967191003136	2022-11-11	05:22:24	en	NULL
1590937980449214465	2022-11-11	05:22:27	en	NULL
1590938024921423874	2022-11-11	05:22:37	en	NULL
1590938030117769216	2022-11-11	05:22:39	en	NULL
1590938030759874560	2022-11-11	05:22:39	en	NULL
1590938032668278784	2022-11-11	05:22:39	ja	NULL
1590938037709869056	2022-11-11	05:22:41	fr	NULL
1590938044395552768	2022-11-11	05:22:42	en	NULL
1590938049914884097	2022-11-11	05:22:43	en	NULL
1590938062317842432	2022-11-11	05:22:46	zh	NULL
1590938072451276800	2022-11-11	05:22:49	en	NULL
1590938074087034883	2022-11-11	05:22:49	in	ID
1590938074758123520	2022-11-11	05:22:49	en	NULL
1590938085378097154	2022-11-11	05:22:52	en	NULL
1590938108073504768	2022-11-11	05:22:57	zh	NULL
1590938113177964544	2022-11-11	05:22:59	en	NULL
1590938117670068224	2022-11-11	05:23:00	en	NULL
1590938120870322181	2022-11-11	05:23:00	en	NULL
1590938127530545152	2022-11-11	05:23:02	en	NULL
1590938130814640128	2022-11-11	05:23:03	en	NULL
1590938131444137984	2022-11-11	05:23:03	qme	NULL
1590938134556332038	2022-11-11	05:23:04	en	NULL
1590938146417491968	2022-11-11	05:23:06	en	NULL
1590938164373618690	2022-11-11	05:23:11	qht	NULL
1590938173072637953	2022-11-11	05:23:13	en	NULL
1590938180983091200	2022-11-11	05:23:15	qme	NULL
1590938199270252546	2022-11-11	05:23:19	qam	NULL
1590938208518668289	2022-11-11	05:23:21	en	NULL
1590938213002383360	2022-11-11	05:23:22	qme	NULL
1590938214969544704	2022-11-11	05:23:23	en	NULL
1590938219797184512	2022-11-11	05:23:24	en	NULL
1590938221634289665	2022-11-11	05:23:24	en	NULL
1590938221781061633	2022-11-11	05:23:24	en	NULL
1590938226742919168	2022-11-11	05:23:26	en	NULL
1590938231675432960	2022-11-11	05:23:27	in	NULL
1590938238214197255	2022-11-11	05:23:28	en	NULL
1590938258888097792	2022-11-11	05:23:33	en	NULL
1590938260775514113	2022-11-11	05:23:34	en	NULL
1590938270124240896	2022-11-11	05:23:36	nl	NULL
1590938303833903104	2022-11-11	05:23:44	en	US
1590938314852696065	2022-11-11	05:23:47	en	NULL
1590938316450693120	2022-11-11	05:23:47	qme	NULL
1590938322633117696	2022-11-11	05:23:48	es	NULL
1590938333009412097	2022-11-11	05:23:51	en	NULL
1590938344648605696	2022-11-11	05:23:54	ja	NULL
1590938349606670336	2022-11-11	05:23:55	en	NULL
1590938359777529856	2022-11-11	05:23:57	en	NULL
1590938384113217536	2022-11-11	05:24:03	en	NULL
1590938413414637568	2022-11-11	05:24:10	qht	NULL
1590938432578064385	2022-11-11	05:24:15	en	NULL
1590938435304714241	2022-11-11	05:24:15	en	NULL
1590938436621701120	2022-11-11	05:24:16	zh	AU
1590938464761294850	2022-11-11	05:24:22	qst	NULL
1590938478392774657	2022-11-11	05:24:26	qme	NULL
1590938525956202496	2022-11-11	05:24:37	fi	NULL
1590938535452082176	2022-11-11	05:24:39	es	NULL
1590938540598128642	2022-11-11	05:24:40	de	NULL
1590938576568451072	2022-11-11	05:24:49	en	NULL
1590938578871541760	2022-11-11	05:24:50	qme	NULL
1590938581828501504	2022-11-11	05:24:50	es	NULL
1590938611373199361	2022-11-11	05:24:57	zxx	NULL
1590938627345092609	2022-11-11	05:25:01	ja	NULL
1590938653718892546	2022-11-11	05:25:07	en	NULL
1590938658731069441	2022-11-11	05:25:09	es	NULL
1590938662342008832	2022-11-11	05:25:09	en	NULL
1590938677827743744	2022-11-11	05:25:13	en	NULL
1590938682261143552	2022-11-11	05:25:14	en	NULL
1590938700758003712	2022-11-11	05:25:19	en	NULL
1590938722140585984	2022-11-11	05:25:24	en	NULL
1590938723335942144	2022-11-11	05:25:24	en	NULL
1590938723696664578	2022-11-11	05:25:24	en	NULL
1590938749990768640	2022-11-11	05:25:30	fi	NULL
1590938765509513216	2022-11-11	05:25:34	de	NULL
1590938784388218880	2022-11-11	05:25:39	tl	NULL
1590938785235505154	2022-11-11	05:25:39	qme	NULL
1590938787332427777	2022-11-11	05:25:39	en	NULL
1590938816105390080	2022-11-11	05:25:46	en	NULL
1590938824024248320	2022-11-11	05:25:48	en	NULL
1590938869222236160	2022-11-11	05:25:59	en	NULL
1590938874112790528	2022-11-11	05:26:00	en	NULL
1590938888566341632	2022-11-11	05:26:03	in	NULL
1590938897491820547	2022-11-11	05:26:06	en	NULL
1590938905280675840	2022-11-11	05:26:07	en	NULL
1590938929196597248	2022-11-11	05:26:13	en	NULL
1590938933025976323	2022-11-11	05:26:14	en	NULL
1590938949505404929	2022-11-11	05:26:18	en	NULL
1590938962650370049	2022-11-11	05:26:21	de	NULL
1590938979989614592	2022-11-11	05:26:25	in	NULL
1590938984854999040	2022-11-11	05:26:26	und	NULL
1590938993792733184	2022-11-11	05:26:28	en	NULL
1590939005222547456	2022-11-11	05:26:31	ja	NULL
1590939008041127937	2022-11-11	05:26:32	qme	NULL
1590939008317927425	2022-11-11	05:26:32	ja	NULL
1590939015007862784	2022-11-11	05:26:34	in	NULL
1590939064047652866	2022-11-11	05:26:45	fi	NULL
1590939097279107072	2022-11-11	05:26:53	es	NULL
1590939098113773569	2022-11-11	05:26:53	ja	NULL
1590939112495882240	2022-11-11	05:26:57	es	NULL
1590939124110094341	2022-11-11	05:27:00	en	NULL
1590939127863992320	2022-11-11	05:27:00	ja	NULL
1590939148743241729	2022-11-11	05:27:05	en	NULL
1590939154342612992	2022-11-11	05:27:07	en	NULL
1590939190933753857	2022-11-11	05:27:15	en	NULL
1590939209904558080	2022-11-11	05:27:20	en	NULL
1590939226929238017	2022-11-11	05:27:24	en	NULL
1590939238740414467	2022-11-11	05:27:27	en	NULL
1590939239939710976	2022-11-11	05:27:27	art	NULL
1590939240262946817	2022-11-11	05:27:27	qme	NULL
1590939249674956800	2022-11-11	05:27:30	en	NULL
1590939253613400065	2022-11-11	05:27:30	en	NULL
1590939277206360064	2022-11-11	05:27:36	en	NULL
1590939303689228288	2022-11-11	05:27:42	en	NULL
1590939330700144640	2022-11-11	05:27:49	en	NULL
1590939341324316674	2022-11-11	05:27:51	de	NULL
1590939341765087233	2022-11-11	05:27:51	en	NULL
