tweet_id	date	time	lang	country_code
1554317310571483137	2022-08-02	04:04:59	en	NULL
1554317323112067072	2022-08-02	04:05:02	vi	NULL
1554317325402140672	2022-08-02	04:05:02	in	NULL
1554317336681021441	2022-08-02	04:05:05	en	NULL
1554317338513530880	2022-08-02	04:05:05	en	NULL
1554317338609995776	2022-08-02	04:05:06	en	NULL
1554317340824797184	2022-08-02	04:05:06	en	NULL
1554317344734072832	2022-08-02	04:05:07	hi	NULL
1554317357254086658	2022-08-02	04:05:10	en	NULL
1554317372667727872	2022-08-02	04:05:14	en	NULL
1554317377373982722	2022-08-02	04:05:15	en	NULL
1554317393224093697	2022-08-02	04:05:19	ja	NULL
1554317394381836290	2022-08-02	04:05:19	en	NULL
1554317397674364929	2022-08-02	04:05:20	pt	NULL
1554317411968491520	2022-08-02	04:05:23	de	NULL
1554317415345000450	2022-08-02	04:05:24	qme	NULL
1554317419295932419	2022-08-02	04:05:25	en	NULL
1554317420210188288	2022-08-02	04:05:25	en	NULL
1554317453693698049	2022-08-02	04:05:33	en	NULL
1554317457204342789	2022-08-02	04:05:34	ja	NULL
1554317458861101056	2022-08-02	04:05:34	en	NULL
1554317464653115392	2022-08-02	04:05:36	ja	NULL
1554317471363895296	2022-08-02	04:05:37	en	NULL
1554317501885980673	2022-08-02	04:05:44	en	NULL
1554317502158872576	2022-08-02	04:05:44	tl	NULL
1554317505598222336	2022-08-02	04:05:45	in	NULL
1554317506571018241	2022-08-02	04:05:46	in	NULL
1554317508575825920	2022-08-02	04:05:46	en	NULL
1554317519296811008	2022-08-02	04:05:49	en	NULL
1554317526276120577	2022-08-02	04:05:50	in	NULL
1554317527408418816	2022-08-02	04:05:51	en	NULL
1554317533700050945	2022-08-02	04:05:52	en	NULL
1554317546035216385	2022-08-02	04:05:55	de	NULL
1554317547280818176	2022-08-02	04:05:55	in	NULL
1554317557875851264	2022-08-02	04:05:58	es	NULL
1554317563240513536	2022-08-02	04:05:59	in	ID
1554317569171005441	2022-08-02	04:06:00	en	NULL
1554317570643304448	2022-08-02	04:06:01	en	NULL
1554317600003198976	2022-08-02	04:06:08	en	NULL
1554317610468003840	2022-08-02	04:06:10	en	NULL
1554317612137320450	2022-08-02	04:06:11	in	NULL
1554317614264061952	2022-08-02	04:06:11	en	NULL
1554317615018934273	2022-08-02	04:06:11	ta	NULL
1554317621780443136	2022-08-02	04:06:13	en	NULL
1554317623546249216	2022-08-02	04:06:13	en	NULL
1554317624242491392	2022-08-02	04:06:14	in	NULL
1554317625341009920	2022-08-02	04:06:14	ja	NULL
1554317636921860097	2022-08-02	04:06:17	en	NULL
1554317641380433920	2022-08-02	04:06:18	en	NULL
1554317644941369344	2022-08-02	04:06:19	en	NULL
1554317647595970560	2022-08-02	04:06:19	en	NULL
1554317660652851200	2022-08-02	04:06:22	en	NULL
1554317664050327553	2022-08-02	04:06:23	en	NULL
1554317664226533376	2022-08-02	04:06:23	en	NULL
1554317665489264642	2022-08-02	04:06:23	zxx	NULL
1554317674632577024	2022-08-02	04:06:26	en	NULL
1554317674985177088	2022-08-02	04:06:26	en	NULL
1554317686012002304	2022-08-02	04:06:28	en	NULL
1554317689471938560	2022-08-02	04:06:29	en	NULL
1554317698477309953	2022-08-02	04:06:31	en	NULL
1554317710351548416	2022-08-02	04:06:34	in	ID
1554317710393327616	2022-08-02	04:06:34	art	NULL
1554317715019509760	2022-08-02	04:06:35	in	NULL
1554317736821784576	2022-08-02	04:06:40	en	NULL
1554317736829808640	2022-08-02	04:06:40	in	NULL
1554317743813382144	2022-08-02	04:06:42	in	NULL
1554317749849305088	2022-08-02	04:06:44	in	NULL
1554317766240309248	2022-08-02	04:06:47	en	NULL
1554317766739775489	2022-08-02	04:06:48	in	NULL
1554317776327651328	2022-08-02	04:06:50	en	NULL
1554317786498961409	2022-08-02	04:06:52	qme	NULL
1554317788138946560	2022-08-02	04:06:53	en	NULL
1554317798423162881	2022-08-02	04:06:55	in	NULL
1554317801178992642	2022-08-02	04:06:56	en	NULL
1554317805264281601	2022-08-02	04:06:57	in	NULL
1554317813128597504	2022-08-02	04:06:59	en	NULL
1554317822607622144	2022-08-02	04:07:01	tl	NULL
1554317837203800064	2022-08-02	04:07:04	en	NULL
1554317842857611264	2022-08-02	04:07:06	in	NULL
1554317858603118592	2022-08-02	04:07:09	en	NULL
1554317865385201665	2022-08-02	04:07:11	or	NULL
1554317873790652416	2022-08-02	04:07:13	en	NULL
1554317877586583553	2022-08-02	04:07:14	en	NULL
1554317879016730624	2022-08-02	04:07:14	en	NULL
1554317886251970562	2022-08-02	04:07:16	zh	NULL
1554317891557904384	2022-08-02	04:07:17	en	NULL
1554317892652613633	2022-08-02	04:07:18	en	NULL
1554317896712609794	2022-08-02	04:07:19	en	NULL
1554317910155337728	2022-08-02	04:07:22	en	NULL
1554317922960838657	2022-08-02	04:07:25	en	NULL
1554317929344544768	2022-08-02	04:07:26	in	NULL
1554317937804120064	2022-08-02	04:07:28	en	NULL
1554317939326828546	2022-08-02	04:07:29	de	NULL
1554317949418098690	2022-08-02	04:07:31	en	NULL
1554317953554083840	2022-08-02	04:07:32	in	NULL
1554317954233163777	2022-08-02	04:07:32	en	NULL
1554317965167919104	2022-08-02	04:07:35	en	NULL
1554317972516241408	2022-08-02	04:07:37	en	NULL
1554317985971548161	2022-08-02	04:07:40	in	ID
1554318005345349632	2022-08-02	04:07:44	ja	NULL
1554318009506099200	2022-08-02	04:07:45	in	NULL
1554318014971269120	2022-08-02	04:07:47	in	NULL
1554318021023465472	2022-08-02	04:07:48	en	NULL
1554318026211823618	2022-08-02	04:07:49	en	NULL
1554318038781923329	2022-08-02	04:07:52	en	NULL
1554318038903578625	2022-08-02	04:07:52	in	NULL
1554318048815116290	2022-08-02	04:07:55	en	NULL
1554318085661904896	2022-08-02	04:08:04	en	NULL
1554318087977320450	2022-08-02	04:08:04	en	NULL
1554318089835032576	2022-08-02	04:08:05	en	NULL
1554318100618944512	2022-08-02	04:08:07	in	NULL
1554318100836896769	2022-08-02	04:08:07	en	NULL
1554318101927403523	2022-08-02	04:08:07	en	NULL
1554318102871134208	2022-08-02	04:08:08	en	NULL
1554318108122398720	2022-08-02	04:08:09	en	NULL
1554318120432566272	2022-08-02	04:08:12	en	NULL
1554318122005704704	2022-08-02	04:08:12	en	NULL
1554318123867815940	2022-08-02	04:08:13	en	NULL
1554318127751651328	2022-08-02	04:08:14	qme	NULL
1554318129634885632	2022-08-02	04:08:14	qme	NULL
1554318137604149248	2022-08-02	04:08:16	es	NULL
1554318143241461760	2022-08-02	04:08:17	en	NULL
1554318144511959040	2022-08-02	04:08:18	en	NULL
1554318172618387456	2022-08-02	04:08:24	in	NULL
1554318175566954496	2022-08-02	04:08:25	en	NULL
1554318192717090816	2022-08-02	04:08:29	fr	NULL
1554318192985526272	2022-08-02	04:08:29	en	NULL
1554318205665292288	2022-08-02	04:08:32	in	NULL
1554318210568257536	2022-08-02	04:08:33	qht	NULL
1554318212384317441	2022-08-02	04:08:34	en	NULL
1554318212497412098	2022-08-02	04:08:34	en	NULL
1554318214330339328	2022-08-02	04:08:34	bg	NULL
1554318215710482432	2022-08-02	04:08:35	en	NULL
1554318217442914304	2022-08-02	04:08:35	in	NULL
1554318217988145152	2022-08-02	04:08:35	in	NULL
1554318218147561474	2022-08-02	04:08:35	in	NULL
1554318218189225985	2022-08-02	04:08:35	in	NULL
1554318219007381504	2022-08-02	04:08:35	in	NULL
1554318223960850432	2022-08-02	04:08:37	in	NULL
1554318225835315202	2022-08-02	04:08:37	in	NULL
1554318228075474944	2022-08-02	04:08:38	en	NULL
1554318229975502853	2022-08-02	04:08:38	in	NULL
1554318242163970051	2022-08-02	04:08:41	in	NULL
1554318243971596288	2022-08-02	04:08:41	en	NULL
1554318245137502208	2022-08-02	04:08:42	en	NULL
1554318254679953408	2022-08-02	04:08:44	in	NULL
1554318257531887617	2022-08-02	04:08:45	in	NULL
1554318260018954241	2022-08-02	04:08:45	en	NULL
1554318264204832768	2022-08-02	04:08:46	en	NULL
1554318268659339264	2022-08-02	04:08:47	in	NULL
1554318269917851648	2022-08-02	04:08:48	in	NULL
1554318286354935808	2022-08-02	04:08:51	en	NULL
1554318318684610560	2022-08-02	04:08:59	th	NULL
1554318319175491584	2022-08-02	04:08:59	in	NULL
1554318321377746945	2022-08-02	04:09:00	in	NULL
1554318324640661504	2022-08-02	04:09:01	in	NULL
1554318325139873793	2022-08-02	04:09:01	es	NULL
1554318325408305152	2022-08-02	04:09:01	en	NULL
1554318334484656128	2022-08-02	04:09:03	en	NULL
1554318339622612992	2022-08-02	04:09:04	in	NULL
1554318341644242945	2022-08-02	04:09:05	en	NULL
1554318355682807809	2022-08-02	04:09:08	en	NULL
1554318355737284612	2022-08-02	04:09:08	in	NULL
1554318357939499009	2022-08-02	04:09:09	in	NULL
1554318363077124096	2022-08-02	04:09:10	en	NULL
1554318390956892160	2022-08-02	04:09:16	es	NULL
1554318394631012352	2022-08-02	04:09:17	es	NULL
1554318396044374016	2022-08-02	04:09:18	en	NULL
1554318411768901632	2022-08-02	04:09:21	in	NULL
1554318440281825280	2022-08-02	04:09:28	en	NULL
1554318464935919617	2022-08-02	04:09:34	qme	NULL
1554318469331820545	2022-08-02	04:09:35	qme	NULL
1554318471562797056	2022-08-02	04:09:36	en	NULL
1554318475350265857	2022-08-02	04:09:37	in	NULL
1554318491976486912	2022-08-02	04:09:40	in	NULL
1554318494052847616	2022-08-02	04:09:41	en	NULL
1554318513397207040	2022-08-02	04:09:46	art	NULL
1554318521156485120	2022-08-02	04:09:47	qme	NULL
1554318524155580416	2022-08-02	04:09:48	en	NULL
1554318526932201472	2022-08-02	04:09:49	ja	NULL
1554318531117957120	2022-08-02	04:09:50	en	NULL
1554318537392545792	2022-08-02	04:09:51	en	NULL
1554318542325137408	2022-08-02	04:09:52	de	NULL
1554318544879247363	2022-08-02	04:09:53	in	NULL
1554318549115891713	2022-08-02	04:09:54	en	NULL
1554318560121470976	2022-08-02	04:09:57	tr	NULL
1554318560775745538	2022-08-02	04:09:57	or	NULL
1554318561107222529	2022-08-02	04:09:57	de	NULL
1554318577288839168	2022-08-02	04:10:01	en	NULL
1554318595231887360	2022-08-02	04:10:05	en	NULL
1554318597064998912	2022-08-02	04:10:06	en	NULL
1554318619894489089	2022-08-02	04:10:11	en	NULL
1554318621400506368	2022-08-02	04:10:11	ja	NULL
1554318627146432512	2022-08-02	04:10:13	es	NULL
1554318636684382208	2022-08-02	04:10:15	en	NULL
1554318659299917826	2022-08-02	04:10:20	in	NULL
1554318681278099457	2022-08-02	04:10:26	en	NULL
1554318682775384064	2022-08-02	04:10:26	in	NULL
1554318689264091139	2022-08-02	04:10:28	zxx	NULL
1554318696625086464	2022-08-02	04:10:29	en	NULL
1554318696973320193	2022-08-02	04:10:29	fr	NULL
1554318698575319045	2022-08-02	04:10:30	en	NULL
1554318706464808961	2022-08-02	04:10:32	en	NULL
1554318730229911553	2022-08-02	04:10:37	en	NULL
1554318735040647168	2022-08-02	04:10:38	in	NULL
1554318750853513216	2022-08-02	04:10:42	en	NULL
1554318759061512194	2022-08-02	04:10:44	en	NULL
1554318759845838848	2022-08-02	04:10:44	en	NULL
1554318760533807104	2022-08-02	04:10:45	es	NULL
1554318763566178312	2022-08-02	04:10:45	en	NULL
1554318768322613248	2022-08-02	04:10:46	en	NULL
1554318773473415170	2022-08-02	04:10:48	en	NULL
1554318775431733248	2022-08-02	04:10:48	en	NULL
1554318781354168320	2022-08-02	04:10:49	en	NULL
1554318782637608960	2022-08-02	04:10:50	ja	NULL
1554318784231804928	2022-08-02	04:10:50	en	NULL
1554318788866314241	2022-08-02	04:10:51	en	NULL
1554318793748295680	2022-08-02	04:10:52	en	NULL
1554318797049597952	2022-08-02	04:10:53	en	NULL
1554318797431095296	2022-08-02	04:10:53	en	NULL
1554318801965002752	2022-08-02	04:10:54	en	NULL
1554318802791239680	2022-08-02	04:10:55	in	NULL
1554318804628422656	2022-08-02	04:10:55	en	NULL
1554318806356475904	2022-08-02	04:10:55	en	NULL
1554318807816179713	2022-08-02	04:10:56	en	NULL
1554318808537505794	2022-08-02	04:10:56	en	NULL
1554318822261366784	2022-08-02	04:10:59	en	NULL
1554318830532300801	2022-08-02	04:11:01	en	NULL
1554318830746435584	2022-08-02	04:11:01	en	NULL
1554318831996153857	2022-08-02	04:11:02	en	NULL
1554318835708076033	2022-08-02	04:11:02	in	NULL
1554318836878704640	2022-08-02	04:11:03	en	NULL
1554318851164307456	2022-08-02	04:11:06	en	NULL
1554318870231392257	2022-08-02	04:11:11	en	NULL
1554318873129717760	2022-08-02	04:11:11	et	NULL
1554318875554349056	2022-08-02	04:11:12	in	NULL
1554318891781746689	2022-08-02	04:11:16	en	NULL
1554318903471472640	2022-08-02	04:11:19	en	NULL
1554318910458974208	2022-08-02	04:11:20	in	NULL
1554318917463572481	2022-08-02	04:11:22	qme	NULL
1554318924891582464	2022-08-02	04:11:24	th	NULL
1554318925088694272	2022-08-02	04:11:24	en	NULL
1554318928725172227	2022-08-02	04:11:25	qht	NULL
1554318946496647169	2022-08-02	04:11:29	en	NULL
1554318957322305537	2022-08-02	04:11:31	in	NULL
1554318966176493569	2022-08-02	04:11:34	in	NULL
1554318966352486400	2022-08-02	04:11:34	in	NULL
1554318972505714688	2022-08-02	04:11:35	en	NULL
1554318972631252993	2022-08-02	04:11:35	en	NULL
1554318979409346562	2022-08-02	04:11:37	en	NULL
1554318981812600833	2022-08-02	04:11:37	es	NULL
1554318991459581952	2022-08-02	04:11:40	en	NULL
1554318996123619328	2022-08-02	04:11:41	en	NULL
1554318999042678784	2022-08-02	04:11:41	in	NULL
1554319010568749058	2022-08-02	04:11:44	en	NULL
1554319025571872768	2022-08-02	04:11:48	qst	NULL
1554319025936687105	2022-08-02	04:11:48	in	NULL
1554319031934623744	2022-08-02	04:11:49	en	NULL
1554319057377271808	2022-08-02	04:11:55	en	NULL
1554319059625336832	2022-08-02	04:11:56	en	NULL
1554319060254732288	2022-08-02	04:11:56	qam	NULL
1554319073999290375	2022-08-02	04:11:59	en	NULL
1554319076167938048	2022-08-02	04:12:00	in	NULL
1554319077099077633	2022-08-02	04:12:00	tl	NULL
1554319078956838912	2022-08-02	04:12:00	in	NULL
1554319096006660099	2022-08-02	04:12:04	en	NULL
1554319112192413696	2022-08-02	04:12:08	in	NULL
1554319124767166464	2022-08-02	04:12:11	es	NULL
1554319160687173632	2022-08-02	04:12:20	ru	NULL
1554319177292419072	2022-08-02	04:12:24	en	NULL
1554319181960593408	2022-08-02	04:12:25	en	NULL
1554319186532470785	2022-08-02	04:12:26	en	NULL
1554319186591068161	2022-08-02	04:12:26	in	NULL
1554319194946080768	2022-08-02	04:12:28	art	NULL
1554319195080429568	2022-08-02	04:12:28	fr	NULL
1554319199882862593	2022-08-02	04:12:29	fr	NULL
1554319200155586561	2022-08-02	04:12:29	in	NULL
1554319214621896705	2022-08-02	04:12:33	in	NULL
1554319219059175424	2022-08-02	04:12:34	es	NULL
1554319223802851328	2022-08-02	04:12:35	in	NULL
1554319225585557504	2022-08-02	04:12:35	en	NULL
1554319227339014145	2022-08-02	04:12:36	en	NULL
1554319234704052224	2022-08-02	04:12:38	und	NULL
1554319235857338369	2022-08-02	04:12:38	in	NULL
1554319240852799489	2022-08-02	04:12:39	en	NULL
1554319249568681984	2022-08-02	04:12:41	es	NULL
1554319260041854976	2022-08-02	04:12:44	in	NULL
1554319269592059905	2022-08-02	04:12:46	en	NULL
1554319273279062018	2022-08-02	04:12:47	en	NULL
1554319274264522752	2022-08-02	04:12:47	in	NULL
1554319279746863105	2022-08-02	04:12:48	en	NULL
1554319285786669056	2022-08-02	04:12:50	en	NULL
1554319289020186625	2022-08-02	04:12:51	es	NULL
1554319290828034048	2022-08-02	04:12:51	es	NULL
1554319293399040001	2022-08-02	04:12:52	es	NULL
1554319298402947077	2022-08-02	04:12:53	es	NULL
1554319303192858624	2022-08-02	04:12:54	es	NULL
1554319306334273536	2022-08-02	04:12:55	en	NULL
1554319309295570945	2022-08-02	04:12:55	es	NULL
1554319316581257216	2022-08-02	04:12:57	en	NULL
1554319319873556483	2022-08-02	04:12:58	en	NULL
1554319321081745408	2022-08-02	04:12:58	in	NULL
1554319322192953344	2022-08-02	04:12:58	in	NULL
1554319324210466816	2022-08-02	04:12:59	es	NULL
1554319324831260672	2022-08-02	04:12:59	en	NULL
1554319332364238851	2022-08-02	04:13:01	art	NULL
1554319342983999488	2022-08-02	04:13:03	in	NULL
1554319347853697026	2022-08-02	04:13:05	es	NULL
1554319350143733760	2022-08-02	04:13:05	te	NULL
1554319355005083648	2022-08-02	04:13:06	en	NULL
1554319371417387009	2022-08-02	04:13:10	es	NULL
1554319380367949825	2022-08-02	04:13:12	en	NULL
1554319381294972928	2022-08-02	04:13:13	qam	NULL
1554319382133633025	2022-08-02	04:13:13	en	NULL
1554319391398866944	2022-08-02	04:13:15	en	NULL
1554319392288100352	2022-08-02	04:13:15	en	NULL
1554319394259566593	2022-08-02	04:13:16	pt	NULL
1554319398462058502	2022-08-02	04:13:17	in	NULL
1554319400836161536	2022-08-02	04:13:17	en	NULL
1554319411233914881	2022-08-02	04:13:20	en	NULL
1554319412743790593	2022-08-02	04:13:20	zxx	NULL
1554319417315430400	2022-08-02	04:13:21	in	NULL
1554319432805228544	2022-08-02	04:13:25	es	NULL
1554319433530716160	2022-08-02	04:13:25	in	NULL
1554319450576281600	2022-08-02	04:13:29	hi	NULL
1554319454737035268	2022-08-02	04:13:30	in	NULL
1554319458243846144	2022-08-02	04:13:31	in	NULL
1554319465256325120	2022-08-02	04:13:33	en	NULL
1554319480150425600	2022-08-02	04:13:36	es	NULL
1554319481018908672	2022-08-02	04:13:36	en	NULL
1554319493299458049	2022-08-02	04:13:39	fr	NULL
1554319494180261889	2022-08-02	04:13:39	en	NULL
1554319499737714688	2022-08-02	04:13:41	en	NULL
1554319504443723776	2022-08-02	04:13:42	in	NULL
1554319552015585281	2022-08-02	04:13:53	en	NULL
1554319562719563778	2022-08-02	04:13:56	en	NULL
1554319568528498688	2022-08-02	04:13:57	in	NULL
1554319568780279812	2022-08-02	04:13:57	fr	NULL
1554319569417736192	2022-08-02	04:13:57	en	NULL
1554319578259660800	2022-08-02	04:13:59	en	NULL
1554319596445782016	2022-08-02	04:14:04	en	NULL
1554319596928507904	2022-08-02	04:14:04	in	NULL
1554319620969877504	2022-08-02	04:14:10	en	NULL
1554319621855105025	2022-08-02	04:14:10	en	NULL
1554319641383772161	2022-08-02	04:14:15	en	NULL
1554319642314801154	2022-08-02	04:14:15	en	NULL
1554319654201528321	2022-08-02	04:14:18	en	NULL
1554319655896231937	2022-08-02	04:14:18	in	NULL
1554319660098924544	2022-08-02	04:14:19	in	NULL
1554319670143987712	2022-08-02	04:14:21	en	NULL
1554319670836006912	2022-08-02	04:14:22	in	ID
1554319677203021825	2022-08-02	04:14:23	es	NULL
1554319677421015040	2022-08-02	04:14:23	en	NULL
1554319679849566209	2022-08-02	04:14:24	in	NULL
1554319681263124481	2022-08-02	04:14:24	en	NULL
1554319688850628608	2022-08-02	04:14:26	art	NULL
1554319694160601088	2022-08-02	04:14:27	en	NULL
1554319719188103170	2022-08-02	04:14:33	es	NULL
1554319719871975424	2022-08-02	04:14:33	en	NULL
1554319720471724032	2022-08-02	04:14:33	in	NULL
1554319722476363780	2022-08-02	04:14:34	en	NULL
1554319731917725697	2022-08-02	04:14:36	en	NULL
1554319734035820544	2022-08-02	04:14:37	in	NULL
1554319736992804864	2022-08-02	04:14:37	en	NULL
1554319751866126336	2022-08-02	04:14:41	in	NULL
1554319755728781312	2022-08-02	04:14:42	qht	NULL
1554319761164554240	2022-08-02	04:14:43	in	NULL
1554319768580198400	2022-08-02	04:14:45	en	NULL
1554319769767235584	2022-08-02	04:14:45	es	NULL
1554319771268554752	2022-08-02	04:14:45	en	NULL
1554319773168586752	2022-08-02	04:14:46	en	NULL
1554319794161467392	2022-08-02	04:14:51	in	NULL
1554319798615433216	2022-08-02	04:14:52	en	NULL
1554319824162983936	2022-08-02	04:14:58	in	ID
1554319827275096064	2022-08-02	04:14:59	in	NULL
1554319830957834240	2022-08-02	04:15:00	en	NULL
1554319830961991683	2022-08-02	04:15:00	es	NULL
1554319831037607937	2022-08-02	04:15:00	en	NULL
1554319831163228160	2022-08-02	04:15:00	es	NULL
1554319840625688577	2022-08-02	04:15:02	en	NULL
1554319845994291201	2022-08-02	04:15:03	qht	NULL
1554319849694044161	2022-08-02	04:15:04	in	NULL
1554319849752596480	2022-08-02	04:15:04	qst	NULL
1554319851023368192	2022-08-02	04:15:05	en	NULL
1554319858967498754	2022-08-02	04:15:06	es	NULL
1554319864910708737	2022-08-02	04:15:08	es	NULL
1554319866169290752	2022-08-02	04:15:08	en	NULL
1554319869524557829	2022-08-02	04:15:09	en	NULL
1554319870069727235	2022-08-02	04:15:09	es	NULL
1554319874930839552	2022-08-02	04:15:10	en	NULL
1554319880110866433	2022-08-02	04:15:11	it	NULL
1554319884678762496	2022-08-02	04:15:13	in	NULL
1554319890185457664	2022-08-02	04:15:14	in	NULL
1554319890328080384	2022-08-02	04:15:14	en	NULL
1554319892207128577	2022-08-02	04:15:14	in	NULL
1554319894761639936	2022-08-02	04:15:15	en	NULL
1554319895328092160	2022-08-02	04:15:15	in	ID
1554319898242961410	2022-08-02	04:15:16	en	NULL
1554319898930659328	2022-08-02	04:15:16	pl	NULL
1554319921680719872	2022-08-02	04:15:21	de	NULL
1554319924834619393	2022-08-02	04:15:22	en	NULL
1554319953112989696	2022-08-02	04:15:29	in	NULL
1554319958254944256	2022-08-02	04:15:30	qam	NULL
1554319966266064896	2022-08-02	04:15:32	en	NULL
1554319996222054401	2022-08-02	04:15:39	in	NULL
1554319998197239808	2022-08-02	04:15:40	et	NULL
1554320004136443905	2022-08-02	04:15:41	pt	NULL
1554320013502205952	2022-08-02	04:15:43	en	NULL
1554320017533161473	2022-08-02	04:15:44	es	NULL
1554320029147361280	2022-08-02	04:15:47	in	NULL
1554320038429016065	2022-08-02	04:15:49	qam	NULL
1554320044209111040	2022-08-02	04:15:51	in	NULL
1554320055231565824	2022-08-02	04:15:53	fr	NULL
1554320056976171008	2022-08-02	04:15:54	en	NULL
1554320064479989762	2022-08-02	04:15:55	en	NULL
1554320070918033410	2022-08-02	04:15:57	en	NULL
1554320074269462530	2022-08-02	04:15:58	en	NULL
1554320085086773248	2022-08-02	04:16:00	in	NULL
1554320090178502657	2022-08-02	04:16:02	en	NULL
1554320110700990465	2022-08-02	04:16:06	in	NULL
1554320111040733184	2022-08-02	04:16:07	en	NULL
1554320126891024384	2022-08-02	04:16:10	en	NULL
1554320137507188736	2022-08-02	04:16:13	in	NULL
1554320142330257409	2022-08-02	04:16:14	in	NULL
1554320145522520065	2022-08-02	04:16:15	en	NULL
1554320150362435585	2022-08-02	04:16:16	ja	NULL
1554320164501716992	2022-08-02	04:16:19	in	NULL
1554320165952684032	2022-08-02	04:16:20	qht	NULL
1554320168989478913	2022-08-02	04:16:20	ja	NULL
1554320172328140801	2022-08-02	04:16:21	en	NULL
1554320172596580353	2022-08-02	04:16:21	en	NULL
1554320173481578496	2022-08-02	04:16:21	en	NULL
1554320199481950208	2022-08-02	04:16:28	en	NULL
1554320208630001665	2022-08-02	04:16:30	in	NULL
1554320253970042880	2022-08-02	04:16:41	art	NULL
1554320282856595457	2022-08-02	04:16:47	en	NULL
1554320283116670976	2022-08-02	04:16:48	en	NULL
1554320300560752640	2022-08-02	04:16:52	en	NULL
1554320303924228098	2022-08-02	04:16:52	en	NULL
1554320305128198144	2022-08-02	04:16:53	en	NULL
1554320311004299264	2022-08-02	04:16:54	en	NULL
1554320314061840384	2022-08-02	04:16:55	en	NULL
1554320325965254656	2022-08-02	04:16:58	en	NULL
1554320329484509185	2022-08-02	04:16:59	in	NULL
1554320331267084290	2022-08-02	04:16:59	en	NULL
1554320331816730624	2022-08-02	04:16:59	en	NULL
1554320345066541056	2022-08-02	04:17:02	in	NULL
1554320353253502976	2022-08-02	04:17:04	in	NULL
