tweet_id	date	time	lang	country_code
1589483763536662529	2022-11-07	05:03:55	en	NULL
1589483766208397312	2022-11-07	05:03:55	en	NULL
1589483775087759365	2022-11-07	05:03:57	qme	NULL
1589483792020164610	2022-11-07	05:04:01	es	NULL
1589483810797899776	2022-11-07	05:04:06	en	NULL
1589483813654126593	2022-11-07	05:04:07	en	NULL
1589483819476082688	2022-11-07	05:04:08	en	NULL
1589483841936580611	2022-11-07	05:04:13	in	NULL
1589483857606508544	2022-11-07	05:04:17	en	NULL
1589483870474354689	2022-11-07	05:04:20	qme	NULL
1589483895061630981	2022-11-07	05:04:26	en	NULL
1589483916276400128	2022-11-07	05:04:31	tl	NULL
1589483918256140288	2022-11-07	05:04:31	en	MY
1589483930591404033	2022-11-07	05:04:34	es	NULL
1589483943187083265	2022-11-07	05:04:37	pt	NULL
1589483952137379841	2022-11-07	05:04:40	en	NULL
1589483984786194432	2022-11-07	05:04:47	en	NULL
1589484000837795842	2022-11-07	05:04:51	pt	NULL
1589484001685024768	2022-11-07	05:04:51	or	NULL
1589484008953778176	2022-11-07	05:04:53	it	NULL
1589484037000806400	2022-11-07	05:05:00	in	NULL
1589484043430658049	2022-11-07	05:05:01	es	NULL
1589484053539192832	2022-11-07	05:05:04	te	NULL
1589484063949291520	2022-11-07	05:05:06	en	NULL
1589484078948323332	2022-11-07	05:05:10	en	NULL
1589484137903427584	2022-11-07	05:05:24	zxx	NULL
1589484188277047296	2022-11-07	05:05:36	ja	NULL
1589484213937770496	2022-11-07	05:05:42	en	NULL
1589484220841627649	2022-11-07	05:05:44	fr	NULL
1589484264097484801	2022-11-07	05:05:54	en	NULL
1589484277753909248	2022-11-07	05:05:57	en	NULL
1589484287325523973	2022-11-07	05:05:59	ja	NULL
1589484300596310022	2022-11-07	05:06:03	en	NULL
1589484340819668993	2022-11-07	05:06:12	ja	NULL
1589484341654327298	2022-11-07	05:06:12	en	NULL
1589484445207527425	2022-11-07	05:06:37	en	NULL
1589484450039140358	2022-11-07	05:06:38	en	NULL
1589484476379561984	2022-11-07	05:06:45	da	NULL
1589484482490662915	2022-11-07	05:06:46	qme	NULL
1589484482939490304	2022-11-07	05:06:46	ar	NULL
1589484483753185280	2022-11-07	05:06:46	ja	NULL
1589484499494383617	2022-11-07	05:06:50	en	NULL
1589484517664096257	2022-11-07	05:06:54	en	NULL
1589484536785735680	2022-11-07	05:06:59	en	NULL
1589484552585904128	2022-11-07	05:07:03	in	NULL
1589484553982595072	2022-11-07	05:07:03	en	NULL
1589484556230742018	2022-11-07	05:07:04	en	NULL
1589484556482400256	2022-11-07	05:07:04	de	NULL
1589484596147945472	2022-11-07	05:07:13	en	NULL
1589484643526791169	2022-11-07	05:07:24	en	NULL
1589484647163265025	2022-11-07	05:07:25	en	NULL
1589484650069889025	2022-11-07	05:07:26	en	NULL
1589484661218357248	2022-11-07	05:07:29	es	NULL
1589484697960476672	2022-11-07	05:07:37	in	NULL
1589484742344327170	2022-11-07	05:07:48	en	NULL
1589484806018326528	2022-11-07	05:08:03	in	NULL
1589484821981667328	2022-11-07	05:08:07	en	NULL
1589484832295378944	2022-11-07	05:08:09	en	NULL
1589484856676941825	2022-11-07	05:08:15	fr	NULL
1589484889761787905	2022-11-07	05:08:23	en	NULL
1589484900838944768	2022-11-07	05:08:26	pt	NULL
1589484951505879041	2022-11-07	05:08:38	ko	NULL
1589484959064285185	2022-11-07	05:08:40	en	NULL
1589484962079682560	2022-11-07	05:08:40	en	NULL
1589484992337686530	2022-11-07	05:08:48	es	NULL
1589484993159770113	2022-11-07	05:08:48	qht	NULL
1589485005759467520	2022-11-07	05:08:51	fr	NULL
1589485018749206529	2022-11-07	05:08:54	tr	NULL
1589485062973755393	2022-11-07	05:09:04	sv	NULL
1589485064768917506	2022-11-07	05:09:05	en	NULL
1589485105306693634	2022-11-07	05:09:14	en	NULL
1589485108540604418	2022-11-07	05:09:15	en	NULL
1589485114291257344	2022-11-07	05:09:17	en	NULL
1589485126630645761	2022-11-07	05:09:20	en	NULL
1589485148126720001	2022-11-07	05:09:25	en	NULL
1589485200375185409	2022-11-07	05:09:37	en	NULL
1589485206670430208	2022-11-07	05:09:39	ja	NULL
1589485227642327045	2022-11-07	05:09:44	qme	NULL
1589485282638049280	2022-11-07	05:09:57	en	NULL
1589485285511135233	2022-11-07	05:09:57	ht	NULL
1589485294620917760	2022-11-07	05:10:00	en	NULL
1589485295107383296	2022-11-07	05:10:00	th	NULL
1589485295161974784	2022-11-07	05:10:00	in	NULL
1589485312752877571	2022-11-07	05:10:04	en	NULL
1589485316888576000	2022-11-07	05:10:05	en	NULL
1589485368407359489	2022-11-07	05:10:17	in	NULL
1589485392512061440	2022-11-07	05:10:23	de	NULL
1589485423998517249	2022-11-07	05:10:30	en	NULL
1589485433951772673	2022-11-07	05:10:33	en	NULL
1589485438430912512	2022-11-07	05:10:34	ro	NULL
1589485453081972737	2022-11-07	05:10:37	en	NULL
1589485457074946049	2022-11-07	05:10:38	fr	NULL
1589485463924277248	2022-11-07	05:10:40	en	NULL
1589485465224318977	2022-11-07	05:10:40	ja	NULL
1589485480466436096	2022-11-07	05:10:44	es	NULL
1589485512301191168	2022-11-07	05:10:52	en	NULL
1589485514461433858	2022-11-07	05:10:52	en	NULL
1589485573345259520	2022-11-07	05:11:06	en	NULL
1589485580400095236	2022-11-07	05:11:08	en	US
1589485585605234688	2022-11-07	05:11:09	zxx	NULL
1589485594505510912	2022-11-07	05:11:11	en	NULL
1589485595080159238	2022-11-07	05:11:11	qme	NULL
1589485628290650113	2022-11-07	05:11:19	ja	NULL
1589485628424867840	2022-11-07	05:11:19	en	NULL
1589485725736898566	2022-11-07	05:11:42	en	NULL
1589485728165416960	2022-11-07	05:11:43	in	NULL
1589485738059796480	2022-11-07	05:11:45	ja	NULL
1589485752945369088	2022-11-07	05:11:49	en	NULL
1589485790316597248	2022-11-07	05:11:58	en	NULL
1589485795525918720	2022-11-07	05:11:59	en	NULL
1589485797648265216	2022-11-07	05:12:00	en	NULL
1589485804640145408	2022-11-07	05:12:01	en	NULL
1589485804807753728	2022-11-07	05:12:01	en	NULL
1589485814819463168	2022-11-07	05:12:04	en	NULL
1589485826324725760	2022-11-07	05:12:06	zh	NULL
1589485835833217027	2022-11-07	05:12:09	en	NULL
1589485850194497538	2022-11-07	05:12:12	en	NULL
1589485862492012545	2022-11-07	05:12:15	in	NULL
1589485915772444673	2022-11-07	05:12:28	mr	NULL
1589485935368060928	2022-11-07	05:12:32	en	NULL
1589485936710410240	2022-11-07	05:12:33	en	NULL
1589485942875865089	2022-11-07	05:12:34	en	NULL
1589485964136566784	2022-11-07	05:12:39	en	NULL
1589485977026048001	2022-11-07	05:12:42	en	NULL
1589485988774285314	2022-11-07	05:12:45	en	NULL
1589486006914650112	2022-11-07	05:12:49	en	NULL
1589486015541956608	2022-11-07	05:12:51	en	NULL
1589486027793645569	2022-11-07	05:12:54	en	NULL
1589486049323253762	2022-11-07	05:13:00	en	NULL
1589486050765840387	2022-11-07	05:13:00	en	NULL
1589486051353329664	2022-11-07	05:13:00	en	NULL
1589486051936333824	2022-11-07	05:13:00	en	NULL
1589486078330806272	2022-11-07	05:13:06	fr	NULL
1589486094051311616	2022-11-07	05:13:10	en	NULL
1589486097112870912	2022-11-07	05:13:11	en	NULL
1589486098044293120	2022-11-07	05:13:11	und	NULL
1589486175915757568	2022-11-07	05:13:30	in	NULL
1589486190151237633	2022-11-07	05:13:33	en	NULL
1589486198094934016	2022-11-07	05:13:35	ja	NULL
1589486203094863872	2022-11-07	05:13:36	in	NULL
1589486232656285697	2022-11-07	05:13:43	en	NULL
1589486242424561665	2022-11-07	05:13:46	ja	NULL
1589486244190646272	2022-11-07	05:13:46	en	NULL
1589486245037899779	2022-11-07	05:13:46	en	NULL
1589486250649878529	2022-11-07	05:13:48	ja	NULL
1589486271360950272	2022-11-07	05:13:52	en	NULL
1589486312079659009	2022-11-07	05:14:02	en	NULL
1589486318710624256	2022-11-07	05:14:04	en	NULL
1589486354861199360	2022-11-07	05:14:12	en	NULL
1589486363723735040	2022-11-07	05:14:14	en	NULL
1589486399694467072	2022-11-07	05:14:23	en	NULL
1589486419633790978	2022-11-07	05:14:28	und	NULL
1589486424952549378	2022-11-07	05:14:29	tl	NULL
1589486459379073024	2022-11-07	05:14:37	en	NULL
1589486460037890050	2022-11-07	05:14:37	en	NULL
1589486478786449408	2022-11-07	05:14:42	en	NULL
1589486480010813440	2022-11-07	05:14:42	en	NULL
1589486493407797248	2022-11-07	05:14:45	th	NULL
1589486515398529024	2022-11-07	05:14:51	en	NULL
1589486533329014784	2022-11-07	05:14:55	en	NULL
1589486542401073152	2022-11-07	05:14:57	en	NULL
1589486565763555328	2022-11-07	05:15:03	en	NULL
1589486573602717696	2022-11-07	05:15:05	en	NULL
1589486579906756608	2022-11-07	05:15:06	en	NULL
1589486616980385792	2022-11-07	05:15:15	zh	NULL
1589486618926518272	2022-11-07	05:15:15	en	NULL
1589486622156156928	2022-11-07	05:15:16	in	NULL
1589486622638510082	2022-11-07	05:15:16	fr	NULL
1589486661205135360	2022-11-07	05:15:25	qme	NULL
1589486670357069826	2022-11-07	05:15:28	en	NULL
1589486697808801792	2022-11-07	05:15:34	en	NULL
1589486698656075777	2022-11-07	05:15:34	it	NULL
1589486721720516609	2022-11-07	05:15:40	in	NULL
1589486762631434240	2022-11-07	05:15:50	en	NULL
1589486779367043074	2022-11-07	05:15:54	fr	NULL
1589486816738299906	2022-11-07	05:16:03	in	NULL
1589486830210060288	2022-11-07	05:16:06	en	NULL
1589486835029639170	2022-11-07	05:16:07	qam	NULL
1589486845435514882	2022-11-07	05:16:09	de	NULL
1589486900662140929	2022-11-07	05:16:23	en	NULL
1589486991615623170	2022-11-07	05:16:44	en	NULL
1589487021592305669	2022-11-07	05:16:51	tr	NULL
1589487039602475010	2022-11-07	05:16:56	ja	NULL
1589487041590747136	2022-11-07	05:16:56	en	NULL
1589487078512861185	2022-11-07	05:17:05	en	NULL
1589487108342718464	2022-11-07	05:17:12	zxx	NULL
1589487108447784960	2022-11-07	05:17:12	en	NULL
1589487115280453632	2022-11-07	05:17:14	en	NULL
1589487115821514752	2022-11-07	05:17:14	en	NULL
1589487140769042432	2022-11-07	05:17:20	es	NULL
1589487165163331586	2022-11-07	05:17:26	fr	NULL
1589487177708482560	2022-11-07	05:17:29	es	NULL
1589487190425600003	2022-11-07	05:17:32	en	NULL
1589487207412568064	2022-11-07	05:17:36	ja	NULL
1589487207660007430	2022-11-07	05:17:36	en	NULL
1589487222491066369	2022-11-07	05:17:39	en	NULL
1589487236289994752	2022-11-07	05:17:43	en	NULL
1589487240702746624	2022-11-07	05:17:44	ja	NULL
1589487277889228803	2022-11-07	05:17:52	de	NULL
1589487316573523969	2022-11-07	05:18:02	en	NULL
1589487322328109056	2022-11-07	05:18:03	en	NULL
1589487326555955200	2022-11-07	05:18:04	en	NULL
1589487348873822208	2022-11-07	05:18:09	es	NULL
1589487354313523200	2022-11-07	05:18:11	en	NULL
1589487356440367104	2022-11-07	05:18:11	en	NULL
1589487423737794567	2022-11-07	05:18:27	de	NULL
1589487426900488193	2022-11-07	05:18:28	en	NULL
1589487451000942593	2022-11-07	05:18:34	en	NULL
1589487458089304064	2022-11-07	05:18:35	art	NULL
1589487468650565633	2022-11-07	05:18:38	in	NULL
1589487579279536129	2022-11-07	05:19:04	en	NULL
1589487580923719682	2022-11-07	05:19:05	en	NULL
1589487584803110912	2022-11-07	05:19:06	it	NULL
1589487611466293248	2022-11-07	05:19:12	en	NULL
1589487644375146497	2022-11-07	05:19:20	zxx	NULL
1589487649144082432	2022-11-07	05:19:21	en	NULL
1589487663647576066	2022-11-07	05:19:24	en	NULL
1589487685613199360	2022-11-07	05:19:30	en	NULL
1589487695117844481	2022-11-07	05:19:32	en	NULL
1589487718870175745	2022-11-07	05:19:38	en	NULL
1589487724536672256	2022-11-07	05:19:39	en	NULL
1589487737765507072	2022-11-07	05:19:42	en	NULL
1589487747143991298	2022-11-07	05:19:44	fr	NULL
1589487757172543489	2022-11-07	05:19:47	en	NULL
1589487757906571269	2022-11-07	05:19:47	en	NULL
1589487770661425152	2022-11-07	05:19:50	en	NULL
1589487791393878016	2022-11-07	05:19:55	en	NULL
1589487794694815744	2022-11-07	05:19:56	en	NULL
1589487795105857536	2022-11-07	05:19:56	tr	NULL
1589487802911055873	2022-11-07	05:19:58	fr	NULL
1589487809261625345	2022-11-07	05:19:59	en	NULL
1589487811488530432	2022-11-07	05:20:00	et	NULL
1589487823140552704	2022-11-07	05:20:02	ar	NULL
1589487828446187521	2022-11-07	05:20:04	en	NULL
1589487832149598208	2022-11-07	05:20:05	en	NULL
1589487833257213953	2022-11-07	05:20:05	en	NULL
1589487835673157633	2022-11-07	05:20:05	en	NULL
1589487843344515072	2022-11-07	05:20:07	en	NULL
1589487853582618626	2022-11-07	05:20:10	en	NULL
1589487856166178816	2022-11-07	05:20:10	en	NULL
1589487878068785159	2022-11-07	05:20:16	en	NULL
1589487878601859073	2022-11-07	05:20:16	qst	NULL
1589487883496624134	2022-11-07	05:20:17	en	NULL
1589487884582924288	2022-11-07	05:20:17	en	NULL
1589487901112520704	2022-11-07	05:20:21	en	NULL
1589487951431729153	2022-11-07	05:20:33	en	NULL
1589487957651914752	2022-11-07	05:20:35	in	NULL
1589488012618272769	2022-11-07	05:20:48	qht	NULL
1589488063436070913	2022-11-07	05:21:00	und	NULL
1589488079081181184	2022-11-07	05:21:03	en	NULL
1589488121292681216	2022-11-07	05:21:14	en	NULL
1589488126061252608	2022-11-07	05:21:15	it	NULL
1589488193115914240	2022-11-07	05:21:31	en	NULL
1589488198493032448	2022-11-07	05:21:32	art	NULL
1589488198518181889	2022-11-07	05:21:32	en	NULL
1589488199700647936	2022-11-07	05:21:32	pt	NULL
1589488201957543936	2022-11-07	05:21:33	ja	NULL
1589488207493988352	2022-11-07	05:21:34	en	NULL
1589488208941060096	2022-11-07	05:21:34	en	NULL
1589488231556747264	2022-11-07	05:21:40	en	NULL
1589488246576545792	2022-11-07	05:21:43	qme	NULL
1589488248254267392	2022-11-07	05:21:44	in	NULL
1589488260648431616	2022-11-07	05:21:47	qme	NULL
1589488261009113088	2022-11-07	05:21:47	en	NULL
1589488268206166016	2022-11-07	05:21:49	art	NULL
1589488275026505729	2022-11-07	05:21:50	und	NULL
1589488296413253634	2022-11-07	05:21:55	es	NULL
1589488301978828801	2022-11-07	05:21:57	en	NULL
1589488312657801216	2022-11-07	05:21:59	qme	NULL
1589488328545816576	2022-11-07	05:22:03	ja	NULL
1589488355892695040	2022-11-07	05:22:09	en	NULL
1589488366101622785	2022-11-07	05:22:12	en	NULL
1589488379821191173	2022-11-07	05:22:15	fr	NULL
1589488412104724480	2022-11-07	05:22:23	qht	NULL
1589488418928873473	2022-11-07	05:22:24	en	NULL
1589488434762104834	2022-11-07	05:22:28	en	NULL
1589488445474603008	2022-11-07	05:22:31	en	NULL
1589488454383329281	2022-11-07	05:22:33	en	NULL
1589488465674383360	2022-11-07	05:22:36	fr	NULL
1589488482107691008	2022-11-07	05:22:40	en	NULL
1589488515074883584	2022-11-07	05:22:47	qme	NULL
1589488557164404736	2022-11-07	05:22:57	en	NULL
1589488570771070977	2022-11-07	05:23:01	en	NULL
1589488574994567169	2022-11-07	05:23:02	en	NULL
1589488593596477443	2022-11-07	05:23:06	qme	NULL
1589488602643591168	2022-11-07	05:23:08	ja	NULL
1589488614811238400	2022-11-07	05:23:11	zh	NULL
1589488615897567232	2022-11-07	05:23:11	es	NULL
1589488643718402048	2022-11-07	05:23:18	en	NULL
1589488683001860096	2022-11-07	05:23:27	en	NULL
1589488702354780160	2022-11-07	05:23:32	tr	NULL
1589488711703867392	2022-11-07	05:23:34	pt	NULL
1589488760861097986	2022-11-07	05:23:46	qht	NULL
1589488791706034176	2022-11-07	05:23:53	ja	NULL
1589488803827302400	2022-11-07	05:23:56	en	NULL
1589488821326213121	2022-11-07	05:24:00	en	NULL
1589488829802909696	2022-11-07	05:24:02	en	NULL
1589488833003147264	2022-11-07	05:24:03	qme	NULL
1589488878343581696	2022-11-07	05:24:14	qme	NULL
1589488896798236673	2022-11-07	05:24:18	en	NULL
1589488897733660672	2022-11-07	05:24:19	en	NULL
1589488930482966528	2022-11-07	05:24:26	qme	NULL
1589488939060334592	2022-11-07	05:24:29	en	NULL
1589488973646557185	2022-11-07	05:24:37	en	NULL
1589489000062259201	2022-11-07	05:24:43	ja	NULL
1589489011525324800	2022-11-07	05:24:46	th	NULL
1589489016256307200	2022-11-07	05:24:47	en	NULL
1589489036032643073	2022-11-07	05:24:52	qme	NULL
1589489093834117121	2022-11-07	05:25:05	en	NULL
1589489094530592775	2022-11-07	05:25:06	qme	NULL
1589489103225368576	2022-11-07	05:25:08	fr	NULL
1589489104362012672	2022-11-07	05:25:08	en	NULL
1589489108464046080	2022-11-07	05:25:09	zxx	NULL
1589489113333628930	2022-11-07	05:25:10	en	NULL
1589489116491939842	2022-11-07	05:25:11	es	NULL
1589489157599948800	2022-11-07	05:25:21	en	NULL
1589489162176319490	2022-11-07	05:25:22	ja	NULL
1589489207843905537	2022-11-07	05:25:33	en	NULL
1589489261224787968	2022-11-07	05:25:45	en	NULL
1589489294082977792	2022-11-07	05:25:53	fr	NULL
1589489310101024768	2022-11-07	05:25:57	en	NULL
1589489311723925510	2022-11-07	05:25:57	en	NULL
1589489338202595328	2022-11-07	05:26:04	es	NULL
1589489345802932226	2022-11-07	05:26:05	en	NULL
1589489361711960064	2022-11-07	05:26:09	es	NULL
1589489366392770561	2022-11-07	05:26:10	fr	NULL
1589489401905975297	2022-11-07	05:26:19	in	NULL
1589489413566132224	2022-11-07	05:26:22	en	NULL
1589489457107193858	2022-11-07	05:26:32	en	NULL
1589489499259617281	2022-11-07	05:26:42	ru	NULL
1589489503777214464	2022-11-07	05:26:43	en	NULL
1589489506667073536	2022-11-07	05:26:44	art	NULL
1589489549037965312	2022-11-07	05:26:54	zxx	NULL
1589489592155181056	2022-11-07	05:27:04	en	NULL
1589489605291945986	2022-11-07	05:27:07	en	NULL
1589489606608965633	2022-11-07	05:27:08	en	NULL
1589489613504225282	2022-11-07	05:27:09	en	NULL
1589489614720749569	2022-11-07	05:27:10	en	NULL
1589489633683197954	2022-11-07	05:27:14	en	NULL
1589489650531721216	2022-11-07	05:27:18	qme	NULL
1589489654830546944	2022-11-07	05:27:19	it	NULL
1589489696778121217	2022-11-07	05:27:29	fr	NULL
1589489771117940736	2022-11-07	05:27:47	in	NULL
1589489804441714688	2022-11-07	05:27:55	en	NULL
1589489832245567489	2022-11-07	05:28:01	ru	NULL
1589489840210333696	2022-11-07	05:28:03	it	NULL
1589489935580471297	2022-11-07	05:28:26	tl	NULL
1589489946691530752	2022-11-07	05:28:29	en	NULL
1589489953800527872	2022-11-07	05:28:30	tl	NULL
1589489962931687425	2022-11-07	05:28:33	und	NULL
1589490027574484992	2022-11-07	05:28:48	en	NULL
1589490036445425668	2022-11-07	05:28:50	en	NULL
1589490041377918977	2022-11-07	05:28:51	en	CN
1589490049812664320	2022-11-07	05:28:53	in	NULL
1589490067516846081	2022-11-07	05:28:58	en	NULL
1589490070041821185	2022-11-07	05:28:58	en	NULL
1589490079264808962	2022-11-07	05:29:00	en	NULL
1589490113259909120	2022-11-07	05:29:08	es	NULL
1589490146457845760	2022-11-07	05:29:16	en	NULL
1589490159627620352	2022-11-07	05:29:20	fr	NULL
1589490160731029504	2022-11-07	05:29:20	in	NULL
1589490165919408128	2022-11-07	05:29:21	en	NULL
1589490166464450560	2022-11-07	05:29:21	en	NULL
1589490180712706049	2022-11-07	05:29:25	en	NULL
1589490198790172673	2022-11-07	05:29:29	en	NULL
1589490224010338305	2022-11-07	05:29:35	en	NULL
1589490227697131520	2022-11-07	05:29:36	en	NULL
1589490288019767297	2022-11-07	05:29:50	en	NULL
1589490298757210113	2022-11-07	05:29:53	en	NULL
1589490310618431488	2022-11-07	05:29:56	en	NULL
1589490317090488320	2022-11-07	05:29:57	en	NULL
1589490328934895616	2022-11-07	05:30:00	tl	NULL
1589490329539039238	2022-11-07	05:30:00	en	NULL
1589490339483713536	2022-11-07	05:30:02	de	NULL
1589490355887837184	2022-11-07	05:30:06	tl	NULL
1589490366746873856	2022-11-07	05:30:09	in	NULL
1589490368197689344	2022-11-07	05:30:09	en	NULL
1589490371163488256	2022-11-07	05:30:10	it	NULL
1589490393510469633	2022-11-07	05:30:15	en	NULL
1589490405615312896	2022-11-07	05:30:18	en	NULL
1589490409230721025	2022-11-07	05:30:19	es	NULL
1589490413659791360	2022-11-07	05:30:20	en	NULL
1589490414448353280	2022-11-07	05:30:20	nl	NULL
1589490424338677761	2022-11-07	05:30:23	zh	NULL
1589490435260813313	2022-11-07	05:30:25	en	NULL
1589490441741021185	2022-11-07	05:30:27	in	NULL
1589490459952394241	2022-11-07	05:30:31	en	NULL
1589490463500746752	2022-11-07	05:30:32	en	NULL
1589490485118537728	2022-11-07	05:30:37	ru	NL
1589490486842380289	2022-11-07	05:30:38	in	NULL
1589490495365214209	2022-11-07	05:30:40	ja	NULL
1589490502490935296	2022-11-07	05:30:41	in	NULL
1589490537018843136	2022-11-07	05:30:49	in	NULL
1589490550109253633	2022-11-07	05:30:53	in	NULL
1589490576340455426	2022-11-07	05:30:59	art	NULL
1589490590211018752	2022-11-07	05:31:02	vi	NULL
1589490591020515329	2022-11-07	05:31:02	es	NULL
1589490616291000321	2022-11-07	05:31:08	en	NULL
1589490629197066240	2022-11-07	05:31:11	en	NULL
1589490645861044225	2022-11-07	05:31:15	en	NULL
1589490669231702017	2022-11-07	05:31:21	en	NULL
1589490672305934342	2022-11-07	05:31:22	es	NULL
1589490674986254336	2022-11-07	05:31:22	en	NULL
1589490675858505728	2022-11-07	05:31:23	en	NULL
1589490685438480384	2022-11-07	05:31:25	fr	NULL
1589490686650638338	2022-11-07	05:31:25	en	NULL
1589490691658633218	2022-11-07	05:31:26	es	NULL
1589490710448783364	2022-11-07	05:31:31	en	NULL
1589490713624182786	2022-11-07	05:31:32	en	NULL
1589490720712396800	2022-11-07	05:31:33	en	NULL
1589490756171223040	2022-11-07	05:31:42	en	NULL
1589490766061395969	2022-11-07	05:31:44	ja	NULL
1589490767319310336	2022-11-07	05:31:44	en	NULL
1589490775720857600	2022-11-07	05:31:46	es	NULL
1589490817579687936	2022-11-07	05:31:56	qht	NULL
1589490820155322368	2022-11-07	05:31:57	en	NULL
1589490841613406208	2022-11-07	05:32:02	qme	NULL
1589490842208964608	2022-11-07	05:32:02	nl	NULL
1589490860127031300	2022-11-07	05:32:07	en	NULL
1589490875247493120	2022-11-07	05:32:10	es	NULL
1589490879253053440	2022-11-07	05:32:11	en	NULL
1589490895480819712	2022-11-07	05:32:15	en	NULL
1589490909942521856	2022-11-07	05:32:18	in	NULL
1589490925335875584	2022-11-07	05:32:22	in	NULL
1589490948194856961	2022-11-07	05:32:28	en	US
1589490966259720193	2022-11-07	05:32:32	fr	NULL
1589490983099473922	2022-11-07	05:32:36	qht	NULL
1589490994265075712	2022-11-07	05:32:39	in	NULL
1589491006453743616	2022-11-07	05:32:41	en	NULL
1589491007988858880	2022-11-07	05:32:42	in	NULL
1589491014083153920	2022-11-07	05:32:43	in	NULL
1589491020039090177	2022-11-07	05:32:45	in	NULL
1589491023218356230	2022-11-07	05:32:45	en	NULL
1589491029090406402	2022-11-07	05:32:47	en	NULL
