tweet_id	date	time	lang	country_code
1542719760147824641	2022-07-01	04:00:27	ru	NULL
1542719765453709314	2022-07-01	04:00:29	en	NULL
1542719766326026241	2022-07-01	04:00:29	en	NULL
1542719768058245120	2022-07-01	04:00:29	en	NULL
1542719772000919552	2022-07-01	04:00:30	en	NULL
1542719773397614592	2022-07-01	04:00:30	en	NULL
1542719780351725570	2022-07-01	04:00:32	en	NULL
1542719789529190400	2022-07-01	04:00:34	zh	NULL
1542719789730131968	2022-07-01	04:00:34	en	NULL
1542719799427420160	2022-07-01	04:00:37	en	NULL
1542719800010588161	2022-07-01	04:00:37	ur	NULL
1542719807019163648	2022-07-01	04:00:38	en	NULL
1542719811616120833	2022-07-01	04:00:40	en	NULL
1542719815365836800	2022-07-01	04:00:40	en	NULL
1542719816594849792	2022-07-01	04:00:41	en	NULL
1542719826560524291	2022-07-01	04:00:43	en	NULL
1542719826996695041	2022-07-01	04:00:43	es	NULL
1542719829806788609	2022-07-01	04:00:44	en	NULL
1542719850694320128	2022-07-01	04:00:49	en	NULL
1542719853156376577	2022-07-01	04:00:49	en	NULL
1542719856838971392	2022-07-01	04:00:50	en	NULL
1542719858995265537	2022-07-01	04:00:51	en	NULL
1542719860513583104	2022-07-01	04:00:51	in	ID
1542719870114177024	2022-07-01	04:00:54	es	NULL
1542719871095640065	2022-07-01	04:00:54	en	NULL
1542719877651132416	2022-07-01	04:00:55	zxx	NULL
1542719877839892480	2022-07-01	04:00:55	en	NULL
1542719878624202753	2022-07-01	04:00:56	ja	NULL
1542719878783696896	2022-07-01	04:00:56	en	NULL
1542719894289915905	2022-07-01	04:00:59	th	NULL
1542719896542449664	2022-07-01	04:01:00	de	NULL
1542719901823107072	2022-07-01	04:01:01	de	NULL
1542719906273271813	2022-07-01	04:01:02	en	NULL
1542719906738630658	2022-07-01	04:01:02	ja	NULL
1542719907703300096	2022-07-01	04:01:03	en	NULL
1542719909880164352	2022-07-01	04:01:03	en	NULL
1542719923809427458	2022-07-01	04:01:06	ja	NULL
1542719924707237889	2022-07-01	04:01:07	en	NULL
1542719935390298113	2022-07-01	04:01:09	kn	NULL
1542719939177594887	2022-07-01	04:01:10	en	NULL
1542719941035671557	2022-07-01	04:01:10	en	NULL
1542719947314409472	2022-07-01	04:01:12	en	NULL
1542719955019661313	2022-07-01	04:01:14	en	NULL
1542719955547828225	2022-07-01	04:01:14	in	NULL
1542719957737299968	2022-07-01	04:01:14	en	NULL
1542719961407229954	2022-07-01	04:01:15	en	NULL
1542719966193000448	2022-07-01	04:01:16	de	NULL
1542719966407200768	2022-07-01	04:01:16	en	NULL
1542719972908027906	2022-07-01	04:01:18	en	NULL
1542719976280293376	2022-07-01	04:01:19	en	NULL
1542719979237576704	2022-07-01	04:01:20	hi	NULL
1542719980428529668	2022-07-01	04:01:20	es	NULL
1542719989689778176	2022-07-01	04:01:22	in	NULL
1542719990742372352	2022-07-01	04:01:22	es	NULL
1542719991459368961	2022-07-01	04:01:22	th	NULL
1542719992168230912	2022-07-01	04:01:23	vi	NULL
1542720001915858950	2022-07-01	04:01:25	en	NULL
1542720009247420416	2022-07-01	04:01:27	en	NULL
1542720010342510592	2022-07-01	04:01:27	en	NULL
1542720019561598976	2022-07-01	04:01:29	en	NULL
1542720020698243072	2022-07-01	04:01:29	in	NULL
1542720022883119105	2022-07-01	04:01:30	th	NULL
1542720023302737921	2022-07-01	04:01:30	en	NULL
1542720031418527747	2022-07-01	04:01:32	en	NULL
1542720035449253888	2022-07-01	04:01:33	in	NULL
1542720037336846339	2022-07-01	04:01:33	en	NULL
1542720038062661632	2022-07-01	04:01:34	en	NULL
1542720039807229954	2022-07-01	04:01:34	en	NULL
1542720046513811456	2022-07-01	04:01:36	zxx	NULL
1542720048833363968	2022-07-01	04:01:36	en	NULL
1542720050397736960	2022-07-01	04:01:37	en	NULL
1542720055255142401	2022-07-01	04:01:38	en	NULL
1542720056391569408	2022-07-01	04:01:38	es	NULL
1542720072216502273	2022-07-01	04:01:42	en	NULL
1542720078415888387	2022-07-01	04:01:43	en	NULL
1542720080932327424	2022-07-01	04:01:44	en	NULL
1542720101882871808	2022-07-01	04:01:49	en	NULL
1542720109332123651	2022-07-01	04:01:51	qme	NULL
1542720116558663680	2022-07-01	04:01:52	th	NULL
1542720118710484992	2022-07-01	04:01:53	en	NULL
1542720123856887808	2022-07-01	04:01:54	en	NULL
1542720131922640896	2022-07-01	04:01:56	en	NULL
1542720141951213571	2022-07-01	04:01:58	en	NULL
1542720143947489281	2022-07-01	04:01:59	art	NULL
1542720146736787456	2022-07-01	04:01:59	en	NULL
1542720147240239106	2022-07-01	04:02:00	en	NULL
1542720153523453952	2022-07-01	04:02:01	en	NULL
1542720164478828544	2022-07-01	04:02:04	de	NULL
1542720164923207685	2022-07-01	04:02:04	en	NULL
1542720169130487808	2022-07-01	04:02:05	in	NULL
1542720173857132545	2022-07-01	04:02:06	art	NULL
1542720186997870592	2022-07-01	04:02:09	und	NULL
1542720191552835584	2022-07-01	04:02:10	en	NULL
1542720192676896769	2022-07-01	04:02:10	th	NULL
1542720193872293890	2022-07-01	04:02:11	en	NULL
1542720195659124736	2022-07-01	04:02:11	en	NULL
1542720201841680386	2022-07-01	04:02:13	und	NULL
1542720203204841475	2022-07-01	04:02:13	fr	NULL
1542720206400733185	2022-07-01	04:02:14	en	NULL
1542720210267955200	2022-07-01	04:02:15	en	NULL
1542720211710685184	2022-07-01	04:02:15	ta	NULL
1542720214378446851	2022-07-01	04:02:16	ur	NULL
1542720214567108608	2022-07-01	04:02:16	qst	NULL
1542720216261570561	2022-07-01	04:02:16	it	NULL
1542720218786631681	2022-07-01	04:02:17	ur	NULL
1542720226181222400	2022-07-01	04:02:18	en	NULL
1542720229041586176	2022-07-01	04:02:19	vi	NULL
1542720229448601600	2022-07-01	04:02:19	en	NULL
1542720236058705920	2022-07-01	04:02:21	et	NULL
1542720237174345729	2022-07-01	04:02:21	th	NULL
1542720244263047168	2022-07-01	04:02:23	en	NULL
1542720245013647362	2022-07-01	04:02:23	hi	NULL
1542720250860355584	2022-07-01	04:02:24	en	NULL
1542720256841379840	2022-07-01	04:02:26	en	NULL
1542720258196348933	2022-07-01	04:02:26	en	NULL
1542720260154859520	2022-07-01	04:02:27	en	NULL
1542720261878792197	2022-07-01	04:02:27	en	NULL
1542720263170600960	2022-07-01	04:02:27	en	NULL
1542720265657925632	2022-07-01	04:02:28	en	NULL
1542720273555763202	2022-07-01	04:02:30	en	NULL
1542720276366065664	2022-07-01	04:02:30	en	NULL
1542720279008378882	2022-07-01	04:02:31	en	NULL
1542720282254786562	2022-07-01	04:02:32	en	NULL
1542720284536385536	2022-07-01	04:02:32	th	NULL
1542720284918030336	2022-07-01	04:02:32	in	NULL
1542720285224456193	2022-07-01	04:02:33	en	NULL
1542720285908008960	2022-07-01	04:02:33	en	NULL
1542720286256033792	2022-07-01	04:02:33	en	NULL
1542720299619061760	2022-07-01	04:02:36	en	NULL
1542720300588191751	2022-07-01	04:02:36	en	NULL
1542720303893200897	2022-07-01	04:02:37	en	NULL
1542720305638014976	2022-07-01	04:02:37	es	NULL
1542720306950856704	2022-07-01	04:02:38	en	NULL
1542720324323655680	2022-07-01	04:02:42	en	NULL
1542720332401848320	2022-07-01	04:02:44	ja	NULL
1542720341033644032	2022-07-01	04:02:46	en	NULL
1542720341532782592	2022-07-01	04:02:46	en	NULL
1542720342158082049	2022-07-01	04:02:46	th	NULL
1542720344439795712	2022-07-01	04:02:47	en	NULL
1542720350827360261	2022-07-01	04:02:48	en	NULL
1542720353499316224	2022-07-01	04:02:49	en	NULL
1542720357580546048	2022-07-01	04:02:50	en	NULL
1542720360411500545	2022-07-01	04:02:50	en	NULL
1542720361850032128	2022-07-01	04:02:51	en	NULL
1542720362567192576	2022-07-01	04:02:51	th	NULL
1542720366933864448	2022-07-01	04:02:52	en	NULL
1542720367642693632	2022-07-01	04:02:52	und	NULL
1542720368225374208	2022-07-01	04:02:52	es	NULL
1542720373401190400	2022-07-01	04:02:54	en	NULL
1542720374009278464	2022-07-01	04:02:54	ja	NULL
1542720379462230016	2022-07-01	04:02:55	th	NULL
1542720380309487616	2022-07-01	04:02:55	in	NULL
1542720386118217728	2022-07-01	04:02:57	en	NULL
1542720398101516289	2022-07-01	04:02:59	es	NULL
1542720399275876352	2022-07-01	04:03:00	de	NULL
1542720406821412865	2022-07-01	04:03:02	es	NULL
1542720415826554883	2022-07-01	04:03:04	en	NULL
1542720417428672514	2022-07-01	04:03:04	und	NULL
1542720417751654403	2022-07-01	04:03:04	th	NULL
1542720418099781632	2022-07-01	04:03:04	es	NULL
1542720418137636865	2022-07-01	04:03:04	es	NULL
1542720425259458560	2022-07-01	04:03:06	ja	NULL
1542720429688639488	2022-07-01	04:03:07	th	NULL
1542720435355279361	2022-07-01	04:03:08	en	NULL
1542720436223483908	2022-07-01	04:03:09	en	NULL
1542720439784546304	2022-07-01	04:03:09	en	NULL
1542720445257957376	2022-07-01	04:03:11	th	NULL
1542720455366557696	2022-07-01	04:03:13	tl	NULL
1542720456016465922	2022-07-01	04:03:13	en	NULL
1542720459711451136	2022-07-01	04:03:14	th	NULL
1542720478841671680	2022-07-01	04:03:19	en	NULL
1542720480641273856	2022-07-01	04:03:19	pt	NULL
1542720492385320960	2022-07-01	04:03:22	qam	NULL
1542720492414521344	2022-07-01	04:03:22	en	NULL
1542720493190463488	2022-07-01	04:03:22	en	NULL
1542720495019343872	2022-07-01	04:03:23	en	NULL
1542720516620009473	2022-07-01	04:03:28	en	NULL
1542720517920231426	2022-07-01	04:03:28	de	NULL
1542720523813408768	2022-07-01	04:03:29	art	NULL
1542720529525784576	2022-07-01	04:03:31	hi	NULL
1542720537754972162	2022-07-01	04:03:33	pt	NULL
1542720538111606784	2022-07-01	04:03:33	en	NULL
1542720545233350657	2022-07-01	04:03:35	en	NULL
1542720553248858112	2022-07-01	04:03:36	es	NULL
1542720553257259011	2022-07-01	04:03:36	en	NULL
1542720557296152576	2022-07-01	04:03:37	en	NULL
1542720559754006528	2022-07-01	04:03:38	en	NULL
1542720560345452549	2022-07-01	04:03:38	en	NULL
1542720560517369856	2022-07-01	04:03:38	en	NULL
1542720560631005184	2022-07-01	04:03:38	en	NULL
1542720560785932288	2022-07-01	04:03:38	en	NULL
1542720560941084672	2022-07-01	04:03:38	en	NULL
1542720560945315840	2022-07-01	04:03:38	en	NULL
1542720561020911616	2022-07-01	04:03:38	en	NULL
1542720561075212288	2022-07-01	04:03:38	en	KR
1542720562652332033	2022-07-01	04:03:39	en	NULL
1542720562857816070	2022-07-01	04:03:39	en	NULL
1542720563176620033	2022-07-01	04:03:39	en	NULL
1542720563201814529	2022-07-01	04:03:39	en	NULL
1542720563214311430	2022-07-01	04:03:39	en	NULL
1542720564124536832	2022-07-01	04:03:39	en	NULL
1542720565043236870	2022-07-01	04:03:39	en	NULL
1542720565341028356	2022-07-01	04:03:39	en	NULL
1542720566024499201	2022-07-01	04:03:39	en	NULL
1542720570324045824	2022-07-01	04:03:40	in	NULL
1542720573188386816	2022-07-01	04:03:41	en	NULL
1542720580146737154	2022-07-01	04:03:43	th	NULL
1542720597792530433	2022-07-01	04:03:47	en	NULL
1542720599029477381	2022-07-01	04:03:47	tl	NULL
1542720606587654145	2022-07-01	04:03:49	en	NULL
1542720610136211457	2022-07-01	04:03:50	en	NULL
1542720612472438784	2022-07-01	04:03:51	en	NULL
1542720616112988160	2022-07-01	04:03:51	en	NULL
1542720618738614274	2022-07-01	04:03:52	en	NULL
1542720620265320449	2022-07-01	04:03:52	en	NULL
1542720623255896064	2022-07-01	04:03:53	en	NULL
1542720625952915456	2022-07-01	04:03:54	en	NULL
1542720626745610242	2022-07-01	04:03:54	en	NULL
1542720632471027712	2022-07-01	04:03:55	in	NULL
1542720636208160768	2022-07-01	04:03:56	en	NULL
1542720638422433792	2022-07-01	04:03:57	art	NULL
1542720638732800000	2022-07-01	04:03:57	in	ID
1542720642033897478	2022-07-01	04:03:58	en	NULL
1542720643552133124	2022-07-01	04:03:58	en	NULL
1542720643799580672	2022-07-01	04:03:58	en	NULL
1542720643845787650	2022-07-01	04:03:58	en	NULL
1542720644328071168	2022-07-01	04:03:58	en	NULL
1542720645678891009	2022-07-01	04:03:58	ja	NULL
1542720649495453697	2022-07-01	04:03:59	en	NULL
1542720650602860545	2022-07-01	04:04:00	en	NULL
1542720651756474369	2022-07-01	04:04:00	ja	NULL
1542720653194924034	2022-07-01	04:04:00	en	NULL
1542720654213988353	2022-07-01	04:04:00	in	NULL
1542720657854763009	2022-07-01	04:04:01	en	NULL
1542720659255660545	2022-07-01	04:04:02	en	NULL
1542720663957422080	2022-07-01	04:04:03	en	NULL
1542720667736592384	2022-07-01	04:04:04	en	NULL
1542720668831256579	2022-07-01	04:04:04	en	NULL
1542720678452809729	2022-07-01	04:04:06	en	NULL
1542720683226038272	2022-07-01	04:04:07	en	NULL
1542720685033889792	2022-07-01	04:04:08	qam	NULL
1542720687651053568	2022-07-01	04:04:08	en	NULL
1542720688317931523	2022-07-01	04:04:09	es	NULL
1542720695515611137	2022-07-01	04:04:10	in	NULL
1542720704143134722	2022-07-01	04:04:12	en	NULL
1542720706416353280	2022-07-01	04:04:13	en	NULL
1542720709511847936	2022-07-01	04:04:14	art	NULL
1542720710908514306	2022-07-01	04:04:14	en	NULL
1542720711021670400	2022-07-01	04:04:14	vi	NULL
1542720718563057665	2022-07-01	04:04:16	en	NULL
1542720720286932993	2022-07-01	04:04:16	en	NULL
1542720722715435008	2022-07-01	04:04:17	en	NULL
1542720724472778753	2022-07-01	04:04:17	en	NULL
1542720733637402624	2022-07-01	04:04:19	en	NULL
1542720738863775744	2022-07-01	04:04:21	de	NULL
1542720740146954241	2022-07-01	04:04:21	en	NULL
1542720748766240769	2022-07-01	04:04:23	en	NULL
1542720749634560001	2022-07-01	04:04:23	qme	NULL
1542720750645559296	2022-07-01	04:04:23	en	NULL
1542720752964747264	2022-07-01	04:04:24	de	NULL
1542720753631514625	2022-07-01	04:04:24	art	NULL
1542720774020399104	2022-07-01	04:04:29	en	NULL
1542720783637774336	2022-07-01	04:04:31	en	NULL
1542720790725947393	2022-07-01	04:04:33	th	NULL
1542720799328841730	2022-07-01	04:04:35	en	NULL
1542720804697378817	2022-07-01	04:04:36	en	NULL
1542720816227291136	2022-07-01	04:04:39	ja	NULL
1542720819695984640	2022-07-01	04:04:40	en	NULL
1542720825043914754	2022-07-01	04:04:41	en	NULL
1542720847206502400	2022-07-01	04:04:46	th	NULL
1542720849165406208	2022-07-01	04:04:47	en	NULL
1542720853401411586	2022-07-01	04:04:48	en	NULL
1542720857948057601	2022-07-01	04:04:49	en	NULL
1542720860989038592	2022-07-01	04:04:50	pt	NULL
1542720865573404675	2022-07-01	04:04:51	en	NULL
1542720868404449280	2022-07-01	04:04:52	en	NULL
1542720872238104576	2022-07-01	04:04:52	en	NULL
1542720878445793281	2022-07-01	04:04:54	en	NULL
1542720880601858048	2022-07-01	04:04:54	th	NULL
1542720882665086976	2022-07-01	04:04:55	en	NULL
1542720884183404544	2022-07-01	04:04:55	en	NULL
1542720887170158592	2022-07-01	04:04:56	in	NULL
1542720902802325504	2022-07-01	04:05:00	und	NULL
1542720903322017795	2022-07-01	04:05:00	es	NULL
1542720903401930758	2022-07-01	04:05:00	es	NULL
1542720903632633856	2022-07-01	04:05:00	en	NULL
1542720912285392897	2022-07-01	04:05:02	hi	NULL
1542720933357531136	2022-07-01	04:05:07	en	NULL
1542720934183931907	2022-07-01	04:05:07	en	NULL
1542720936750813184	2022-07-01	04:05:08	in	NULL
1542720940580122625	2022-07-01	04:05:09	en	NULL
1542720941062381569	2022-07-01	04:05:09	und	NULL
1542720942203629573	2022-07-01	04:05:09	en	NULL
1542720943906181120	2022-07-01	04:05:10	en	NULL
1542720945567285248	2022-07-01	04:05:10	en	NULL
1542720945642618880	2022-07-01	04:05:10	en	NULL
1542720945650950144	2022-07-01	04:05:10	en	NULL
1542720945953161217	2022-07-01	04:05:10	es	NULL
1542720950419931136	2022-07-01	04:05:11	und	NULL
1542720955721457664	2022-07-01	04:05:12	en	NULL
1542720956023586816	2022-07-01	04:05:12	en	NULL
1542720956883501056	2022-07-01	04:05:13	en	NULL
1542720958007574529	2022-07-01	04:05:13	en	NULL
1542720958892490752	2022-07-01	04:05:13	en	NULL
1542720961694162945	2022-07-01	04:05:14	en	NULL
1542720965376745472	2022-07-01	04:05:15	en	NULL
1542720972431581184	2022-07-01	04:05:16	en	NULL
1542720982070095872	2022-07-01	04:05:19	in	NULL
1542720992245452800	2022-07-01	04:05:21	zxx	NULL
1542720998776180742	2022-07-01	04:05:23	en	NULL
1542721004812005377	2022-07-01	04:05:24	hi	NULL
1542721005604311041	2022-07-01	04:05:24	en	NULL
1542721007395299328	2022-07-01	04:05:25	en	NULL
1542721011799298049	2022-07-01	04:05:26	en	IN
1542721014391521281	2022-07-01	04:05:26	en	NULL
1542721016937463808	2022-07-01	04:05:27	en	NULL
1542721033198702592	2022-07-01	04:05:31	en	NULL
1542721039456563202	2022-07-01	04:05:32	ja	NULL
1542721053675364353	2022-07-01	04:05:36	en	NULL
1542721072402812928	2022-07-01	04:05:40	en	NULL
1542721084264431619	2022-07-01	04:05:43	pt	NULL
1542721102782373888	2022-07-01	04:05:47	en	NULL
1542721103554281472	2022-07-01	04:05:48	en	NULL
1542721127017250816	2022-07-01	04:05:53	en	NULL
1542721134365478912	2022-07-01	04:05:55	zh	NULL
1542721136429092864	2022-07-01	04:05:55	qme	NULL
1542721137217527816	2022-07-01	04:05:56	en	NULL
1542721144272429056	2022-07-01	04:05:57	pt	NULL
1542721148928270336	2022-07-01	04:05:58	en	NULL
1542721162920296448	2022-07-01	04:06:02	fr	NULL
1542721171330056192	2022-07-01	04:06:04	ja	NULL
1542721175683756032	2022-07-01	04:06:05	en	NULL
1542721177264832516	2022-07-01	04:06:05	en	NULL
1542721181769498625	2022-07-01	04:06:06	art	NULL
1542721183346483200	2022-07-01	04:06:07	en	NULL
1542721185397473282	2022-07-01	04:06:07	en	NULL
1542721204980781058	2022-07-01	04:06:12	en	NULL
1542721207107067904	2022-07-01	04:06:12	en	NULL
1542721208147648512	2022-07-01	04:06:13	en	IN
1542721243513647107	2022-07-01	04:06:21	es	NULL
1542721252254973952	2022-07-01	04:06:23	en	NULL
1542721257006714881	2022-07-01	04:06:24	ja	NULL
1542721263847837696	2022-07-01	04:06:26	es	NULL
1542721263864406017	2022-07-01	04:06:26	zxx	NULL
1542721263893823488	2022-07-01	04:06:26	th	NULL
1542721264258777089	2022-07-01	04:06:26	es	NULL
1542721267287343104	2022-07-01	04:06:27	hi	NULL
1542721269921001477	2022-07-01	04:06:27	en	NULL
1542721286568153088	2022-07-01	04:06:31	in	NULL
1542721286665027584	2022-07-01	04:06:31	en	NULL
1542721287629701120	2022-07-01	04:06:32	en	NULL
1542721297427603456	2022-07-01	04:06:34	en	NULL
1542721304037507074	2022-07-01	04:06:35	en	NULL
1542721309141901312	2022-07-01	04:06:37	ru	NULL
1542721319883653120	2022-07-01	04:06:39	es	NULL
1542721322333089792	2022-07-01	04:06:40	en	NULL
1542721327554891777	2022-07-01	04:06:41	in	NULL
1542721330922958848	2022-07-01	04:06:42	in	NULL
1542721331413876737	2022-07-01	04:06:42	en	NULL
1542721338015875073	2022-07-01	04:06:44	in	NULL
1542721343845711875	2022-07-01	04:06:45	en	NULL
1542721349101113346	2022-07-01	04:06:46	en	NULL
1542721365085601798	2022-07-01	04:06:50	en	NULL
1542721373264646144	2022-07-01	04:06:52	art	NULL
1542721380550311937	2022-07-01	04:06:54	hi	NULL
1542721381313392641	2022-07-01	04:06:54	en	NULL
1542721383481819136	2022-07-01	04:06:54	en	NULL
1542721385834889221	2022-07-01	04:06:55	en	NULL
1542721389425094658	2022-07-01	04:06:56	en	NULL
1542721395666436097	2022-07-01	04:06:57	en	NULL
1542721400645222400	2022-07-01	04:06:58	en	NULL
1542721414553227265	2022-07-01	04:07:02	en	NULL
1542721415924912128	2022-07-01	04:07:02	en	NULL
1542721419066441728	2022-07-01	04:07:03	en	NULL
1542721419666022401	2022-07-01	04:07:03	en	NULL
1542721422618808322	2022-07-01	04:07:04	en	NULL
1542721428436418560	2022-07-01	04:07:05	en	NULL
1542721440859901953	2022-07-01	04:07:08	en	NULL
1542721441983909888	2022-07-01	04:07:08	en	NULL
1542721442730483712	2022-07-01	04:07:08	th	NULL
1542721447302672384	2022-07-01	04:07:10	in	NULL
1542721453690601472	2022-07-01	04:07:11	in	NULL
1542721459293827072	2022-07-01	04:07:12	en	NULL
1542721461672083456	2022-07-01	04:07:13	en	NULL
1542721463144300544	2022-07-01	04:07:13	en	NULL
1542721468274188288	2022-07-01	04:07:15	en	NULL
1542721482521862145	2022-07-01	04:07:18	qht	NULL
1542721492386848769	2022-07-01	04:07:20	en	NULL
1542721507738230784	2022-07-01	04:07:24	es	NULL
1542721512524120064	2022-07-01	04:07:25	en	NULL
1542721522237730817	2022-07-01	04:07:27	en	NULL
1542721536422920192	2022-07-01	04:07:31	en	NULL
1542721538155335680	2022-07-01	04:07:31	en	NULL
1542721538264551425	2022-07-01	04:07:31	th	NULL
1542721542601195520	2022-07-01	04:07:32	de	NULL
1542721545201655808	2022-07-01	04:07:33	es	NULL
1542721552923369474	2022-07-01	04:07:35	en	NULL
1542721553271439361	2022-07-01	04:07:35	en	NULL
1542721577170546688	2022-07-01	04:07:41	th	NULL
1542721581130072065	2022-07-01	04:07:41	en	NULL
1542721583159988224	2022-07-01	04:07:42	th	TH
1542721590013546496	2022-07-01	04:07:44	en	NULL
1542721596334698496	2022-07-01	04:07:45	en	NULL
1542721598242689029	2022-07-01	04:07:46	ja	NULL
1542721598943281152	2022-07-01	04:07:46	en	NULL
1542721599744356352	2022-07-01	04:07:46	art	NULL
1542721600822411265	2022-07-01	04:07:46	en	NULL
1542721601858199552	2022-07-01	04:07:46	hi	NULL
1542721654127702016	2022-07-01	04:07:59	es	NULL
1542721658594934784	2022-07-01	04:08:00	en	NULL
1542721671374639107	2022-07-01	04:08:03	en	NULL
1542721681390804992	2022-07-01	04:08:05	en	NULL
1542721683198513154	2022-07-01	04:08:06	en	NULL
1542721695672602624	2022-07-01	04:08:09	en	NULL
1542721718627729408	2022-07-01	04:08:14	en	NULL
1542721728585105408	2022-07-01	04:08:17	uk	NULL
1542721733614084096	2022-07-01	04:08:18	es	NULL
1542721738051575812	2022-07-01	04:08:19	es	MX
1542721743294705664	2022-07-01	04:08:20	ja	NULL
1542721751712501760	2022-07-01	04:08:22	qme	NULL
1542721753151340544	2022-07-01	04:08:22	en	NULL
1542721753847570433	2022-07-01	04:08:23	en	NULL
1542721763242520576	2022-07-01	04:08:25	en	NULL
1542721766031704065	2022-07-01	04:08:26	en	NULL
1542721771664994304	2022-07-01	04:08:27	en	NULL
1542721782498889728	2022-07-01	04:08:29	en	NULL
1542721787862994944	2022-07-01	04:08:31	in	NULL
1542721788676915200	2022-07-01	04:08:31	es	NULL
1542721788710645760	2022-07-01	04:08:31	en	NULL
1542721804472840192	2022-07-01	04:08:35	en	NULL
1542721806569771009	2022-07-01	04:08:35	en	NULL
1542721810612948992	2022-07-01	04:08:36	en	NULL
1542721814207791104	2022-07-01	04:08:37	ur	NULL
1542721831978684416	2022-07-01	04:08:41	en	NULL
1542721834960953345	2022-07-01	04:08:42	en	NULL
1542721841046999040	2022-07-01	04:08:43	de	NULL
1542721853600731136	2022-07-01	04:08:46	en	NULL
1542721856041799681	2022-07-01	04:08:47	en	NULL
1542721860458098688	2022-07-01	04:08:48	en	NULL
1542721865558671360	2022-07-01	04:08:49	fr	NULL
1542721873754181632	2022-07-01	04:08:51	en	NULL
1542721874265767941	2022-07-01	04:08:51	en	NULL
1542721875033587713	2022-07-01	04:08:52	th	NULL
1542721890396999680	2022-07-01	04:08:55	en	NULL
1542721893660348416	2022-07-01	04:08:56	es	NULL
1542721896965443585	2022-07-01	04:08:57	pt	NULL
1542721909321768961	2022-07-01	04:09:00	es	NULL
1542721916301361152	2022-07-01	04:09:01	en	NULL
1542721917463195649	2022-07-01	04:09:02	in	NULL
1542721929001435141	2022-07-01	04:09:04	de	NULL
1542721932063150080	2022-07-01	04:09:05	en	NULL
1542721935947100161	2022-07-01	04:09:06	en	NULL
1542721938090782720	2022-07-01	04:09:07	en	NULL
1542721939458129920	2022-07-01	04:09:07	in	NULL
1542721942741991425	2022-07-01	04:09:08	de	NULL
1542721946504159232	2022-07-01	04:09:09	es	NULL
1542721949213888512	2022-07-01	04:09:09	en	NULL
1542721952464474112	2022-07-01	04:09:10	en	NULL
1542721955295625216	2022-07-01	04:09:11	en	NULL
1542721956075692033	2022-07-01	04:09:11	en	NULL
1542721957077995520	2022-07-01	04:09:11	in	NULL
1542721962543284224	2022-07-01	04:09:12	en	NULL
1542721964963467264	2022-07-01	04:09:13	ht	NULL
1542721968306196481	2022-07-01	04:09:14	hi	NULL
1542721977244327938	2022-07-01	04:09:16	es	NULL
1542721977370038273	2022-07-01	04:09:16	en	NULL
