tweet_id	date	time	lang	country_code
1553979486202257408	2022-08-01	05:42:35	art	NULL
1553979499762839552	2022-08-01	05:42:38	in	NULL
1553979501834428417	2022-08-01	05:42:39	en	NULL
1553979523523543040	2022-08-01	05:42:44	in	NULL
1553979525456879616	2022-08-01	05:42:45	en	NULL
1553979538341826561	2022-08-01	05:42:48	ar	NULL
1553979543857221632	2022-08-01	05:42:49	in	NULL
1553979547057795072	2022-08-01	05:42:50	in	NULL
1553979562005999616	2022-08-01	05:42:53	in	NULL
1553979566800388096	2022-08-01	05:42:54	en	NULL
1553979581883117568	2022-08-01	05:42:58	in	NULL
1553979587184496640	2022-08-01	05:42:59	nl	NULL
1553979604267827200	2022-08-01	05:43:03	en	NULL
1553979608412069888	2022-08-01	05:43:04	en	NULL
1553979608772534274	2022-08-01	05:43:04	pt	NULL
1553979610592727041	2022-08-01	05:43:05	th	NULL
1553979613407334400	2022-08-01	05:43:06	en	NULL
1553979614602854401	2022-08-01	05:43:06	th	NULL
1553979638074195969	2022-08-01	05:43:11	en	NULL
1553979650141220864	2022-08-01	05:43:14	in	NULL
1553979651323822080	2022-08-01	05:43:15	fr	NULL
1553979661285474304	2022-08-01	05:43:17	en	NULL
1553979669317558272	2022-08-01	05:43:19	in	NULL
1553979671104069633	2022-08-01	05:43:19	en	NULL
1553979675311239169	2022-08-01	05:43:20	in	NULL
1553979699486789633	2022-08-01	05:43:26	bn	NULL
1553979709339336704	2022-08-01	05:43:28	zxx	NULL
1553979710430130176	2022-08-01	05:43:29	in	NULL
1553979725533442048	2022-08-01	05:43:32	in	NULL
1553979733062610947	2022-08-01	05:43:34	en	NULL
1553979734522220544	2022-08-01	05:43:34	ja	NULL
1553979736879239169	2022-08-01	05:43:35	en	NULL
1553979745569804290	2022-08-01	05:43:37	fr	NULL
1553979758740131842	2022-08-01	05:43:40	en	NULL
1553979770404327430	2022-08-01	05:43:43	it	NULL
1553979774262857729	2022-08-01	05:43:44	in	NULL
1553979775638716416	2022-08-01	05:43:44	en	NULL
1553979782492209152	2022-08-01	05:43:46	en	NULL
1553979793368313856	2022-08-01	05:43:48	in	NULL
1553979795603689474	2022-08-01	05:43:49	en	NULL
1553979805326278657	2022-08-01	05:43:51	en	NULL
1553979805921468416	2022-08-01	05:43:51	en	NULL
1553979814914039809	2022-08-01	05:43:54	en	NULL
1553979819037278208	2022-08-01	05:43:55	en	NULL
1553979824279982082	2022-08-01	05:43:56	es	NULL
1553979830848331782	2022-08-01	05:43:57	en	NULL
1553979844769116161	2022-08-01	05:44:01	en	NULL
1553979852587499521	2022-08-01	05:44:03	en	NULL
1553979857151086592	2022-08-01	05:44:04	en	NULL
1553979860615405568	2022-08-01	05:44:04	en	NULL
1553979868827860993	2022-08-01	05:44:06	qht	NULL
1553979893746114563	2022-08-01	05:44:12	ht	NULL
1553979897093177344	2022-08-01	05:44:13	en	NULL
1553979902541570048	2022-08-01	05:44:14	es	NULL
1553979903770767361	2022-08-01	05:44:15	in	NULL
1553979906324832257	2022-08-01	05:44:15	en	NULL
1553979906849226752	2022-08-01	05:44:16	es	NULL
1553979910292905984	2022-08-01	05:44:16	in	NULL
1553979919700742144	2022-08-01	05:44:19	hi	NULL
1553979942974676992	2022-08-01	05:44:24	es	NULL
1553979979410849794	2022-08-01	05:44:33	in	NULL
1553979987472318464	2022-08-01	05:44:35	qht	NULL
1553979989694894081	2022-08-01	05:44:35	in	NULL
1553980014995324929	2022-08-01	05:44:41	ja	NULL
1553980019965411330	2022-08-01	05:44:42	fi	NULL
1553980026848432128	2022-08-01	05:44:44	in	NULL
1553980032409911296	2022-08-01	05:44:45	en	NG
1553980037585584128	2022-08-01	05:44:47	en	NULL
1553980059731501058	2022-08-01	05:44:52	en	NULL
1553980060314501120	2022-08-01	05:44:52	it	NULL
1553980089981083653	2022-08-01	05:44:59	in	NULL
1553980090928623616	2022-08-01	05:44:59	th	NULL
1553980097220190208	2022-08-01	05:45:01	es	NULL
1553980097836634112	2022-08-01	05:45:01	ta	NULL
1553980100911271936	2022-08-01	05:45:02	qht	NULL
1553980107102244864	2022-08-01	05:45:03	en	NULL
1553980108331012098	2022-08-01	05:45:04	en	NULL
1553980110000500737	2022-08-01	05:45:04	en	NULL
1553980112726802437	2022-08-01	05:45:05	in	NULL
1553980113733136385	2022-08-01	05:45:05	en	NULL
1553980125103939591	2022-08-01	05:45:08	en	NULL
1553980131705647107	2022-08-01	05:45:09	und	NULL
1553980132364554240	2022-08-01	05:45:09	en	NULL
1553980132427288576	2022-08-01	05:45:09	es	NULL
1553980142611058696	2022-08-01	05:45:12	pt	NULL
1553980142858383361	2022-08-01	05:45:12	en	NULL
1553980154124402690	2022-08-01	05:45:14	qme	NULL
1553980157752385536	2022-08-01	05:45:15	en	NULL
1553980168410382336	2022-08-01	05:45:18	in	NULL
1553980172676009986	2022-08-01	05:45:19	en	NULL
1553980182092185600	2022-08-01	05:45:21	in	NULL
1553980198676307968	2022-08-01	05:45:25	es	NULL
1553980200270299136	2022-08-01	05:45:25	in	NULL
1553980209321242627	2022-08-01	05:45:28	en	NULL
1553980212538253312	2022-08-01	05:45:28	en	NULL
1553980216720199682	2022-08-01	05:45:29	fr	NULL
1553980216942514178	2022-08-01	05:45:29	el	NULL
1553980232834711552	2022-08-01	05:45:33	ru	NULL
1553980233065406464	2022-08-01	05:45:33	en	NULL
1553980241030582272	2022-08-01	05:45:35	in	NULL
1553980259585986562	2022-08-01	05:45:40	en	NULL
1553980267806593024	2022-08-01	05:45:42	en	US
1553980269199527936	2022-08-01	05:45:42	en	NULL
1553980269266292738	2022-08-01	05:45:42	en	NULL
1553980275402559489	2022-08-01	05:45:43	en	NULL
1553980277118193665	2022-08-01	05:45:44	en	NULL
1553980283086462976	2022-08-01	05:45:45	hi	NULL
1553980297842249728	2022-08-01	05:45:49	iw	NULL
1553980327894192128	2022-08-01	05:45:56	en	NULL
1553980330830626817	2022-08-01	05:45:57	in	NULL
1553980333183213568	2022-08-01	05:45:57	art	NULL
1553980335226068992	2022-08-01	05:45:58	de	NULL
1553980344818360320	2022-08-01	05:46:00	en	NULL
1553980352016044032	2022-08-01	05:46:02	in	NULL
1553980366691737600	2022-08-01	05:46:05	en	NULL
1553980370626002947	2022-08-01	05:46:06	es	NULL
1553980374946127873	2022-08-01	05:46:07	en	NULL
1553980406294122497	2022-08-01	05:46:15	en	NULL
1553980410639650816	2022-08-01	05:46:16	es	NULL
1553980420676517891	2022-08-01	05:46:18	fr	NULL
1553980427592798208	2022-08-01	05:46:20	en	NULL
1553980432538271744	2022-08-01	05:46:21	in	NULL
1553980456147644416	2022-08-01	05:46:26	en	NULL
1553980462061613057	2022-08-01	05:46:28	en	NULL
1553980472467881984	2022-08-01	05:46:30	en	NULL
1553980476909850624	2022-08-01	05:46:31	te	NULL
1553980478369439746	2022-08-01	05:46:32	ja	NULL
1553980482781696001	2022-08-01	05:46:33	en	NULL
1553980491090370560	2022-08-01	05:46:35	en	NULL
1553980492185485312	2022-08-01	05:46:35	in	NULL
1553980498594000896	2022-08-01	05:46:37	en	NULL
1553980512506900482	2022-08-01	05:46:40	in	NULL
1553980514024841216	2022-08-01	05:46:40	en	NULL
1553980531766956033	2022-08-01	05:46:44	de	NULL
1553980537324204032	2022-08-01	05:46:46	en	NULL
1553980537416536064	2022-08-01	05:46:46	en	NULL
1553980542596808704	2022-08-01	05:46:47	en	NULL
1553980562750476289	2022-08-01	05:46:52	or	NULL
1553980567900676096	2022-08-01	05:46:53	en	NULL
1553980570627350529	2022-08-01	05:46:54	in	NULL
1553980578759835648	2022-08-01	05:46:56	fr	NULL
1553980589312987136	2022-08-01	05:46:58	in	NULL
1553980595771809793	2022-08-01	05:47:00	de	NULL
1553980600230457344	2022-08-01	05:47:01	en	NULL
1553980609600667648	2022-08-01	05:47:03	es	NULL
1553980629628305408	2022-08-01	05:47:08	en	NULL
1553980636272234496	2022-08-01	05:47:09	de	NULL
1553980643742257154	2022-08-01	05:47:11	en	NULL
1553980644866359296	2022-08-01	05:47:11	nl	NULL
1553980659663872003	2022-08-01	05:47:15	en	NULL
1553980660263530498	2022-08-01	05:47:15	zxx	NULL
1553980680094220289	2022-08-01	05:47:20	en	NULL
1553980691427524609	2022-08-01	05:47:23	in	NULL
1553980692207476736	2022-08-01	05:47:23	in	NULL
1553980697735753729	2022-08-01	05:47:24	in	NULL
1553980698712805381	2022-08-01	05:47:24	in	NULL
1553980731973836800	2022-08-01	05:47:32	en	NULL
1553980732762050560	2022-08-01	05:47:32	en	NULL
1553980755147112449	2022-08-01	05:47:38	en	NULL
1553980765163212800	2022-08-01	05:47:40	qme	NULL
1553980812806131713	2022-08-01	05:47:51	en	NULL
1553980817700945920	2022-08-01	05:47:53	et	NULL
1553980817877389312	2022-08-01	05:47:53	in	NULL
1553980835275059200	2022-08-01	05:47:57	en	NULL
1553980843210719232	2022-08-01	05:47:59	qme	NULL
1553980850789765120	2022-08-01	05:48:01	en	NULL
1553980860827054080	2022-08-01	05:48:03	en	NULL
1553980877012717569	2022-08-01	05:48:07	es	NULL
1553980884533092353	2022-08-01	05:48:09	nl	NULL
1553980900723298304	2022-08-01	05:48:12	ja	NULL
1553980928145457152	2022-08-01	05:48:19	qme	NULL
1553980948756066305	2022-08-01	05:48:24	gu	NULL
1553980974366687233	2022-08-01	05:48:30	en	NULL
1553980987519905793	2022-08-01	05:48:33	en	NULL
1553980988887543808	2022-08-01	05:48:33	in	NULL
1553980990690934785	2022-08-01	05:48:34	en	NULL
1553980991869693953	2022-08-01	05:48:34	in	NULL
1553980992909623298	2022-08-01	05:48:34	en	NULL
1553980997414162434	2022-08-01	05:48:36	en	NULL
1553981000379662336	2022-08-01	05:48:36	en	NULL
1553981008759754752	2022-08-01	05:48:38	in	NULL
1553981013939953664	2022-08-01	05:48:39	in	NULL
1553981019748896768	2022-08-01	05:48:41	si	NULL
1553981032789065728	2022-08-01	05:48:44	en	NULL
1553981048652181510	2022-08-01	05:48:48	art	NULL
1553981073851584512	2022-08-01	05:48:54	und	NULL
1553981074749161472	2022-08-01	05:48:54	en	NULL
1553981080847400961	2022-08-01	05:48:55	en	NULL
1553981083997425666	2022-08-01	05:48:56	it	NULL
1553981084228096000	2022-08-01	05:48:56	qme	NULL
1553981098945683462	2022-08-01	05:49:00	es	NULL
1553981112086835201	2022-08-01	05:49:03	ja	NULL
1553981123931553797	2022-08-01	05:49:06	in	NULL
1553981136686223360	2022-08-01	05:49:09	en	NULL
1553981137676292098	2022-08-01	05:49:09	in	NULL
1553981143195607040	2022-08-01	05:49:10	en	NULL
1553981146811158528	2022-08-01	05:49:11	en	NULL
1553981157666164738	2022-08-01	05:49:14	en	NULL
1553981158869929984	2022-08-01	05:49:14	en	NULL
1553981169401827329	2022-08-01	05:49:17	qme	NULL
1553981170085285888	2022-08-01	05:49:17	en	NULL
1553981179388645376	2022-08-01	05:49:19	fr	NULL
1553981190595817472	2022-08-01	05:49:22	in	NULL
1553981204189396993	2022-08-01	05:49:25	en	NULL
1553981205619658752	2022-08-01	05:49:25	en	US
1553981210681937921	2022-08-01	05:49:26	ja	NULL
1553981211952918529	2022-08-01	05:49:27	in	ID
1553981219834142725	2022-08-01	05:49:29	en	NULL
1553981230110359552	2022-08-01	05:49:31	ja	NULL
1553981235680141313	2022-08-01	05:49:32	fr	NULL
1553981236334317568	2022-08-01	05:49:32	en	NULL
1553981237538299904	2022-08-01	05:49:33	qme	NULL
1553981242122592259	2022-08-01	05:49:34	de	NULL
1553981257813561349	2022-08-01	05:49:38	de	NULL
1553981308426395648	2022-08-01	05:49:50	mr	IN
1553981320606490624	2022-08-01	05:49:53	es	NULL
1553981323861458944	2022-08-01	05:49:53	ja	NULL
1553981344291737600	2022-08-01	05:49:58	qht	NULL
1553981350662717442	2022-08-01	05:50:00	en	NULL
1553981352835706882	2022-08-01	05:50:00	ta	NULL
1553981362947997698	2022-08-01	05:50:03	fr	NULL
1553981366986997760	2022-08-01	05:50:04	es	NULL
1553981376650563589	2022-08-01	05:50:06	in	NULL
1553981387216039938	2022-08-01	05:50:08	ta	NULL
1553981397445906432	2022-08-01	05:50:11	in	NULL
1553981400306651136	2022-08-01	05:50:12	it	NULL
1553981414126669824	2022-08-01	05:50:15	in	NULL
1553981420963614720	2022-08-01	05:50:16	tr	NULL
1553981421383024641	2022-08-01	05:50:17	de	NULL
1553981446343102464	2022-08-01	05:50:23	en	NULL
1553981455272902656	2022-08-01	05:50:25	qme	NULL
1553981455964962817	2022-08-01	05:50:25	en	NULL
1553981466534887424	2022-08-01	05:50:27	pa	NULL
1553981477301686274	2022-08-01	05:50:30	ta	NULL
1553981479767588865	2022-08-01	05:50:31	en	NULL
1553981485912408065	2022-08-01	05:50:32	fr	NULL
1553981486524641280	2022-08-01	05:50:32	hi	NULL
1553981495835889664	2022-08-01	05:50:34	en	NULL
1553981498583392258	2022-08-01	05:50:35	en	NULL
1553981505956827136	2022-08-01	05:50:37	in	ID
1553981512449605632	2022-08-01	05:50:38	en	NULL
1553981524365778944	2022-08-01	05:50:41	en	NULL
1553981525636501504	2022-08-01	05:50:41	en	NULL
1553981530208456705	2022-08-01	05:50:43	qme	NULL
1553981531420766208	2022-08-01	05:50:43	in	NULL
1553981541436559361	2022-08-01	05:50:45	tr	NULL
1553981543324045312	2022-08-01	05:50:46	de	NULL
1553981543940767744	2022-08-01	05:50:46	en	NULL
1553981546729996288	2022-08-01	05:50:46	in	NULL
1553981555000741888	2022-08-01	05:50:48	in	ID
1553981562382733312	2022-08-01	05:50:50	in	NULL
1553981563763060736	2022-08-01	05:50:51	in	NULL
1553981570561687552	2022-08-01	05:50:52	in	NULL
1553981579646472193	2022-08-01	05:50:54	en	NULL
1553981580896399360	2022-08-01	05:50:55	in	NULL
1553981586756218882	2022-08-01	05:50:56	en	NULL
1553981590400667648	2022-08-01	05:50:57	in	NULL
1553981601096384516	2022-08-01	05:50:59	en	NULL
1553981603218657280	2022-08-01	05:51:00	en	NULL
1553981603558223872	2022-08-01	05:51:00	ja	NULL
1553981603805704192	2022-08-01	05:51:00	in	ID
1553981610722459648	2022-08-01	05:51:02	in	NULL
1553981612433489920	2022-08-01	05:51:02	en	NULL
1553981638807257089	2022-08-01	05:51:08	de	NULL
1553981650065063936	2022-08-01	05:51:11	en	NULL
1553981651813801985	2022-08-01	05:51:12	cs	NULL
1553981667131498497	2022-08-01	05:51:15	en	NULL
1553981676627415040	2022-08-01	05:51:17	en	NULL
1553981685124853761	2022-08-01	05:51:19	ja	NULL
1553981687318695938	2022-08-01	05:51:20	es	NULL
1553981695367397376	2022-08-01	05:51:22	in	NULL
1553981702787121152	2022-08-01	05:51:24	en	NULL
1553981710118752261	2022-08-01	05:51:25	en	NULL
1553981711913852928	2022-08-01	05:51:26	in	NULL
1553981716758515714	2022-08-01	05:51:27	en	NULL
1553981729613836288	2022-08-01	05:51:30	in	NULL
1553981734143893511	2022-08-01	05:51:31	de	NULL
1553981738082246657	2022-08-01	05:51:32	en	NULL
1553981751248183297	2022-08-01	05:51:35	fr	NULL
1553981757677977600	2022-08-01	05:51:37	en	NULL
1553981793044398080	2022-08-01	05:51:45	fr	NULL
1553981807959621632	2022-08-01	05:51:49	und	NULL
1553981818017161216	2022-08-01	05:51:51	en	NULL
1553981837688844288	2022-08-01	05:51:56	in	NULL
1553981841983451136	2022-08-01	05:51:57	en	NULL
1553981846962065409	2022-08-01	05:51:58	es	NULL
1553981859293544450	2022-08-01	05:52:01	en	NULL
1553981865870077952	2022-08-01	05:52:03	en	NULL
1553981865958457345	2022-08-01	05:52:03	en	NULL
1553981866281242624	2022-08-01	05:52:03	tr	NULL
1553981870039339008	2022-08-01	05:52:04	el	NULL
1553981882777612289	2022-08-01	05:52:07	in	NULL
1553981886657171458	2022-08-01	05:52:08	de	NULL
1553981887781093376	2022-08-01	05:52:08	tl	NULL
1553981890583220225	2022-08-01	05:52:08	in	NULL
1553981895590952960	2022-08-01	05:52:10	en	NULL
1553981897940029442	2022-08-01	05:52:10	in	NULL
1553981902415187968	2022-08-01	05:52:11	es	NULL
1553981903765512193	2022-08-01	05:52:12	en	NULL
1553981925097865216	2022-08-01	05:52:17	de	NULL
1553981938041602048	2022-08-01	05:52:20	en	NULL
1553981942655246337	2022-08-01	05:52:21	en	NULL
1553981946384232448	2022-08-01	05:52:22	qme	NULL
1553981947029880832	2022-08-01	05:52:22	en	NULL
1553981947193565185	2022-08-01	05:52:22	in	NULL
1553981954814578688	2022-08-01	05:52:24	en	NULL
1553981961684885504	2022-08-01	05:52:25	fr	NULL
1553981971231129600	2022-08-01	05:52:28	en	NULL
1553981978848169984	2022-08-01	05:52:30	kn	NULL
1553981988490526720	2022-08-01	05:52:32	en	NULL
1553981992991170560	2022-08-01	05:52:33	fr	NULL
1553982016458084352	2022-08-01	05:52:38	en	NULL
1553982025069219842	2022-08-01	05:52:41	de	NULL
1553982034636406784	2022-08-01	05:52:43	en	NULL
1553982039858130944	2022-08-01	05:52:44	en	NULL
1553982048326635520	2022-08-01	05:52:46	en	NULL
1553982050310377473	2022-08-01	05:52:47	in	NULL
1553982059395555328	2022-08-01	05:52:49	mr	IN
1553982061383663616	2022-08-01	05:52:49	in	NULL
1553982068907855873	2022-08-01	05:52:51	in	NULL
1553982088897998848	2022-08-01	05:52:56	en	NULL
1553982089950740481	2022-08-01	05:52:56	in	NULL
1553982114143604737	2022-08-01	05:53:02	en	NULL
1553982114693095424	2022-08-01	05:53:02	de	NULL
1553982130757189632	2022-08-01	05:53:06	en	NULL
1553982141603651584	2022-08-01	05:53:08	en	NULL
1553982149233377281	2022-08-01	05:53:10	in	NULL
1553982161706950657	2022-08-01	05:53:13	en	NULL
1553982181793402882	2022-08-01	05:53:18	en	NULL
1553982189532225538	2022-08-01	05:53:20	in	NULL
1553982192354738176	2022-08-01	05:53:20	en	NULL
1553982197773660161	2022-08-01	05:53:22	en	NULL
1553982205340393473	2022-08-01	05:53:24	en	NULL
1553982210474377216	2022-08-01	05:53:25	in	NULL
1553982219487793152	2022-08-01	05:53:27	fr	NULL
1553982230900666368	2022-08-01	05:53:30	en	NULL
1553982234478067712	2022-08-01	05:53:30	en	NULL
1553982234511970305	2022-08-01	05:53:30	in	NULL
1553982244271923201	2022-08-01	05:53:33	es	NULL
1553982246301839361	2022-08-01	05:53:33	en	NULL
1553982255194062850	2022-08-01	05:53:35	in	NULL
1553982268456448000	2022-08-01	05:53:39	in	NULL
1553982275154776064	2022-08-01	05:53:40	in	NULL
1553982292888264704	2022-08-01	05:53:44	en	NULL
1553982295052533760	2022-08-01	05:53:45	in	NULL
1553982295505338368	2022-08-01	05:53:45	es	NULL
1553982302677790720	2022-08-01	05:53:47	in	NULL
1553982304753963008	2022-08-01	05:53:47	en	NULL
1553982304804028416	2022-08-01	05:53:47	ur	NULL
1553982312295063553	2022-08-01	05:53:49	de	NULL
1553982321694572549	2022-08-01	05:53:51	en	NULL
1553982325221777409	2022-08-01	05:53:52	ja	NULL
1553982325368963072	2022-08-01	05:53:52	in	NULL
1553982346332094464	2022-08-01	05:53:57	in	NULL
1553982359090778112	2022-08-01	05:54:00	en	NULL
1553982369270747136	2022-08-01	05:54:03	in	NULL
1553982372252504064	2022-08-01	05:54:03	en	NULL
1553982379366109184	2022-08-01	05:54:05	ja	NULL
1553982391282442240	2022-08-01	05:54:08	in	NULL
1553982408952754177	2022-08-01	05:54:12	en	NULL
1553982417291169792	2022-08-01	05:54:14	in	NULL
1553982418394431494	2022-08-01	05:54:14	qme	NULL
1553982419342172160	2022-08-01	05:54:15	en	NULL
1553982437620912131	2022-08-01	05:54:19	en	NULL
1553982437847289856	2022-08-01	05:54:19	en	NULL
1553982438610997248	2022-08-01	05:54:19	in	NULL
1553982440472924165	2022-08-01	05:54:20	es	NULL
1553982442607886336	2022-08-01	05:54:20	sl	NULL
1553982444096786433	2022-08-01	05:54:20	en	NULL
1553982455023128576	2022-08-01	05:54:23	en	NULL
1553982460916006912	2022-08-01	05:54:24	en	NULL
1553982475533225984	2022-08-01	05:54:28	zxx	NULL
1553982486803165184	2022-08-01	05:54:31	en	NULL
1553982489684746242	2022-08-01	05:54:31	fr	NULL
1553982499415814145	2022-08-01	05:54:34	in	NULL
1553982499792924672	2022-08-01	05:54:34	en	NULL
1553982503186300928	2022-08-01	05:54:35	fr	NULL
1553982509737820160	2022-08-01	05:54:36	de	NULL
1553982510958256128	2022-08-01	05:54:36	en	NULL
1553982519070302208	2022-08-01	05:54:38	in	NULL
1553982544818970624	2022-08-01	05:54:44	fr	NULL
1553982545309876224	2022-08-01	05:54:45	ja	NULL
1553982554457489408	2022-08-01	05:54:47	en	NULL
1553982558278275072	2022-08-01	05:54:48	en	NULL
1553982558710407169	2022-08-01	05:54:48	fr	NULL
1553982562971811841	2022-08-01	05:54:49	en	NULL
1553982570555392000	2022-08-01	05:54:51	in	NULL
1553982573130715136	2022-08-01	05:54:51	or	NULL
1553982611059462145	2022-08-01	05:55:00	en	NULL
1553982641564749824	2022-08-01	05:55:08	en	NULL
1553982663685730304	2022-08-01	05:55:13	ja	NULL
1553982684363632641	2022-08-01	05:55:18	en	NULL
1553982693238382594	2022-08-01	05:55:20	en	NULL
1553982705452580864	2022-08-01	05:55:23	in	NULL
1553982728382877697	2022-08-01	05:55:28	in	NULL
1553982729137823744	2022-08-01	05:55:28	ja	NULL
1553982743440019456	2022-08-01	05:55:32	en	NULL
1553982748385214464	2022-08-01	05:55:33	en	NULL
1553982752436785152	2022-08-01	05:55:34	tl	NULL
1553982752470736896	2022-08-01	05:55:34	in	NULL
1553982762222161920	2022-08-01	05:55:36	in	NULL
1553982767209140226	2022-08-01	05:55:37	en	NULL
1553982772225527808	2022-08-01	05:55:39	en	NULL
1553982789762002945	2022-08-01	05:55:43	en	NULL
1553982797265649664	2022-08-01	05:55:45	en	NULL
1553982802827259904	2022-08-01	05:55:46	in	NULL
1553982803938684928	2022-08-01	05:55:46	es	NULL
1553982808468492293	2022-08-01	05:55:47	in	NULL
1553982816764932099	2022-08-01	05:55:49	in	NULL
1553982819138883587	2022-08-01	05:55:50	in	NULL
1553982836444725251	2022-08-01	05:55:54	en	NULL
1553982837405392896	2022-08-01	05:55:54	in	NULL
1553982851514675201	2022-08-01	05:55:58	en	NULL
1553982853884612609	2022-08-01	05:55:58	es	NULL
1553982861023318018	2022-08-01	05:56:00	en	NULL
1553982867461795840	2022-08-01	05:56:01	in	NULL
1553982868430487553	2022-08-01	05:56:02	fr	NULL
1553982876030738432	2022-08-01	05:56:03	en	NULL
1553982876303077376	2022-08-01	05:56:03	en	NULL
1553982891758981121	2022-08-01	05:56:07	en	NULL
1553982892065583104	2022-08-01	05:56:07	en	NULL
1553982905491378176	2022-08-01	05:56:10	fr	NULL
1553982915415080967	2022-08-01	05:56:13	in	NULL
1553982924172689408	2022-08-01	05:56:15	en	NULL
1553982932519268352	2022-08-01	05:56:17	en	NULL
1553982935857917953	2022-08-01	05:56:18	pt	NULL
1553982956955631616	2022-08-01	05:56:23	in	NULL
1553982982158815232	2022-08-01	05:56:29	en	NULL
1553982985602764800	2022-08-01	05:56:30	en	NULL
1553982995513495552	2022-08-01	05:56:32	en	NULL
1553983000005705728	2022-08-01	05:56:33	en	NULL
1553983008247427072	2022-08-01	05:56:35	en	NULL
1553983012249157632	2022-08-01	05:56:36	in	NULL
1553983013922304000	2022-08-01	05:56:36	en	NULL
1553983024085143559	2022-08-01	05:56:39	en	NULL
1553983043274440705	2022-08-01	05:56:43	in	NULL
1553983053407703041	2022-08-01	05:56:46	en	NULL
1553983077558325249	2022-08-01	05:56:51	en	NULL
1553983084365680640	2022-08-01	05:56:53	en	NULL
1553983085523660800	2022-08-01	05:56:53	en	NULL
1553983096793739264	2022-08-01	05:56:56	en	NULL
1553983096814534658	2022-08-01	05:56:56	fr	NULL
1553983106524250112	2022-08-01	05:56:58	es	NULL
1553983113935867906	2022-08-01	05:57:00	en	NULL
1553983120625373186	2022-08-01	05:57:02	in	NULL
1553983140896854016	2022-08-01	05:57:07	in	NULL
1553983150380191744	2022-08-01	05:57:09	in	NULL
1553983151944245248	2022-08-01	05:57:09	en	NULL
1553983154423201794	2022-08-01	05:57:10	en	NULL
1553983164770574339	2022-08-01	05:57:12	de	NULL
1553983232781287424	2022-08-01	05:57:28	es	NULL
1553983233364316160	2022-08-01	05:57:29	en	NULL
1553983236857942017	2022-08-01	05:57:29	en	NULL
1553983243300454400	2022-08-01	05:57:31	in	NULL
1553983253295828992	2022-08-01	05:57:33	en	NULL
1553983270144327683	2022-08-01	05:57:37	in	NULL
1553983283762831361	2022-08-01	05:57:41	ja	NULL
1553983284152938497	2022-08-01	05:57:41	en	NULL
1553983293816803329	2022-08-01	05:57:43	en	NULL
1553983306252705792	2022-08-01	05:57:46	en	NULL
1553983310124261376	2022-08-01	05:57:47	de	NULL
1553983321885253632	2022-08-01	05:57:50	de	NULL
1553983342382653440	2022-08-01	05:57:55	en	NULL
1553983342613336067	2022-08-01	05:57:55	de	NULL
1553983360057233409	2022-08-01	05:57:59	en	NULL
1553983370430119936	2022-08-01	05:58:01	en	NULL
1553983372279664640	2022-08-01	05:58:02	qme	NULL
1553983373814685697	2022-08-01	05:58:02	es	NULL
1553983376670932992	2022-08-01	05:58:03	en	NULL
1553983377233035265	2022-08-01	05:58:03	en	NULL
1553983380009926657	2022-08-01	05:58:04	qst	NULL
1553983380928155648	2022-08-01	05:58:04	en	NULL
1553983382459416576	2022-08-01	05:58:04	in	NULL
1553983402101026817	2022-08-01	05:58:09	en	NULL
1553983414113488896	2022-08-01	05:58:12	en	NULL
1553983415682080770	2022-08-01	05:58:12	en	NULL
1553983423085047809	2022-08-01	05:58:14	en	NULL
1553983438721814530	2022-08-01	05:58:18	en	NULL
1553983439329697792	2022-08-01	05:58:18	my	NULL
1553983439736414208	2022-08-01	05:58:18	en	NULL
1553983466919718912	2022-08-01	05:58:24	en	NULL
1553983468593242115	2022-08-01	05:58:25	en	NULL
1553983474368819200	2022-08-01	05:58:26	in	NULL
1553983490248835072	2022-08-01	05:58:30	in	NULL
1553983497164886016	2022-08-01	05:58:31	en	NULL
1553983514630320128	2022-08-01	05:58:36	in	NULL
1553983517583110144	2022-08-01	05:58:36	in	NULL
1553983526449516544	2022-08-01	05:58:38	en	NULL
1553983547911839749	2022-08-01	05:58:44	en	NULL
1553983548583034881	2022-08-01	05:58:44	en	NULL
1553983553372712960	2022-08-01	05:58:45	qht	NULL
1553983563112288256	2022-08-01	05:58:47	en	NULL
1553983579192823808	2022-08-01	05:58:51	en	NULL
1553983582623989762	2022-08-01	05:58:52	en	NULL
1553983585287557120	2022-08-01	05:58:53	en	NULL
1553983588068077570	2022-08-01	05:58:53	qht	NULL
1553983590941147137	2022-08-01	05:58:54	ca	NULL
1553983595944890368	2022-08-01	05:58:55	en	NULL
1553983602677149696	2022-08-01	05:58:57	en	NULL
1553983603323056128	2022-08-01	05:58:57	en	NULL
1553983603453079552	2022-08-01	05:58:57	es	NULL
1553983628157149186	2022-08-01	05:59:03	en	NULL
1553983649514921984	2022-08-01	05:59:08	art	NULL
1553983649707479040	2022-08-01	05:59:08	en	NULL
1553983657458561024	2022-08-01	05:59:10	en	NULL
1553983668707700736	2022-08-01	05:59:12	en	NULL
1553983669257515009	2022-08-01	05:59:13	en	NULL
1553983674961793024	2022-08-01	05:59:14	en	NULL
1553983679545974784	2022-08-01	05:59:15	en	NULL
1553983697292267520	2022-08-01	05:59:19	en	NULL
1553983700173328384	2022-08-01	05:59:20	en	NULL
1553983700752388098	2022-08-01	05:59:20	en	NULL
1553983703457693697	2022-08-01	05:59:21	en	NULL
1553983721459462144	2022-08-01	05:59:25	en	NULL
