tweet_id	date	time	lang	country_code
1541272568090415104	2022-06-27	04:09:50	en	NULL
1541272591381544965	2022-06-27	04:09:55	en	NULL
1541272592111345666	2022-06-27	04:09:56	es	NULL
1541272594174705664	2022-06-27	04:09:56	th	NULL
1541272596720893952	2022-06-27	04:09:57	en	NULL
1541272609865842688	2022-06-27	04:10:00	en	NULL
1541272616463306753	2022-06-27	04:10:01	th	NULL
1541272618493513729	2022-06-27	04:10:02	en	NULL
1541272620544442368	2022-06-27	04:10:02	en	NULL
1541272632430977024	2022-06-27	04:10:05	en	NULL
1541272636902088704	2022-06-27	04:10:06	in	NULL
1541272637422194689	2022-06-27	04:10:06	es	NULL
1541272639695724545	2022-06-27	04:10:07	en	NULL
1541272649799634944	2022-06-27	04:10:09	en	NULL
1541272653398409222	2022-06-27	04:10:10	tr	NULL
1541272661157765120	2022-06-27	04:10:12	in	NULL
1541272661300391936	2022-06-27	04:10:12	ja	NULL
1541272665310511104	2022-06-27	04:10:13	hi	IN
1541272666044305408	2022-06-27	04:10:13	en	NULL
1541272685644226560	2022-06-27	04:10:18	de	NULL
1541272688500428800	2022-06-27	04:10:19	en	NULL
1541272702379491332	2022-06-27	04:10:22	es	NULL
1541272707140308992	2022-06-27	04:10:23	en	NULL
1541272709442588672	2022-06-27	04:10:24	in	NULL
1541272710663118848	2022-06-27	04:10:24	en	NULL
1541272711598678016	2022-06-27	04:10:24	fr	NULL
1541272720113078272	2022-06-27	04:10:26	en	NULL
1541272720708714497	2022-06-27	04:10:26	en	NULL
1541272731596906496	2022-06-27	04:10:29	en	NULL
1541272758486814722	2022-06-27	04:10:35	en	NULL
1541272763855421440	2022-06-27	04:10:37	qme	NULL
1541272769228378112	2022-06-27	04:10:38	en	NULL
1541272774114586624	2022-06-27	04:10:39	en	NULL
1541272795946123265	2022-06-27	04:10:44	en	NULL
1541272801205981184	2022-06-27	04:10:45	mr	NULL
1541272814237401089	2022-06-27	04:10:49	ar	NULL
1541272837880946689	2022-06-27	04:10:54	hi	NULL
1541272841982980096	2022-06-27	04:10:55	ja	NULL
1541272845850144768	2022-06-27	04:10:56	hi	NULL
1541272848861483008	2022-06-27	04:10:57	pt	NULL
1541272863369375745	2022-06-27	04:11:00	en	NULL
1541272870990774272	2022-06-27	04:11:02	hi	NULL
1541272873494388736	2022-06-27	04:11:03	hi	NULL
1541272880004341760	2022-06-27	04:11:04	en	NULL
1541272892154986501	2022-06-27	04:11:07	es	NULL
1541272903597322240	2022-06-27	04:11:10	ja	NULL
1541272914280042496	2022-06-27	04:11:12	en	NULL
1541272914833465344	2022-06-27	04:11:13	hi	NULL
1541272929023176704	2022-06-27	04:11:16	en	NULL
1541272934165397507	2022-06-27	04:11:17	or	NULL
1541272935071096832	2022-06-27	04:11:17	es	NULL
1541272939957751808	2022-06-27	04:11:19	es	NULL
1541272959591260160	2022-06-27	04:11:23	en	NULL
1541272961201893376	2022-06-27	04:11:24	ta	NULL
1541272965459111936	2022-06-27	04:11:25	en	NULL
1541272969552351232	2022-06-27	04:11:26	qht	NULL
1541273001278074880	2022-06-27	04:11:33	en	NULL
1541273002016649217	2022-06-27	04:11:33	en	NULL
1541273031863148546	2022-06-27	04:11:40	pt	NULL
1541273050699530241	2022-06-27	04:11:45	in	NULL
1541273051068866560	2022-06-27	04:11:45	en	NULL
1541273069502619648	2022-06-27	04:11:49	bn	NULL
1541273089635385344	2022-06-27	04:11:54	en	NULL
1541273091455586304	2022-06-27	04:11:55	en	NULL
1541273102021038080	2022-06-27	04:11:57	in	NULL
1541273114708959233	2022-06-27	04:12:00	en	NULL
1541273133461667841	2022-06-27	04:12:05	ur	NULL
1541273151296143363	2022-06-27	04:12:09	en	NULL
1541273155854934018	2022-06-27	04:12:10	el	NULL
1541273160086978560	2022-06-27	04:12:11	in	NULL
1541273165791260672	2022-06-27	04:12:12	el	NULL
1541273181696462850	2022-06-27	04:12:16	en	NULL
1541273183881334784	2022-06-27	04:12:17	en	NULL
1541273187152977921	2022-06-27	04:12:17	en	NULL
1541273215577849857	2022-06-27	04:12:24	pt	NULL
1541273227464306689	2022-06-27	04:12:27	en	NULL
1541273235823554567	2022-06-27	04:12:29	en	NULL
1541273260788273152	2022-06-27	04:12:35	en	NULL
1541273269478707200	2022-06-27	04:12:37	in	NULL
1541273283282214914	2022-06-27	04:12:40	en	NULL
1541273287929774080	2022-06-27	04:12:41	en	NULL
1541273299463933952	2022-06-27	04:12:44	en	NULL
1541273308116799488	2022-06-27	04:12:46	en	NULL
1541273313552596993	2022-06-27	04:12:48	en	NULL
1541273331831148550	2022-06-27	04:12:52	en	NULL
1541273342459740160	2022-06-27	04:12:54	en	NULL
1541273347698266113	2022-06-27	04:12:56	en	NULL
1541273348356726784	2022-06-27	04:12:56	en	NULL
1541273364391763968	2022-06-27	04:13:00	ja	NULL
1541273364437692418	2022-06-27	04:13:00	hi	NULL
1541273381663756288	2022-06-27	04:13:04	in	NULL
1541273386717851648	2022-06-27	04:13:05	en	NULL
1541273454435082240	2022-06-27	04:13:21	en	NULL
1541273464484442113	2022-06-27	04:13:24	en	NULL
1541273475456851968	2022-06-27	04:13:26	en	NULL
1541273484072198144	2022-06-27	04:13:28	en	NULL
1541273488438067201	2022-06-27	04:13:29	en	NULL
1541273495878909954	2022-06-27	04:13:31	ja	NULL
1541273496969306113	2022-06-27	04:13:31	en	NULL
1541273497220964352	2022-06-27	04:13:31	in	NULL
1541273500547256327	2022-06-27	04:13:32	fr	NULL
1541273503449489408	2022-06-27	04:13:33	in	NULL
1541273514006794240	2022-06-27	04:13:35	en	NULL
1541273518104612865	2022-06-27	04:13:36	hi	NULL
1541273519832682497	2022-06-27	04:13:37	es	NULL
1541273520054976513	2022-06-27	04:13:37	en	NULL
1541273523955519490	2022-06-27	04:13:38	en	NULL
1541273542146150401	2022-06-27	04:13:42	in	NULL
1541273543681376259	2022-06-27	04:13:42	en	NULL
1541273548634738689	2022-06-27	04:13:44	en	NULL
1541273550300266496	2022-06-27	04:13:44	hi	NULL
1541273556348190720	2022-06-27	04:13:45	ar	NULL
1541273557962895360	2022-06-27	04:13:46	en	NULL
1541273559078940672	2022-06-27	04:13:46	en	NULL
1541273567530479616	2022-06-27	04:13:48	en	NULL
1541273582579449857	2022-06-27	04:13:52	en	NULL
1541273614506672128	2022-06-27	04:13:59	hi	NULL
1541273615714226177	2022-06-27	04:14:00	en	NULL
1541273617665003520	2022-06-27	04:14:00	en	NULL
1541273635029393408	2022-06-27	04:14:04	en	NULL
1541273641933225985	2022-06-27	04:14:06	en	NULL
1541273646504632320	2022-06-27	04:14:07	in	NULL
1541273651495968776	2022-06-27	04:14:08	pt	NULL
1541273659238928385	2022-06-27	04:14:10	en	NULL
1541273687457939457	2022-06-27	04:14:17	es	GT
1541273691836801025	2022-06-27	04:14:18	fi	NULL
1541273698782842881	2022-06-27	04:14:19	en	NULL
1541273716738297856	2022-06-27	04:14:24	en	NULL
1541273726070968321	2022-06-27	04:14:26	zh	NULL
1541273760149524481	2022-06-27	04:14:34	de	NULL
1541273762137804800	2022-06-27	04:14:35	en	NULL
1541273791921147906	2022-06-27	04:14:42	qht	NULL
1541273802658615296	2022-06-27	04:14:44	en	NULL
1541273814755168257	2022-06-27	04:14:47	en	NULL
1541273819200884736	2022-06-27	04:14:48	qht	NULL
1541273834774355968	2022-06-27	04:14:52	ja	NULL
1541273838134013952	2022-06-27	04:14:53	in	NULL
1541273838364659713	2022-06-27	04:14:53	en	NULL
1541273852524711936	2022-06-27	04:14:56	hi	NULL
1541273852722180096	2022-06-27	04:14:56	en	NULL
1541273856366809089	2022-06-27	04:14:57	fr	NULL
1541273857155141637	2022-06-27	04:14:57	en	NULL
1541273862507495424	2022-06-27	04:14:58	en	NULL
1541273872510554115	2022-06-27	04:15:01	en	NULL
1541273879137488897	2022-06-27	04:15:02	qht	NULL
1541273893347831809	2022-06-27	04:15:06	in	NULL
1541273897747681281	2022-06-27	04:15:07	en	NULL
1541273900218212352	2022-06-27	04:15:07	en	NULL
1541273900796870657	2022-06-27	04:15:08	en	NULL
1541273903255126016	2022-06-27	04:15:08	in	NULL
1541273916081070080	2022-06-27	04:15:11	in	NULL
1541273917368565760	2022-06-27	04:15:12	en	NULL
1541273917955776512	2022-06-27	04:15:12	qht	NULL
1541273933424390145	2022-06-27	04:15:15	en	NULL
1541273946657792000	2022-06-27	04:15:19	en	NULL
1541273955897589760	2022-06-27	04:15:21	en	NULL
1541273961039769600	2022-06-27	04:15:22	en	NULL
1541273970044829697	2022-06-27	04:15:24	en	NULL
1541273981386465283	2022-06-27	04:15:27	en	NULL
1541274010188582912	2022-06-27	04:15:34	en	NULL
1541274011564244992	2022-06-27	04:15:34	en	NULL
1541274032640868356	2022-06-27	04:15:39	it	NULL
1541274042384416768	2022-06-27	04:15:41	en	NULL
1541274052744155136	2022-06-27	04:15:44	es	NULL
1541274060709134336	2022-06-27	04:15:46	en	NULL
1541274064731242496	2022-06-27	04:15:47	en	NULL
1541274072872632321	2022-06-27	04:15:49	en	NULL
1541274081852538881	2022-06-27	04:15:51	it	NULL
1541274114018738176	2022-06-27	04:15:58	en	NULL
1541274115973292032	2022-06-27	04:15:59	en	NULL
1541274117718118401	2022-06-27	04:15:59	en	NULL
1541274130837712897	2022-06-27	04:16:02	en	NULL
1541274136030371846	2022-06-27	04:16:04	en	NULL
1541274138853412864	2022-06-27	04:16:04	en	NULL
1541274146201489409	2022-06-27	04:16:06	en	NULL
1541274147539542017	2022-06-27	04:16:06	tr	NULL
1541274147753320448	2022-06-27	04:16:06	in	NULL
1541274151394344961	2022-06-27	04:16:07	en	NULL
1541274152471896069	2022-06-27	04:16:08	es	NULL
1541274160843829248	2022-06-27	04:16:10	en	NULL
1541274175620255744	2022-06-27	04:16:13	en	NULL
1541274185573339138	2022-06-27	04:16:15	en	NULL
1541274187859386368	2022-06-27	04:16:16	en	NULL
1541274199268167683	2022-06-27	04:16:19	in	NULL
1541274209053093888	2022-06-27	04:16:21	en	NULL
1541274222252523520	2022-06-27	04:16:24	en	NULL
1541274225067139073	2022-06-27	04:16:25	en	NULL
1541274229177520128	2022-06-27	04:16:26	es	NULL
1541274244679696386	2022-06-27	04:16:30	en	NULL
1541274258076102656	2022-06-27	04:16:33	en	NULL
1541274260681142272	2022-06-27	04:16:33	in	NULL
1541274270315479040	2022-06-27	04:16:36	en	NULL
1541274271007268864	2022-06-27	04:16:36	en	NULL
1541274283108102145	2022-06-27	04:16:39	en	NULL
1541274290011734019	2022-06-27	04:16:40	en	NULL
1541274293098516481	2022-06-27	04:16:41	qme	NULL
1541274309360234496	2022-06-27	04:16:45	en	PH
1541274314317504513	2022-06-27	04:16:46	en	NULL
1541274315936735234	2022-06-27	04:16:47	es	NULL
1541274318444892161	2022-06-27	04:16:47	bn	NULL
1541274320399470594	2022-06-27	04:16:48	en	NULL
1541274324740497408	2022-06-27	04:16:49	en	NULL
1541274341391962112	2022-06-27	04:16:53	en	NULL
1541274350040387584	2022-06-27	04:16:55	en	NULL
1541274367048310784	2022-06-27	04:16:59	en	NULL
1541274369564893184	2022-06-27	04:16:59	tl	NULL
1541274371301511168	2022-06-27	04:17:00	es	NULL
1541274371829932032	2022-06-27	04:17:00	en	NULL
1541274377454465024	2022-06-27	04:17:01	en	NULL
1541274400284061696	2022-06-27	04:17:07	en	NULL
1541274408571895809	2022-06-27	04:17:09	en	NULL
1541274413500403713	2022-06-27	04:17:10	es	NULL
1541274415685664768	2022-06-27	04:17:10	en	NULL
1541274433947504641	2022-06-27	04:17:15	en	NULL
1541274449663516673	2022-06-27	04:17:18	en	NULL
1541274451504902145	2022-06-27	04:17:19	en	NULL
1541274452402417667	2022-06-27	04:17:19	en	NULL
1541274455745343488	2022-06-27	04:17:20	en	NULL
1541274462649143296	2022-06-27	04:17:22	in	NULL
1541274464389939201	2022-06-27	04:17:22	en	NULL
1541274481645293573	2022-06-27	04:17:26	in	NULL
1541274494677155840	2022-06-27	04:17:29	en	NULL
1541274498103513089	2022-06-27	04:17:30	in	NULL
1541274510586163201	2022-06-27	04:17:33	en	NULL
1541274513131900933	2022-06-27	04:17:34	en	NULL
1541274516478758912	2022-06-27	04:17:34	en	NULL
1541274517930229760	2022-06-27	04:17:35	en	NULL
1541274519767097345	2022-06-27	04:17:35	en	NULL
1541274532840984577	2022-06-27	04:17:38	en	NULL
1541274550767300608	2022-06-27	04:17:43	en	NULL
1541274565808394240	2022-06-27	04:17:46	en	NULL
1541274578084802561	2022-06-27	04:17:49	en	NULL
1541274580580306944	2022-06-27	04:17:50	in	NULL
1541274602453684225	2022-06-27	04:17:55	en	NULL
1541274622699507713	2022-06-27	04:18:00	en	NULL
1541274634716434445	2022-06-27	04:18:03	fr	NULL
1541274636792451072	2022-06-27	04:18:03	en	NULL
1541274640450199552	2022-06-27	04:18:04	en	NULL
1541274641292853259	2022-06-27	04:18:04	en	NULL
1541274643365068800	2022-06-27	04:18:05	en	NULL
1541274680828493824	2022-06-27	04:18:14	sv	NULL
1541274683890626560	2022-06-27	04:18:14	qam	NULL
1541274702295048194	2022-06-27	04:18:19	en	NULL
1541274708443746304	2022-06-27	04:18:20	en	NULL
1541274718875308032	2022-06-27	04:18:23	es	NULL
1541274744686788608	2022-06-27	04:18:29	fr	NULL
1541274750021906432	2022-06-27	04:18:30	en	NULL
1541274763401654272	2022-06-27	04:18:33	en	NULL
1541274797207719936	2022-06-27	04:18:41	en	NULL
1541274839222104064	2022-06-27	04:18:51	en	NULL
1541274840233115648	2022-06-27	04:18:52	en	NULL
1541274854808092672	2022-06-27	04:18:55	en	NULL
1541274855609208832	2022-06-27	04:18:55	en	NULL
1541274864165609473	2022-06-27	04:18:57	en	NULL
1541274866585829376	2022-06-27	04:18:58	en	NULL
1541274873799925760	2022-06-27	04:19:00	en	NULL
1541274879273717763	2022-06-27	04:19:01	es	NULL
1541274888857862144	2022-06-27	04:19:03	tl	NULL
1541274890480787456	2022-06-27	04:19:04	en	NULL
1541274890694758401	2022-06-27	04:19:04	en	NULL
1541274905828016128	2022-06-27	04:19:07	en	NULL
1541274918381244416	2022-06-27	04:19:10	en	NULL
1541274928066220033	2022-06-27	04:19:13	ja	NULL
1541274934151770112	2022-06-27	04:19:14	en	NULL
1541274938317090816	2022-06-27	04:19:15	en	NULL
1541274950367322112	2022-06-27	04:19:18	en	NULL
1541274959221329922	2022-06-27	04:19:20	es	NULL
1541274973662089216	2022-06-27	04:19:23	en	NULL
1541274992335536128	2022-06-27	04:19:28	en	NULL
1541275004884488192	2022-06-27	04:19:31	en	NULL
1541275007564783616	2022-06-27	04:19:31	en	NULL
1541275013151526912	2022-06-27	04:19:33	en	NULL
1541275014535987200	2022-06-27	04:19:33	en	NULL
1541275054767386624	2022-06-27	04:19:43	hi	NULL
1541275060278685696	2022-06-27	04:19:44	en	NULL
1541275067954638848	2022-06-27	04:19:46	en	NULL
1541275076762419200	2022-06-27	04:19:48	es	NULL
1541275076804460544	2022-06-27	04:19:48	en	NULL
1541275084517564417	2022-06-27	04:19:50	ta	NULL
1541275108731670528	2022-06-27	04:19:56	en	NULL
1541275110094544898	2022-06-27	04:19:56	qht	NULL
1541275118952906752	2022-06-27	04:19:58	en	NULL
1541275125982679041	2022-06-27	04:20:00	en	NULL
1541275126330626049	2022-06-27	04:20:00	hi	NULL
1541275128188653568	2022-06-27	04:20:00	en	NULL
1541275131770716160	2022-06-27	04:20:01	en	NULL
1541275135528693761	2022-06-27	04:20:02	en	NULL
1541275140822290432	2022-06-27	04:20:03	in	NULL
1541275162406178816	2022-06-27	04:20:08	in	NULL
1541275179526959104	2022-06-27	04:20:12	en	NULL
1541275183369129986	2022-06-27	04:20:13	en	NULL
1541275192059514881	2022-06-27	04:20:15	fr	NULL
1541275198367735808	2022-06-27	04:20:17	en	NULL
1541275213148860416	2022-06-27	04:20:20	en	NULL
1541275222187601920	2022-06-27	04:20:23	en	NULL
1541275235596378112	2022-06-27	04:20:26	en	NULL
1541275242173083648	2022-06-27	04:20:27	en	NULL
1541275242504536066	2022-06-27	04:20:27	en	NULL
1541275251102949376	2022-06-27	04:20:30	en	NULL
1541275252453507075	2022-06-27	04:20:30	en	NULL
1541275253703413761	2022-06-27	04:20:30	en	NULL
1541275255628496904	2022-06-27	04:20:31	nl	NULL
1541275258866388993	2022-06-27	04:20:31	en	NULL
1541275263094226944	2022-06-27	04:20:32	nl	NULL
1541275269239115777	2022-06-27	04:20:34	de	NULL
1541275287907840000	2022-06-27	04:20:38	en	NULL
1541275326063726597	2022-06-27	04:20:47	ja	NULL
1541275326252302336	2022-06-27	04:20:47	en	NULL
1541275327091073024	2022-06-27	04:20:48	en	NULL
