tweet_id	date	time	lang	country_code
1513112726217781249	2022-04-10	11:12:40	en	NULL
1513112727111311369	2022-04-10	11:12:41	en	NULL
1513112743951441923	2022-04-10	11:12:45	pt	NULL
1513112746081996805	2022-04-10	11:12:45	en	NULL
1513112768987254786	2022-04-10	11:12:51	tr	NULL
1513112775094317057	2022-04-10	11:12:52	en	NULL
1513112776411123714	2022-04-10	11:12:52	en	NULL
1513112782715113474	2022-04-10	11:12:54	en	NULL
1513112789493379072	2022-04-10	11:12:55	ja	NULL
1513112797667753985	2022-04-10	11:12:57	en	NULL
1513112798829723652	2022-04-10	11:12:58	en	NULL
1513112800725544964	2022-04-10	11:12:58	und	NULL
1513112809797681152	2022-04-10	11:13:00	en	NULL
1513112810477129731	2022-04-10	11:13:00	ar	NULL
1513112812989849601	2022-04-10	11:13:01	en	NULL
1513112813568499713	2022-04-10	11:13:01	tr	NULL
1513112816005255176	2022-04-10	11:13:02	en	NULL
1513112820195508229	2022-04-10	11:13:03	en	NULL
1513112821394931715	2022-04-10	11:13:03	en	NULL
1513112821776539649	2022-04-10	11:13:03	en	NULL
1513112827862650881	2022-04-10	11:13:05	en	NULL
1513112838516006922	2022-04-10	11:13:07	in	NULL
1513112844530683904	2022-04-10	11:13:09	en	NULL
1513112851212234755	2022-04-10	11:13:10	en	NULL
1513112867003764742	2022-04-10	11:13:14	en	NULL
1513112868207616004	2022-04-10	11:13:14	tr	NULL
1513112872565493765	2022-04-10	11:13:15	en	NULL
1513112875124019202	2022-04-10	11:13:16	en	NULL
1513112894916816899	2022-04-10	11:13:21	en	NULL
1513112911211810816	2022-04-10	11:13:24	tr	NULL
1513112918740676610	2022-04-10	11:13:26	en	NULL
1513112933869387783	2022-04-10	11:13:30	en	VU
1513112945559240704	2022-04-10	11:13:33	th	NULL
1513112956422483978	2022-04-10	11:13:35	en	NULL
1513112957164658689	2022-04-10	11:13:35	en	NULL
1513112957605064707	2022-04-10	11:13:36	tr	NULL
1513112963732828163	2022-04-10	11:13:37	en	NULL
1513112969797783552	2022-04-10	11:13:38	en	NULL
1513112985039945730	2022-04-10	11:13:42	en	NULL
1513112996981186561	2022-04-10	11:13:45	tr	NULL
1513113002060378119	2022-04-10	11:13:46	hi	NULL
1513113008037265413	2022-04-10	11:13:48	en	NULL
1513113022482550789	2022-04-10	11:13:51	fr	NULL
1513113030900523013	2022-04-10	11:13:53	ar	NULL
1513113036579553280	2022-04-10	11:13:54	und	NULL
1513113047090540544	2022-04-10	11:13:57	en	NULL
1513113049296785414	2022-04-10	11:13:57	tr	NULL
1513113060344541187	2022-04-10	11:14:00	en	NULL
1513113065226711040	2022-04-10	11:14:01	en	NULL
1513113068792066057	2022-04-10	11:14:02	in	NULL
1513113081827807235	2022-04-10	11:14:05	pl	NULL
1513113089461346306	2022-04-10	11:14:07	en	NULL
1513113094209572864	2022-04-10	11:14:08	ml	NULL
1513113100500848643	2022-04-10	11:14:10	en	NULL
1513113106930704386	2022-04-10	11:14:11	cs	NULL
1513113127738802179	2022-04-10	11:14:16	en	NULL
1513113139638059017	2022-04-10	11:14:19	en	NULL
1513113146113859597	2022-04-10	11:14:20	fr	NULL
1513113172948840448	2022-04-10	11:14:27	en	NULL
1513113190401703941	2022-04-10	11:14:31	fr	NULL
1513113192402149379	2022-04-10	11:14:32	en	NULL
1513113196038602752	2022-04-10	11:14:32	en	NULL
1513113197070491652	2022-04-10	11:14:33	en	NULL
1513113202376253441	2022-04-10	11:14:34	en	NULL
1513113202397102138	2022-04-10	11:14:34	en	NULL
1513113209024262145	2022-04-10	11:14:35	es	NULL
1513113217614196737	2022-04-10	11:14:38	und	NULL
1513113220512423936	2022-04-10	11:14:38	und	NULL
1513113224367026177	2022-04-10	11:14:39	it	NULL
1513113229047730177	2022-04-10	11:14:40	en	NULL
1513113230243246082	2022-04-10	11:14:41	en	NULL
1513113242293448704	2022-04-10	11:14:43	pt	NULL
1513113265425252361	2022-04-10	11:14:49	en	NULL
1513113270579830786	2022-04-10	11:14:50	fr	NULL
1513113284680970242	2022-04-10	11:14:54	it	NULL
1513113286841192449	2022-04-10	11:14:54	en	NULL
1513113289089187843	2022-04-10	11:14:55	en	NULL
1513113294071996418	2022-04-10	11:14:56	en	NULL
1513113297347776512	2022-04-10	11:14:57	en	NULL
1513113310895378433	2022-04-10	11:15:00	en	NULL
1513113311256068099	2022-04-10	11:15:00	en	NULL
1513113315119149058	2022-04-10	11:15:01	und	NULL
1513113316926840836	2022-04-10	11:15:01	es	NULL
1513113318306762755	2022-04-10	11:15:02	el	NULL
1513113319615483904	2022-04-10	11:15:02	en	NULL
1513113321867825158	2022-04-10	11:15:02	de	NULL
1513113323478589441	2022-04-10	11:15:03	ja	NULL
1513113323843342341	2022-04-10	11:15:03	es	NULL
1513113323876798464	2022-04-10	11:15:03	en	NULL
1513113327857455109	2022-04-10	11:15:04	en	NULL
1513113332202590208	2022-04-10	11:15:05	en	NULL
1513113333376831489	2022-04-10	11:15:05	en	NULL
1513113334488391685	2022-04-10	11:15:05	en	NULL
1513113342814134275	2022-04-10	11:15:07	und	NULL
1513113361386516481	2022-04-10	11:15:12	nl	NULL
1513113370269990916	2022-04-10	11:15:14	de	NULL
1513113375944884224	2022-04-10	11:15:15	en	NULL
1513113381728792579	2022-04-10	11:15:17	en	NULL
1513113387705716737	2022-04-10	11:15:18	en	NULL
1513113393225506822	2022-04-10	11:15:19	pt	NULL
1513113398791512068	2022-04-10	11:15:21	en	NULL
1513113431615844354	2022-04-10	11:15:29	und	NULL
1513113432383541251	2022-04-10	11:15:29	und	DE
1513113441560629256	2022-04-10	11:15:31	und	NULL
1513113447134752770	2022-04-10	11:15:32	en	NULL
1513113453967290370	2022-04-10	11:15:34	en	NULL
1513113458774089728	2022-04-10	11:15:35	en	NULL
1513113471533334531	2022-04-10	11:15:38	th	NULL
1513113471688216577	2022-04-10	11:15:38	en	NULL
1513113475580538882	2022-04-10	11:15:39	tl	NULL
1513113482417172484	2022-04-10	11:15:41	en	NULL
1513113506077364226	2022-04-10	11:15:46	es	NULL
1513113510816923652	2022-04-10	11:15:47	en	NULL
1513113520115576837	2022-04-10	11:15:50	en	NULL
1513113543075561472	2022-04-10	11:15:55	en	NULL
1513113548389560323	2022-04-10	11:15:56	und	NULL
1513113558149525511	2022-04-10	11:15:59	en	NULL
1513113580668964868	2022-04-10	11:16:04	en	NULL
1513113584548528138	2022-04-10	11:16:05	tl	NULL
1513113589170978820	2022-04-10	11:16:06	ja	NULL
1513113601346875396	2022-04-10	11:16:09	en	NULL
1513113606510067715	2022-04-10	11:16:10	en	NULL
1513113614609170432	2022-04-10	11:16:12	en	NULL
1513113645818990600	2022-04-10	11:16:20	en	NULL
1513113663032692738	2022-04-10	11:16:24	und	NULL
1513113665234427906	2022-04-10	11:16:24	pt	NULL
1513113675263102977	2022-04-10	11:16:27	en	NULL
1513113677435740164	2022-04-10	11:16:27	en	NULL
1513113678320746496	2022-04-10	11:16:27	en	NULL
1513113678941343750	2022-04-10	11:16:28	ja	NULL
1513113679226675203	2022-04-10	11:16:28	en	NULL
1513113707513057289	2022-04-10	11:16:34	fr	NULL
1513113716597813252	2022-04-10	11:16:36	ja	NULL
1513113716866306051	2022-04-10	11:16:37	und	NULL
1513113717948379140	2022-04-10	11:16:37	en	NULL
1513113721127723010	2022-04-10	11:16:38	en	NULL
1513113723262615555	2022-04-10	11:16:38	en	NULL
1513113727117283331	2022-04-10	11:16:39	ar	NULL
1513113728921010183	2022-04-10	11:16:39	und	NULL
1513113730367868930	2022-04-10	11:16:40	fr	NULL
1513113736818610182	2022-04-10	11:16:41	es	NULL
1513113737628114945	2022-04-10	11:16:42	und	NULL
1513113743248478208	2022-04-10	11:16:43	tl	NULL
1513113746381877249	2022-04-10	11:16:44	ja	NULL
1513113756557008901	2022-04-10	11:16:46	en	NULL
1513113763699822599	2022-04-10	11:16:48	en	NULL
1513113765629382660	2022-04-10	11:16:48	en	NULL
1513113772889722883	2022-04-10	11:16:50	es	NULL
1513113776022765571	2022-04-10	11:16:51	ca	NULL
1513113782456832001	2022-04-10	11:16:52	en	NULL
1513113785866891266	2022-04-10	11:16:53	en	NULL
1513113814102908928	2022-04-10	11:17:00	en	NULL
1513113823611432963	2022-04-10	11:17:02	es	NULL
1513113830720745477	2022-04-10	11:17:04	en	NULL
1513113846176702464	2022-04-10	11:17:07	en	NULL
1513113856876642306	2022-04-10	11:17:10	th	NULL
1513113870575017984	2022-04-10	11:17:13	en	NULL
1513113877327716353	2022-04-10	11:17:15	en	NULL
1513113884793655301	2022-04-10	11:17:17	tr	NULL
1513113884957233152	2022-04-10	11:17:17	en	NULL
1513113891341058051	2022-04-10	11:17:18	pt	NULL
1513113891718500361	2022-04-10	11:17:18	en	NULL
1513113892888596483	2022-04-10	11:17:19	en	NULL
1513113896088965124	2022-04-10	11:17:19	en	NULL
1513113900589400066	2022-04-10	11:17:20	en	NULL
1513113906838974467	2022-04-10	11:17:22	en	NULL
1513113907648507909	2022-04-10	11:17:22	it	NULL
1513113916678844420	2022-04-10	11:17:24	en	NULL
1513113918792769540	2022-04-10	11:17:25	en	NULL
1513113928049569796	2022-04-10	11:17:27	es	NULL
1513113935775363075	2022-04-10	11:17:29	es	NULL
1513113944612872195	2022-04-10	11:17:31	en	NULL
1513113944776269826	2022-04-10	11:17:31	en	NULL
1513113948102356999	2022-04-10	11:17:32	pt	NULL
1513113949054464001	2022-04-10	11:17:32	en	GB
1513113952363896833	2022-04-10	11:17:33	ru	NULL
1513113962656972803	2022-04-10	11:17:35	und	NULL
1513113984785805315	2022-04-10	11:17:40	it	NULL
1513114008601079809	2022-04-10	11:17:46	in	NULL
1513114010383794176	2022-04-10	11:17:47	en	NULL
1513114014380748801	2022-04-10	11:17:47	ja	NULL
1513114015022686211	2022-04-10	11:17:48	pl	NULL
1513114020601020418	2022-04-10	11:17:49	pt	NULL
1513114029010599938	2022-04-10	11:17:51	es	NULL
1513114037135028227	2022-04-10	11:17:53	en	NULL
1513114045787918336	2022-04-10	11:17:55	und	NULL
1513114049717829632	2022-04-10	11:17:56	en	NULL
1513114050451976195	2022-04-10	11:17:56	en	NULL
1513114055510269956	2022-04-10	11:17:57	en	NULL
1513114058597310466	2022-04-10	11:17:58	en	NULL
1513114065836523523	2022-04-10	11:18:00	en	NULL
1513114069070450690	2022-04-10	11:18:01	en	NULL
1513114071528316928	2022-04-10	11:18:01	de	NULL
1513114071985446913	2022-04-10	11:18:01	es	NULL
1513114073705193474	2022-04-10	11:18:02	en	NULL
1513114075500216326	2022-04-10	11:18:02	en	NULL
1513114079862263810	2022-04-10	11:18:03	es	NULL
1513114088502542339	2022-04-10	11:18:05	en	NULL
1513114101190438912	2022-04-10	11:18:08	en	NULL
1513114105262997508	2022-04-10	11:18:09	pl	NULL
1513114110149365760	2022-04-10	11:18:10	und	NULL
1513114118471008259	2022-04-10	11:18:12	en	NULL
1513114126024777731	2022-04-10	11:18:14	in	NULL
1513114130194087937	2022-04-10	11:18:15	en	NULL
1513114130252804098	2022-04-10	11:18:15	en	NULL
1513114131007746052	2022-04-10	11:18:15	en	NULL
1513114131288801282	2022-04-10	11:18:15	en	NULL
1513114144874336260	2022-04-10	11:18:19	en	NULL
1513114148510576645	2022-04-10	11:18:19	de	NULL
1513114169645674503	2022-04-10	11:18:25	ja	NULL
1513114177480577024	2022-04-10	11:18:26	und	NULL
1513114178936000514	2022-04-10	11:18:27	es	NULL
1513114179678445568	2022-04-10	11:18:27	en	NULL
1513114184573403140	2022-04-10	11:18:28	und	NULL
1513114203540062213	2022-04-10	11:18:33	en	NULL
1513114208720011264	2022-04-10	11:18:34	en	NULL
1513114251396796416	2022-04-10	11:18:44	es	NULL
1513114267070787585	2022-04-10	11:18:48	in	NULL
1513114270384459780	2022-04-10	11:18:49	en	NULL
1513114289414025225	2022-04-10	11:18:53	es	NULL
1513114296712310792	2022-04-10	11:18:55	en	NULL
1513114309840486404	2022-04-10	11:18:58	und	NULL
1513114314022047746	2022-04-10	11:18:59	en	NULL
1513114315452211206	2022-04-10	11:18:59	en	NULL
1513114317683572741	2022-04-10	11:19:00	en	NULL
1513114324264439809	2022-04-10	11:19:01	en	NULL
1513114362848083973	2022-04-10	11:19:11	en	NULL
1513114380463919108	2022-04-10	11:19:15	ja	NULL
1513114381558718464	2022-04-10	11:19:15	en	NULL
1513114386441056260	2022-04-10	11:19:16	und	NULL
1513114395785715720	2022-04-10	11:19:18	de	NULL
1513114396200894471	2022-04-10	11:19:19	en	NULL
1513114401850679299	2022-04-10	11:19:20	en	NULL
1513114413976465411	2022-04-10	11:19:23	ar	NULL
1513114414492229633	2022-04-10	11:19:23	ja	NULL
1513114430388715522	2022-04-10	11:19:27	en	NULL
1513114432695586821	2022-04-10	11:19:27	es	NULL
1513114437385068544	2022-04-10	11:19:28	fr	NULL
1513114437850259459	2022-04-10	11:19:28	en	NULL
1513114442745143300	2022-04-10	11:19:30	ja	NULL
1513114447245885441	2022-04-10	11:19:31	en	NULL
1513114459262357515	2022-04-10	11:19:34	en	NULL
1513114463414722570	2022-04-10	11:19:35	en	NULL
1513114470264209410	2022-04-10	11:19:36	und	NULL
1513114470301769731	2022-04-10	11:19:36	de	NULL
1513114490270883841	2022-04-10	11:19:41	ro	NULL
1513114495614439426	2022-04-10	11:19:42	es	NULL
1513114500261720065	2022-04-10	11:19:43	en	NULL
1513114500525805570	2022-04-10	11:19:43	in	NULL
1513114503482851328	2022-04-10	11:19:44	en	NULL
1513114505403842564	2022-04-10	11:19:45	en	NULL
1513114515617030150	2022-04-10	11:19:47	en	NULL
1513114522697056256	2022-04-10	11:19:49	en	NULL
1513114523867222016	2022-04-10	11:19:49	en	NULL
1513114525272354817	2022-04-10	11:19:49	ca	NULL
1513114526501191682	2022-04-10	11:19:50	en	NULL
1513114537825865729	2022-04-10	11:19:52	und	NULL
1513114538081763335	2022-04-10	11:19:52	es	NULL
1513114538400714758	2022-04-10	11:19:52	en	NULL
1513114553034412033	2022-04-10	11:19:56	en	NULL
1513114569018949633	2022-04-10	11:20:00	en	NULL
1513114569140576259	2022-04-10	11:20:00	en	NULL
1513114569190907907	2022-04-10	11:20:00	th	NULL
1513114570037948421	2022-04-10	11:20:00	hi	NULL
1513114583267004420	2022-04-10	11:20:03	en	NULL
1513114584894296067	2022-04-10	11:20:04	en	NULL
1513114599498919938	2022-04-10	11:20:07	ru	NULL
1513114605199196163	2022-04-10	11:20:08	en	NULL
1513114620109602816	2022-04-10	11:20:12	ja	NULL
1513114622282268676	2022-04-10	11:20:12	ja	NULL
1513114623792214017	2022-04-10	11:20:13	en	NULL
1513114625839144961	2022-04-10	11:20:13	und	NULL
1513114626418167816	2022-04-10	11:20:13	en	NULL
1513114630079479809	2022-04-10	11:20:14	ja	NULL
1513114631983804417	2022-04-10	11:20:15	sv	NULL
1513114656444928001	2022-04-10	11:20:21	en	NULL
1513114661209579529	2022-04-10	11:20:22	en	NULL
1513114671078858752	2022-04-10	11:20:24	zh	NULL
1513114683036872708	2022-04-10	11:20:27	en	NULL
1513114684471361543	2022-04-10	11:20:27	en	NULL
1513114690192175110	2022-04-10	11:20:29	en	NULL
1513114696018182147	2022-04-10	11:20:30	zh	NULL
1513114697087651841	2022-04-10	11:20:30	hi	NULL
1513114699163971590	2022-04-10	11:20:31	en	NULL
1513114700887830532	2022-04-10	11:20:31	en	NULL
1513114701814767618	2022-04-10	11:20:31	en	NULL
1513114744508583937	2022-04-10	11:20:42	fr	NULL
1513114751794036741	2022-04-10	11:20:43	ja	NULL
1513114752150556672	2022-04-10	11:20:43	und	NULL
1513114756428705794	2022-04-10	11:20:44	en	NULL
1513114766851690498	2022-04-10	11:20:47	es	NULL
1513114775076552706	2022-04-10	11:20:49	es	NULL
1513114776825700355	2022-04-10	11:20:49	en	NULL
1513114781493911552	2022-04-10	11:20:50	en	NULL
1513114783234547713	2022-04-10	11:20:51	en	NULL
1513114797302239232	2022-04-10	11:20:54	de	NULL
1513114808245235716	2022-04-10	11:20:57	en	NULL
1513114809134469130	2022-04-10	11:20:57	en	NULL
1513114818672164864	2022-04-10	11:20:59	hi	NULL
1513114823323631619	2022-04-10	11:21:00	en	NULL
1513114828679823363	2022-04-10	11:21:02	fr	NULL
1513114832022962176	2022-04-10	11:21:02	en	NULL
1513114832677048322	2022-04-10	11:21:03	fr	NULL
1513114837789904904	2022-04-10	11:21:04	fr	FR
1513114854432903168	2022-04-10	11:21:08	en	KE
1513114856702070786	2022-04-10	11:21:08	hi	NULL
1513114863043682308	2022-04-10	11:21:10	en	NULL
1513114869150765059	2022-04-10	11:21:11	en	NULL
1513114881356038145	2022-04-10	11:21:14	en	NULL
1513114881758748673	2022-04-10	11:21:14	sv	NULL
1513114888138280962	2022-04-10	11:21:16	und	NULL
1513114888712990726	2022-04-10	11:21:16	es	NULL
1513114898934509573	2022-04-10	11:21:18	en	NULL
1513114922237845510	2022-04-10	11:21:24	ja	NULL
1513114925379428358	2022-04-10	11:21:25	ja	NULL
1513114937463169024	2022-04-10	11:21:28	en	NULL
1513114943041638404	2022-04-10	11:21:29	en	NULL
1513114961924534278	2022-04-10	11:21:33	en	NULL
1513114987664977921	2022-04-10	11:21:40	en	NULL
1513114993536868358	2022-04-10	11:21:41	en	NULL
1513114994879217665	2022-04-10	11:21:41	en	NULL
1513114998721064964	2022-04-10	11:21:42	en	NULL
1513114999425802246	2022-04-10	11:21:42	en	NULL
1513115009924362244	2022-04-10	11:21:45	fr	NULL
1513115013732569091	2022-04-10	11:21:46	en	NULL
1513115016223993858	2022-04-10	11:21:46	it	NULL
1513115033533878285	2022-04-10	11:21:50	de	NULL
1513115035958235136	2022-04-10	11:21:51	en	NULL
1513115036415414277	2022-04-10	11:21:51	en	NULL
1513115054182436871	2022-04-10	11:21:55	und	NULL
1513115058531827717	2022-04-10	11:21:56	en	NULL
1513115063242031109	2022-04-10	11:21:58	en	NULL
1513115072222183427	2022-04-10	11:22:00	en	NULL
1513115073946042368	2022-04-10	11:22:00	en	NULL
1513115080547840007	2022-04-10	11:22:02	en	NULL
1513115084729421833	2022-04-10	11:22:03	de	AT
1513115087099285505	2022-04-10	11:22:03	en	NULL
1513115090220109830	2022-04-10	11:22:04	en	NULL
1513115100311396354	2022-04-10	11:22:06	ar	NULL
1513115101854789639	2022-04-10	11:22:07	en	NULL
1513115102374944777	2022-04-10	11:22:07	en	NULL
1513115111736504328	2022-04-10	11:22:09	en	NULL
1513115114664308741	2022-04-10	11:22:10	en	NULL
1513115115029098501	2022-04-10	11:22:10	en	NULL
1513115130099388420	2022-04-10	11:22:13	en	NULL
1513115130401366021	2022-04-10	11:22:14	en	NULL
1513115130955026433	2022-04-10	11:22:14	en	NULL
1513115133341487105	2022-04-10	11:22:14	und	NULL
1513115143009452032	2022-04-10	11:22:17	en	NULL
1513115152534720513	2022-04-10	11:22:19	in	NULL
1513115160591876101	2022-04-10	11:22:21	en	NULL
1513115163570106368	2022-04-10	11:22:21	mr	NULL
1513115169626370049	2022-04-10	11:22:23	in	NULL
1513115171715133446	2022-04-10	11:22:23	en	NULL
1513115181202636806	2022-04-10	11:22:26	en	NULL
1513115186189811717	2022-04-10	11:22:27	en	NULL
1513115186273521666	2022-04-10	11:22:27	und	NULL
1513115191072157705	2022-04-10	11:22:28	in	NULL
1513115204145786883	2022-04-10	11:22:31	en	NULL
1513115208994238467	2022-04-10	11:22:32	en	NULL
1513115216078426122	2022-04-10	11:22:34	en	NULL
1513115221988098057	2022-04-10	11:22:35	und	NULL
1513115224668311552	2022-04-10	11:22:36	en	NULL
1513115228367724549	2022-04-10	11:22:37	en	NULL
1513115245614669825	2022-04-10	11:22:41	es	NULL
1513115260642807814	2022-04-10	11:22:45	nl	NULL
1513115260714196998	2022-04-10	11:22:45	en	NULL
1513115261506924546	2022-04-10	11:22:45	fr	NULL
1513115266649149440	2022-04-10	11:22:46	en	NULL
1513115267152457731	2022-04-10	11:22:46	es	NULL
1513115274081411075	2022-04-10	11:22:48	und	NULL
1513115287364775943	2022-04-10	11:22:51	nl	NULL
1513115290426564608	2022-04-10	11:22:52	en	NULL
1513115308445343747	2022-04-10	11:22:56	en	NULL
1513115310739632131	2022-04-10	11:22:57	en	NULL
1513115313335853059	2022-04-10	11:22:57	es	NULL
1513115314216574978	2022-04-10	11:22:57	ja	NULL
1513115335431438339	2022-04-10	11:23:02	en	NULL
1513115336798744579	2022-04-10	11:23:03	en	NULL
1513115348341469186	2022-04-10	11:23:06	en	NULL
1513115356851752964	2022-04-10	11:23:08	tr	NULL
1513115373100482564	2022-04-10	11:23:11	fi	NULL
1513115377458466816	2022-04-10	11:23:12	de	NULL
1513115384194469888	2022-04-10	11:23:14	en	NULL
1513115401600741380	2022-04-10	11:23:18	en	NULL
1513115406155849733	2022-04-10	11:23:19	en	NULL
1513115410165551107	2022-04-10	11:23:20	en	NULL
1513115413789302786	2022-04-10	11:23:21	en	NULL
1513115430302502916	2022-04-10	11:23:25	en	NULL
1513115432290553860	2022-04-10	11:23:26	en	NULL
1513115436010774530	2022-04-10	11:23:26	en	NULL
1513115441564110850	2022-04-10	11:23:28	en	NULL
1513115443703300100	2022-04-10	11:23:28	es	NULL
1513115450883772416	2022-04-10	11:23:30	en	NULL
1513115453597655040	2022-04-10	11:23:31	und	NULL
1513115453610147843	2022-04-10	11:23:31	en	NULL
1513115459910082568	2022-04-10	11:23:32	en	NULL
1513115481061924869	2022-04-10	11:23:37	fr	NULL
1513115483049967618	2022-04-10	11:23:38	en	NULL
1513115484387872771	2022-04-10	11:23:38	in	NULL
1513115490817822726	2022-04-10	11:23:39	it	NULL
1513115492529184770	2022-04-10	11:23:40	es	NULL
1513115497675444226	2022-04-10	11:23:41	en	NULL
1513115499625779200	2022-04-10	11:23:42	en	NULL
1513115509637660690	2022-04-10	11:23:44	in	NULL
1513115516264660999	2022-04-10	11:23:46	en	NULL
1513115526964387841	2022-04-10	11:23:48	es	NULL
1513115531582320649	2022-04-10	11:23:49	pt	NULL
1513115543959711744	2022-04-10	11:23:52	pl	NULL
1513115546727837696	2022-04-10	11:23:53	ja	NULL
1513115574670446594	2022-04-10	11:23:59	en	NULL
1513115578201825281	2022-04-10	11:24:00	en	IN
1513115582912098308	2022-04-10	11:24:01	en	NULL
1513115594828222470	2022-04-10	11:24:04	ja	NULL
1513115608342315012	2022-04-10	11:24:08	en	NULL
1513115610212810752	2022-04-10	11:24:08	en	NULL
1513115627426250754	2022-04-10	11:24:12	en	NULL
1513115657453268997	2022-04-10	11:24:19	en	NULL
1513115675933429760	2022-04-10	11:24:24	en	NULL
1513115690248519682	2022-04-10	11:24:27	en	NULL
1513115694690410496	2022-04-10	11:24:28	en	NULL
1513115697928445954	2022-04-10	11:24:29	en	NULL
1513115699698352133	2022-04-10	11:24:29	de	NULL
1513115706858037248	2022-04-10	11:24:31	en	NULL
1513115718128177157	2022-04-10	11:24:34	en	NULL
1513115722272198659	2022-04-10	11:24:35	en	NULL
1513115730081988608	2022-04-10	11:24:37	fr	NULL
1513115731483033601	2022-04-10	11:24:37	ja	NULL
1513115736507662336	2022-04-10	11:24:38	en	NULL
1513115737115791365	2022-04-10	11:24:38	ru	NULL
1513115739787472904	2022-04-10	11:24:39	en	NULL
1513115758053957642	2022-04-10	11:24:43	und	NULL
1513115759584677893	2022-04-10	11:24:44	fr	NULL
1513115776374345733	2022-04-10	11:24:48	cs	NULL
1513115799611125766	2022-04-10	11:24:53	ne	NULL
1513115813921927171	2022-04-10	11:24:57	en	NULL
1513115817050787841	2022-04-10	11:24:57	fr	NULL
1513115822902099970	2022-04-10	11:24:59	ja	NULL
1513115827352084481	2022-04-10	11:25:00	en	NULL
1513115830665555976	2022-04-10	11:25:01	und	NULL
1513115832733388802	2022-04-10	11:25:01	en	NULL
1513115852115091464	2022-04-10	11:25:06	tl	NULL
1513115859132289026	2022-04-10	11:25:07	es	NULL
1513115860419985410	2022-04-10	11:25:08	und	NULL
1513115871337717771	2022-04-10	11:25:10	en	NULL
1513115871643906050	2022-04-10	11:25:10	in	NULL
1513115875175538689	2022-04-10	11:25:11	en	NULL
1513115880170954755	2022-04-10	11:25:12	es	NULL
1513115880661598209	2022-04-10	11:25:12	en	NULL
1513115881349558277	2022-04-10	11:25:13	fr	NULL
1513115888064634884	2022-04-10	11:25:14	es	NULL
1513115888756613121	2022-04-10	11:25:14	en	NULL
1513115895350108164	2022-04-10	11:25:16	en	NULL
1513115907966443532	2022-04-10	11:25:19	en	NULL
1513115914144735236	2022-04-10	11:25:20	en	NULL
1513115916548067331	2022-04-10	11:25:21	en	NULL
1513115925695844365	2022-04-10	11:25:23	fr	NULL
1513115926559956993	2022-04-10	11:25:23	en	NULL
1513115940585619456	2022-04-10	11:25:27	es	NULL
1513115944943747080	2022-04-10	11:25:28	en	NULL
1513115950299627525	2022-04-10	11:25:29	lv	NULL
1513115951448969217	2022-04-10	11:25:29	pt	NULL
1513115954678427651	2022-04-10	11:25:30	en	NULL
1513115970809782275	2022-04-10	11:25:34	en	NULL
1513115983090794501	2022-04-10	11:25:37	en	NULL
1513115991135465476	2022-04-10	11:25:39	en	NULL
1513115992217563143	2022-04-10	11:25:39	en	NULL
1513115994234966016	2022-04-10	11:25:40	en	NULL
1513115997812965376	2022-04-10	11:25:40	ne	NULL
1513116000153214977	2022-04-10	11:25:41	ru	NULL
1513116001235345408	2022-04-10	11:25:41	es	NULL
1513116001696890881	2022-04-10	11:25:41	en	NULL
1513116002233593857	2022-04-10	11:25:41	en	NULL
1513116008562626562	2022-04-10	11:25:43	hi	NULL
1513116010613776388	2022-04-10	11:25:43	en	NULL
1513116012748881929	2022-04-10	11:25:44	und	NULL
1513116028288438272	2022-04-10	11:25:48	ja	NULL
1513116033560817669	2022-04-10	11:25:49	fr	NULL
1513116037050425347	2022-04-10	11:25:50	en	NULL
1513116037520183301	2022-04-10	11:25:50	tr	NULL
1513116038128455681	2022-04-10	11:25:50	en	NULL
1513116055442497537	2022-04-10	11:25:54	en	NULL
1513116056616792065	2022-04-10	11:25:54	in	NULL
1513116060823830529	2022-04-10	11:25:55	fr	NULL
1513116066813255680	2022-04-10	11:25:57	en	NULL
1513116080197312518	2022-04-10	11:26:00	fr	NULL
1513116083112325120	2022-04-10	11:26:01	en	NULL
1513116083468873730	2022-04-10	11:26:01	en	NULL
1513116086325035010	2022-04-10	11:26:01	en	NULL
1513116086358749187	2022-04-10	11:26:01	en	NULL
1513116097989558277	2022-04-10	11:26:04	en	NULL
1513116110677168130	2022-04-10	11:26:07	in	NULL
1513116132122583043	2022-04-10	11:26:12	en	NULL
1513116148677713922	2022-04-10	11:26:16	en	NULL
1513116152830246916	2022-04-10	11:26:17	in	NULL
1513116158790152192	2022-04-10	11:26:19	en	NULL
1513116171238711299	2022-04-10	11:26:22	in	NULL
1513116180151771138	2022-04-10	11:26:24	en	NULL
1513116185260351488	2022-04-10	11:26:25	en	NULL
1513116192474550283	2022-04-10	11:26:27	en	NULL
1513116193695182852	2022-04-10	11:26:27	fr	NULL
1513116197327413257	2022-04-10	11:26:28	en	NULL
1513116202763440133	2022-04-10	11:26:29	fr	NULL
1513116213538443265	2022-04-10	11:26:32	fi	NULL
1513116215572578307	2022-04-10	11:26:32	pt	NULL
1513116216025653260	2022-04-10	11:26:32	en	NULL
1513116225714466826	2022-04-10	11:26:35	en	NULL
1513116227908120576	2022-04-10	11:26:35	en	NULL
1513116231053754376	2022-04-10	11:26:36	en	NULL
1513116242449641472	2022-04-10	11:26:39	in	NULL
1513116243879817221	2022-04-10	11:26:39	und	NULL
1513116244949540868	2022-04-10	11:26:39	fr	NULL
1513116246882934786	2022-04-10	11:26:40	en	NULL
1513116248774688772	2022-04-10	11:26:40	en	NULL
