tweet_id	date	time	lang	country_code
1589190306855280640	2022-11-06	09:37:49	qme	NULL
1589190364476624896	2022-11-06	09:38:03	ja	NULL
1589190388866494464	2022-11-06	09:38:09	ja	NULL
1589190417647816704	2022-11-06	09:38:15	de	NULL
1589190431111532545	2022-11-06	09:38:19	en	NULL
1589190448261713920	2022-11-06	09:38:23	de	NULL
1589190455538974720	2022-11-06	09:38:24	ja	NULL
1589190478616227840	2022-11-06	09:38:30	de	NULL
1589190483586482176	2022-11-06	09:38:31	in	NULL
1589190489731129346	2022-11-06	09:38:33	ja	NULL
1589190513126936576	2022-11-06	09:38:38	en	NULL
1589190553371316224	2022-11-06	09:38:48	en	NULL
1589190555434909699	2022-11-06	09:38:48	ja	NULL
1589190559419142145	2022-11-06	09:38:49	qht	NULL
1589190564695924741	2022-11-06	09:38:51	art	NULL
1589190585918816256	2022-11-06	09:38:56	en	NULL
1589190588775153664	2022-11-06	09:38:56	ja	NULL
1589190590704615424	2022-11-06	09:38:57	en	NULL
1589190603157303296	2022-11-06	09:39:00	en	NULL
1589190620362706946	2022-11-06	09:39:04	qme	NULL
1589190635877462018	2022-11-06	09:39:07	qme	NULL
1589190659139055618	2022-11-06	09:39:13	ja	NULL
1589190672393076736	2022-11-06	09:39:16	en	NULL
1589190679477075968	2022-11-06	09:39:18	nl	NULL
1589190698691076096	2022-11-06	09:39:22	en	NULL
1589190711580450817	2022-11-06	09:39:26	en	NULL
1589190750012866561	2022-11-06	09:39:35	sv	NULL
1589190822553333761	2022-11-06	09:39:52	en	NULL
1589190837438758913	2022-11-06	09:39:56	en	NULL
1589190838076452864	2022-11-06	09:39:56	en	NULL
1589190870976573442	2022-11-06	09:40:04	en	NULL
1589190874671771649	2022-11-06	09:40:04	ja	NULL
1589190896087879682	2022-11-06	09:40:10	en	NULL
1589190903121719299	2022-11-06	09:40:11	en	NULL
1589190935879233536	2022-11-06	09:40:19	fr	NULL
1589190940362952705	2022-11-06	09:40:20	en	NULL
1589190950869692417	2022-11-06	09:40:23	en	NULL
1589190956862971904	2022-11-06	09:40:24	fi	NULL
1589190961510293504	2022-11-06	09:40:25	en	NULL
1589190963872038913	2022-11-06	09:40:26	en	AU
1589190973586026497	2022-11-06	09:40:28	en	NULL
1589191029257043968	2022-11-06	09:40:41	en	NULL
1589191040451637249	2022-11-06	09:40:44	qht	NULL
1589191081584836608	2022-11-06	09:40:54	en	US
1589191085532008452	2022-11-06	09:40:55	en	NULL
1589191091261407233	2022-11-06	09:40:56	en	NULL
1589191096214908928	2022-11-06	09:40:57	en	NULL
1589191102594445312	2022-11-06	09:40:59	en	NULL
1589191134085255169	2022-11-06	09:41:06	en	NULL
1589191146755923969	2022-11-06	09:41:09	de	NULL
1589191183112495105	2022-11-06	09:41:18	en	NULL
1589191219166461956	2022-11-06	09:41:27	en	NULL
1589191219648790528	2022-11-06	09:41:27	ca	NULL
1589191229321154561	2022-11-06	09:41:29	en	NULL
1589191244638736384	2022-11-06	09:41:33	en	NULL
1589191247369211904	2022-11-06	09:41:33	en	NULL
1589191249646346240	2022-11-06	09:41:34	nl	NULL
1589191260580892672	2022-11-06	09:41:36	en	NULL
1589191278712918018	2022-11-06	09:41:41	en	NULL
1589191281741533185	2022-11-06	09:41:41	de	NULL
1589191291468132353	2022-11-06	09:41:44	en	NULL
1589191320689688577	2022-11-06	09:41:51	es	NULL
1589191323436843008	2022-11-06	09:41:51	es	NULL
1589191325081026560	2022-11-06	09:41:52	es	NULL
1589191327006265344	2022-11-06	09:41:52	es	NULL
1589191327958564866	2022-11-06	09:41:52	ar	NULL
1589191328767901698	2022-11-06	09:41:53	es	NULL
1589191331347316741	2022-11-06	09:41:53	es	NULL
1589191349110468610	2022-11-06	09:41:58	ja	NULL
1589191349974466560	2022-11-06	09:41:58	ar	NULL
1589191358065291265	2022-11-06	09:42:00	en	NULL
1589191375010295808	2022-11-06	09:42:04	en	NULL
1589191379263127552	2022-11-06	09:42:05	en	NULL
1589191427979763712	2022-11-06	09:42:16	en	NULL
1589191429309583361	2022-11-06	09:42:17	es	NULL
1589191452235427840	2022-11-06	09:42:22	fr	NULL
1589191470472470529	2022-11-06	09:42:26	en	NULL
1589191483240112130	2022-11-06	09:42:30	en	NULL
1589191488411381761	2022-11-06	09:42:31	en	NULL
1589191506472013824	2022-11-06	09:42:35	tr	NULL
1589191515880165381	2022-11-06	09:42:37	fr	NULL
1589191536243511299	2022-11-06	09:42:42	en	NULL
1589191537950236673	2022-11-06	09:42:43	fr	NULL
1589191540446224385	2022-11-06	09:42:43	tr	NULL
1589191566782246912	2022-11-06	09:42:49	sv	NULL
1589191566790651908	2022-11-06	09:42:49	en	NULL
1589191568313167872	2022-11-06	09:42:50	qst	NULL
1589191605155954689	2022-11-06	09:42:59	hi	NULL
1589191657144324097	2022-11-06	09:43:11	en	NULL
1589191657203068928	2022-11-06	09:43:11	en	NULL
1589191662118789122	2022-11-06	09:43:12	qme	NULL
1589191668380880897	2022-11-06	09:43:14	en	NULL
1589191677423411200	2022-11-06	09:43:16	en	NULL
1589191710651088896	2022-11-06	09:43:24	fr	NULL
1589191715612954624	2022-11-06	09:43:25	en	NULL
1589191733580996608	2022-11-06	09:43:29	qme	NULL
1589191760282275840	2022-11-06	09:43:36	en	NULL
1589191772017946624	2022-11-06	09:43:38	de	NULL
1589191794197417984	2022-11-06	09:43:44	fr	NULL
1589191817395699712	2022-11-06	09:43:49	en	NULL
1589191840959725568	2022-11-06	09:43:55	ja	NULL
1589191843258183680	2022-11-06	09:43:55	en	NULL
1589191844474548225	2022-11-06	09:43:56	ja	NULL
1589191878695653379	2022-11-06	09:44:04	en	NULL
1589191884035194880	2022-11-06	09:44:05	en	NULL
1589191907162587136	2022-11-06	09:44:11	tr	NULL
1589191907263250433	2022-11-06	09:44:11	pt	NULL
1589191907322003456	2022-11-06	09:44:11	in	NULL
1589191913902522369	2022-11-06	09:44:12	en	NULL
1589191927928598528	2022-11-06	09:44:16	fr	NULL
1589191945225920514	2022-11-06	09:44:20	en	NULL
1589191966046453760	2022-11-06	09:44:25	en	NULL
1589191972409184256	2022-11-06	09:44:26	en	NULL
1589191977303957504	2022-11-06	09:44:27	und	NULL
1589191987508699136	2022-11-06	09:44:30	en	NULL
1589191993069969408	2022-11-06	09:44:31	en	NULL
1589192007041572866	2022-11-06	09:44:34	qht	NULL
1589192026473795584	2022-11-06	09:44:39	en	NULL
1589192034971430913	2022-11-06	09:44:41	de	NULL
1589192103774793729	2022-11-06	09:44:57	fi	NULL
1589192103795777536	2022-11-06	09:44:57	fr	NULL
1589192126298001409	2022-11-06	09:45:03	en	NULL
1589192162721157120	2022-11-06	09:45:12	qht	NULL
1589192249232879616	2022-11-06	09:45:32	en	NULL
1589192253255610369	2022-11-06	09:45:33	en	NULL
1589192280170434560	2022-11-06	09:45:40	en	NULL
1589192281789456386	2022-11-06	09:45:40	es	NULL
1589192287707627521	2022-11-06	09:45:41	qht	NULL
1589192289439879168	2022-11-06	09:45:42	ja	NULL
1589192315918520321	2022-11-06	09:45:48	fr	NULL
1589192316170153984	2022-11-06	09:45:48	ja	NULL
1589192327968731136	2022-11-06	09:45:51	zxx	NULL
1589192332192387073	2022-11-06	09:45:52	qht	NULL
1589192333576536065	2022-11-06	09:45:52	en	NULL
1589192342397161472	2022-11-06	09:45:54	en	NULL
1589192360487178247	2022-11-06	09:45:59	es	NULL
1589192366669574144	2022-11-06	09:46:00	zxx	NULL
1589192401511677952	2022-11-06	09:46:08	es	NULL
1589192408968855553	2022-11-06	09:46:10	en	NULL
1589192410168315905	2022-11-06	09:46:11	en	NULL
1589192431169589248	2022-11-06	09:46:16	fr	NULL
1589192480343396352	2022-11-06	09:46:27	en	NULL
1589192505937268741	2022-11-06	09:46:33	en	NULL
1589192542251536384	2022-11-06	09:46:42	ja	NULL
1589192555035758592	2022-11-06	09:46:45	en	NULL
1589192556125990913	2022-11-06	09:46:45	en	NULL
1589192562627465216	2022-11-06	09:46:47	qme	NULL
1589192576418316288	2022-11-06	09:46:50	in	NULL
1589192630969180161	2022-11-06	09:47:03	en	NULL
1589192654834700288	2022-11-06	09:47:09	en	NULL
1589192685474414592	2022-11-06	09:47:16	en	NULL
1589192690792812544	2022-11-06	09:47:17	ja	NULL
1589192723852308485	2022-11-06	09:47:25	en	NULL
1589192739782299649	2022-11-06	09:47:29	en	NULL
1589192765250097153	2022-11-06	09:47:35	en	NL
1589192770266140672	2022-11-06	09:47:36	fr	NULL
1589192773869395968	2022-11-06	09:47:37	fi	NULL
1589192789258297344	2022-11-06	09:47:41	en	NULL
1589192800352063489	2022-11-06	09:47:44	en	NULL
1589192828038553601	2022-11-06	09:47:50	sl	NULL
1589192842647588864	2022-11-06	09:47:54	en	NULL
1589192843125350400	2022-11-06	09:47:54	en	NULL
1589192870476779520	2022-11-06	09:48:00	zh	NULL
1589192905922863106	2022-11-06	09:48:09	fr	NULL
1589192918551920640	2022-11-06	09:48:12	fr	NULL
1589192924897906689	2022-11-06	09:48:13	de	NULL
1589192929868140544	2022-11-06	09:48:14	en	NULL
1589192958968233985	2022-11-06	09:48:21	en	NULL
1589192964185546752	2022-11-06	09:48:23	in	NULL
1589192984616402944	2022-11-06	09:48:27	art	US
1589192986659024896	2022-11-06	09:48:28	fr	NULL
1589193012642734080	2022-11-06	09:48:34	th	NULL
1589193025229852672	2022-11-06	09:48:37	es	NULL
1589193083190923265	2022-11-06	09:48:51	de	NULL
1589193092179300352	2022-11-06	09:48:53	en	NULL
1589193098374316032	2022-11-06	09:48:55	en	NULL
1589193106292846592	2022-11-06	09:48:56	pt	NULL
1589193129789644800	2022-11-06	09:49:02	en	NULL
1589193138299539456	2022-11-06	09:49:04	en	NULL
1589193142062153730	2022-11-06	09:49:05	en	NULL
1589193143853142016	2022-11-06	09:49:05	en	NULL
1589193183446982656	2022-11-06	09:49:15	en	NULL
1589193210077024256	2022-11-06	09:49:21	en	NULL
1589193216708186113	2022-11-06	09:49:23	qme	NULL
1589193235288961025	2022-11-06	09:49:27	en	NULL
1589193239063859200	2022-11-06	09:49:28	de	NULL
1589193243173871616	2022-11-06	09:49:29	fr	NULL
1589193245627912193	2022-11-06	09:49:30	de	NULL
1589193264359477253	2022-11-06	09:49:34	ja	NULL
1589193274975453187	2022-11-06	09:49:37	en	NULL
1589193296672587778	2022-11-06	09:49:42	fi	NULL
1589193311432372224	2022-11-06	09:49:45	en	NULL
1589193355829051395	2022-11-06	09:49:56	fr	NULL
1589193371268038656	2022-11-06	09:50:00	en	NULL
1589193383389822977	2022-11-06	09:50:03	in	NULL
1589193401139752960	2022-11-06	09:50:07	en	NULL
1589193402830434304	2022-11-06	09:50:07	en	NULL
1589193426897338368	2022-11-06	09:50:13	pl	NULL
1589193435705389057	2022-11-06	09:50:15	ja	NULL
1589193439899398144	2022-11-06	09:50:16	de	NULL
1589193503581536256	2022-11-06	09:50:31	it	NULL
1589193514164051969	2022-11-06	09:50:34	es	NULL
1589193539799453696	2022-11-06	09:50:40	en	NULL
1589193546275643394	2022-11-06	09:50:41	en	NULL
1589193549232640000	2022-11-06	09:50:42	pl	NULL
1589193552600653824	2022-11-06	09:50:43	zxx	NULL
1589193566118727681	2022-11-06	09:50:46	it	NULL
1589193591691149317	2022-11-06	09:50:52	it	NULL
1589193609387323392	2022-11-06	09:50:56	en	NULL
1589193626101374976	2022-11-06	09:51:00	in	NULL
1589193627045019649	2022-11-06	09:51:01	en	NULL
1589193631474368512	2022-11-06	09:51:02	en	NULL
1589193631889440768	2022-11-06	09:51:02	en	NULL
1589193660146782209	2022-11-06	09:51:09	en	NULL
1589193669613346817	2022-11-06	09:51:11	en	NULL
1589193708108668930	2022-11-06	09:51:20	nl	NULL
1589193728643985408	2022-11-06	09:51:25	en	NULL
1589193760361316352	2022-11-06	09:51:32	ja	NULL
1589193762450075649	2022-11-06	09:51:33	zh	CN
1589193837230321665	2022-11-06	09:51:51	en	NULL
1589193858352828417	2022-11-06	09:51:56	en	NULL
1589193893064896513	2022-11-06	09:52:04	en	NULL
1589193955815854080	2022-11-06	09:52:19	en	NULL
1589193971380936706	2022-11-06	09:52:23	fi	NULL
1589193972949594113	2022-11-06	09:52:23	de	NULL
1589193993992425472	2022-11-06	09:52:28	es	NULL
1589194003115020288	2022-11-06	09:52:30	es	NULL
1589194003375087617	2022-11-06	09:52:30	en	NULL
1589194007116222464	2022-11-06	09:52:31	fr	NULL
1589194009121284096	2022-11-06	09:52:32	qme	NULL
1589194029350035457	2022-11-06	09:52:37	en	NULL
1589194068478685184	2022-11-06	09:52:46	en	NULL
1589194074682458112	2022-11-06	09:52:47	fr	NULL
1589194074955079680	2022-11-06	09:52:47	en	NULL
1589194087269556225	2022-11-06	09:52:50	qht	NULL
1589194101119135744	2022-11-06	09:52:54	fr	NULL
1589194101337264128	2022-11-06	09:52:54	in	NULL
1589194104369344517	2022-11-06	09:52:54	de	NULL
1589194115484639234	2022-11-06	09:52:57	de	NULL
1589194123755810819	2022-11-06	09:52:59	in	NULL
1589194127714836481	2022-11-06	09:53:00	en	NULL
1589194130403508224	2022-11-06	09:53:01	en	NULL
1589194137227919362	2022-11-06	09:53:02	es	NULL
1589194145306140672	2022-11-06	09:53:04	en	NULL
1589194172573032449	2022-11-06	09:53:11	lt	NULL
1589194174775320576	2022-11-06	09:53:11	qme	NULL
1589194181050007553	2022-11-06	09:53:13	en	NULL
1589194195348377601	2022-11-06	09:53:16	in	NULL
1589194213824278528	2022-11-06	09:53:21	ja	NULL
1589194222476972032	2022-11-06	09:53:23	de	NULL
1589194273085599751	2022-11-06	09:53:35	en	NULL
1589194282334056449	2022-11-06	09:53:37	qme	NULL
1589194307629887488	2022-11-06	09:53:43	qme	NULL
1589194337400897543	2022-11-06	09:53:50	es	NULL
1589194337958891523	2022-11-06	09:53:50	ja	NULL
1589194363800023040	2022-11-06	09:53:56	en	NULL
1589194392082198528	2022-11-06	09:54:03	en	NULL
1589194412642676742	2022-11-06	09:54:08	nl	NULL
1589194439985049602	2022-11-06	09:54:14	qme	NULL
1589194504535695360	2022-11-06	09:54:30	de	NULL
1589194532935303171	2022-11-06	09:54:37	zh	NULL
1589194534784991232	2022-11-06	09:54:37	zxx	NULL
1589194571883466756	2022-11-06	09:54:46	es	NULL
1589194576895840257	2022-11-06	09:54:47	ja	NULL
1589194578305122305	2022-11-06	09:54:47	en	NULL
1589194594436071424	2022-11-06	09:54:51	zh	NULL
1589194596453560321	2022-11-06	09:54:52	art	NULL
1589194596927832065	2022-11-06	09:54:52	en	NULL
1589194629986951169	2022-11-06	09:55:00	en	NULL
1589194645317484544	2022-11-06	09:55:03	ja	NULL
1589194645778894848	2022-11-06	09:55:04	zxx	NULL
1589194671338975233	2022-11-06	09:55:10	en	NULL
1589194685872222208	2022-11-06	09:55:13	pl	NULL
1589194711897866244	2022-11-06	09:55:19	en	NULL
1589194749822787585	2022-11-06	09:55:28	en	NULL
1589194778084007936	2022-11-06	09:55:35	en	NULL
1589194802171891712	2022-11-06	09:55:41	in	NULL
1589194817287860224	2022-11-06	09:55:44	fr	NULL
1589194950516015108	2022-11-06	09:56:16	qme	NULL
1589195030232985600	2022-11-06	09:56:35	in	NULL
1589195065205084163	2022-11-06	09:56:44	en	NULL
1589195073862139905	2022-11-06	09:56:46	in	NULL
1589195091599843328	2022-11-06	09:56:50	en	NULL
1589195096062578695	2022-11-06	09:56:51	pa	NULL
1589195107391410178	2022-11-06	09:56:54	en	NULL
1589195132615950339	2022-11-06	09:57:00	es	NULL
1589195140706570241	2022-11-06	09:57:02	en	NULL
1589195190883225600	2022-11-06	09:57:13	en	NULL
1589195213125189632	2022-11-06	09:57:19	de	NULL
1589195217223454720	2022-11-06	09:57:20	zh	NULL
1589195236840202241	2022-11-06	09:57:24	en	NULL
1589195250870136833	2022-11-06	09:57:28	qht	NULL
1589195251633176576	2022-11-06	09:57:28	fr	NULL
1589195253067796480	2022-11-06	09:57:28	fr	NULL
1589195262928760835	2022-11-06	09:57:31	en	NULL
1589195277663358976	2022-11-06	09:57:34	tl	NULL
1589195314573246469	2022-11-06	09:57:43	es	NULL
1589195324341747713	2022-11-06	09:57:45	ja	NULL
1589195326912880640	2022-11-06	09:57:46	en	NULL
1589195336597504002	2022-11-06	09:57:48	und	NULL
1589195359536156673	2022-11-06	09:57:54	de	DE
1589195364472885248	2022-11-06	09:57:55	en	NULL
1589195394906406912	2022-11-06	09:58:02	nl	NULL
1589195397779836928	2022-11-06	09:58:03	fr	NULL
1589195401818558464	2022-11-06	09:58:04	en	NULL
1589195404213891072	2022-11-06	09:58:04	pt	NULL
1589195405732024320	2022-11-06	09:58:05	en	NULL
1589195425290289152	2022-11-06	09:58:09	nl	NULL
1589195468143484929	2022-11-06	09:58:20	es	NULL
1589195490734014465	2022-11-06	09:58:25	en	NULL
1589195490872397824	2022-11-06	09:58:25	ja	NULL
1589195536967430144	2022-11-06	09:58:36	en	NULL
1589195559234985984	2022-11-06	09:58:41	en	NULL
1589195570421592064	2022-11-06	09:58:44	en	NULL
1589195571730219008	2022-11-06	09:58:44	pl	NULL
1589195590843654144	2022-11-06	09:58:49	qme	NULL
1589195609516699648	2022-11-06	09:58:53	fr	NULL
1589195630068781056	2022-11-06	09:58:58	en	NULL
1589195634267111426	2022-11-06	09:58:59	hi	NULL
1589195634376056833	2022-11-06	09:58:59	en	NULL
1589195639417708552	2022-11-06	09:59:00	hi	NULL
1589195648259203072	2022-11-06	09:59:03	hi	NULL
1589195671684644865	2022-11-06	09:59:08	es	NULL
1589195681067327489	2022-11-06	09:59:10	en	NULL
1589195700356743168	2022-11-06	09:59:15	in	NULL
1589195710544900097	2022-11-06	09:59:17	en	NULL
1589195750109769732	2022-11-06	09:59:27	ja	NULL
1589195756409303042	2022-11-06	09:59:28	ar	NULL
1589195811392741384	2022-11-06	09:59:41	en	NULL
1589195826206687232	2022-11-06	09:59:45	en	NULL
1589195827935072256	2022-11-06	09:59:45	en	NULL
1589195835665190912	2022-11-06	09:59:47	en	NULL
1589195849984188417	2022-11-06	09:59:51	en	NULL
1589195888030785537	2022-11-06	10:00:00	en	NULL
1589195888114601984	2022-11-06	10:00:00	en	NULL
1589195889079222272	2022-11-06	10:00:00	es	NULL
1589195890270433281	2022-11-06	10:00:00	pt	NULL
1589195890715201536	2022-11-06	10:00:00	en	NULL
1589195890731933697	2022-11-06	10:00:00	ja	NULL
1589195893428953089	2022-11-06	10:00:01	ne	NULL
1589195896767610882	2022-11-06	10:00:02	en	NULL
1589195899925803008	2022-11-06	10:00:03	ja	NULL
1589195903432269825	2022-11-06	10:00:03	fr	NULL
1589195908935188480	2022-11-06	10:00:05	ro	NULL
1589195912081031168	2022-11-06	10:00:05	en	NULL
1589195947782938624	2022-11-06	10:00:14	en	NULL
1589195952187125763	2022-11-06	10:00:15	en	NULL
1589195953101307905	2022-11-06	10:00:15	es	NULL
1589195953873059840	2022-11-06	10:00:15	en	NULL
1589195958176387073	2022-11-06	10:00:16	en	NULL
1589195962819481600	2022-11-06	10:00:18	en	NULL
1589195967139569666	2022-11-06	10:00:19	en	NULL
1589195968515293185	2022-11-06	10:00:19	en	NULL
1589195975515676673	2022-11-06	10:00:21	en	NULL
1589195980032745473	2022-11-06	10:00:22	pt	NULL
1589196011872092162	2022-11-06	10:00:29	qam	NULL
1589196012651937793	2022-11-06	10:00:29	en	NULL
1589196013360873472	2022-11-06	10:00:30	en	NULL
1589196013583179776	2022-11-06	10:00:30	en	NULL
1589196023674834945	2022-11-06	10:00:32	en	NULL
1589196030872113152	2022-11-06	10:00:34	en	NULL
1589196035930611713	2022-11-06	10:00:35	ja	NULL
1589196036190380033	2022-11-06	10:00:35	en	NULL
1589196039621267456	2022-11-06	10:00:36	sv	NULL
1589196042343485440	2022-11-06	10:00:36	en	NULL
1589196050778275840	2022-11-06	10:00:38	ca	NULL
1589196069149511681	2022-11-06	10:00:43	en	NULL
1589196077651165184	2022-11-06	10:00:45	en	NULL
1589196081178771456	2022-11-06	10:00:46	en	NULL
1589196098719346688	2022-11-06	10:00:50	de	NULL
1589196098974978052	2022-11-06	10:00:50	ca	NULL
1589196105065062403	2022-11-06	10:00:51	en	NULL
1589196105069330432	2022-11-06	10:00:51	en	NULL
1589196105258074113	2022-11-06	10:00:51	en	NULL
1589196110878625792	2022-11-06	10:00:53	in	NULL
1589196123062898688	2022-11-06	10:00:56	en	NULL
1589196145305296896	2022-11-06	10:01:01	es	NULL
1589196147070889984	2022-11-06	10:01:01	zxx	NULL
1589196151089233921	2022-11-06	10:01:02	fr	NULL
1589196207200636929	2022-11-06	10:01:16	en	NULL
1589196219452379136	2022-11-06	10:01:19	en	NULL
1589196222719574016	2022-11-06	10:01:19	ur	NULL
1589196228465655808	2022-11-06	10:01:21	en	NULL
1589196228864380929	2022-11-06	10:01:21	es	NULL
1589196236346851328	2022-11-06	10:01:23	en	NULL
1589196242399240195	2022-11-06	10:01:24	es	NULL
1589196257364512768	2022-11-06	10:01:28	es	NULL
1589196302377783297	2022-11-06	10:01:38	en	NULL
1589196331444322304	2022-11-06	10:01:45	en	NULL
1589196332883120128	2022-11-06	10:01:46	en	NULL
1589196346393001986	2022-11-06	10:01:49	de	NULL
1589196354450227202	2022-11-06	10:01:51	es	NULL
1589196354529611777	2022-11-06	10:01:51	en	NULL
1589196365800034305	2022-11-06	10:01:54	en	NULL
1589196373869883392	2022-11-06	10:01:56	da	NULL
1589196396124860416	2022-11-06	10:02:01	it	NULL
1589196397881962496	2022-11-06	10:02:01	ko	NULL
1589196402865082369	2022-11-06	10:02:02	en	NULL
1589196405486522369	2022-11-06	10:02:03	de	NULL
1589196413149532162	2022-11-06	10:02:05	ja	NULL
1589196459676680192	2022-11-06	10:02:16	en	NULL
1589196477846671361	2022-11-06	10:02:20	en	NULL
1589196482766376960	2022-11-06	10:02:21	en	NULL
1589196497874489346	2022-11-06	10:02:25	ja	NULL
1589196502492393472	2022-11-06	10:02:26	ja	NULL
1589196522557931532	2022-11-06	10:02:31	en	NULL
1589196522734116864	2022-11-06	10:02:31	en	NULL
1589196541205835777	2022-11-06	10:02:35	es	NULL
1589196564215762947	2022-11-06	10:02:41	de	NULL
1589196568972128256	2022-11-06	10:02:42	en	NULL
1589196573820751873	2022-11-06	10:02:43	lv	NULL
1589196575209033728	2022-11-06	10:02:44	da	NULL
1589196591340003328	2022-11-06	10:02:47	es	NULL
1589196611804012544	2022-11-06	10:02:52	en	NULL
1589196621598064640	2022-11-06	10:02:55	ja	NULL
1589196640870699008	2022-11-06	10:02:59	in	NULL
1589196702019354624	2022-11-06	10:03:14	es	NULL
1589196706184192001	2022-11-06	10:03:15	en	NULL
1589196712220164096	2022-11-06	10:03:16	en	NULL
1589196716326420480	2022-11-06	10:03:17	en	NULL
1589196724152651777	2022-11-06	10:03:19	zh	NULL
1589196763650740224	2022-11-06	10:03:28	en	NULL
1589196779811217410	2022-11-06	10:03:32	hi	NULL
1589196803148500993	2022-11-06	10:03:38	fr	NULL
1589196809205055488	2022-11-06	10:03:39	en	NULL
1589196819510087681	2022-11-06	10:03:42	en	NULL
1589196827529973761	2022-11-06	10:03:44	fr	NULL
1589196829433872384	2022-11-06	10:03:44	nl	NULL
1589196879606484992	2022-11-06	10:03:56	en	NULL
1589196970085974016	2022-11-06	10:04:18	ru	NULL
1589196972514316288	2022-11-06	10:04:18	en	NULL
1589196997214769154	2022-11-06	10:04:24	hu	NULL
1589197010938331137	2022-11-06	10:04:27	en	NULL
1589197021621387266	2022-11-06	10:04:30	art	NULL
1589197023722450944	2022-11-06	10:04:30	en	NULL
1589197070539567104	2022-11-06	10:04:42	en	NULL
1589197094438735873	2022-11-06	10:04:47	en	NULL
1589197096376500224	2022-11-06	10:04:48	qme	NULL
1589197101505748993	2022-11-06	10:04:49	qme	NULL
1589197116534132736	2022-11-06	10:04:53	en	NULL
1589197142866165760	2022-11-06	10:04:59	en	UG
1589197153444003840	2022-11-06	10:05:01	en	NULL
1589197158414110720	2022-11-06	10:05:03	fr	NULL
1589197165628649473	2022-11-06	10:05:04	en	NULL
1589197175384317952	2022-11-06	10:05:07	es	NULL
1589197203867836417	2022-11-06	10:05:13	in	NULL
1589197205868797953	2022-11-06	10:05:14	qme	NULL
1589197225929875457	2022-11-06	10:05:19	en	NULL
1589197227834372097	2022-11-06	10:05:19	en	NULL
1589197263200747520	2022-11-06	10:05:28	bn	NULL
1589197264417083393	2022-11-06	10:05:28	en	NULL
1589197288739860480	2022-11-06	10:05:34	ja	NULL
1589197292783161344	2022-11-06	10:05:35	fr	NULL
1589197296712896512	2022-11-06	10:05:36	qme	NULL
1589197298650808321	2022-11-06	10:05:36	en	NULL
1589197316602630145	2022-11-06	10:05:40	en	NULL
1589197317281816577	2022-11-06	10:05:40	fr	NULL
1589197345283280896	2022-11-06	10:05:47	it	NULL
1589197347321688066	2022-11-06	10:05:48	et	IN
1589197354024194050	2022-11-06	10:05:49	en	NULL
1589197355143860224	2022-11-06	10:05:49	en	NULL
1589197398311460865	2022-11-06	10:06:00	es	NULL
1589197402887835648	2022-11-06	10:06:01	fr	NULL
1589197409216757760	2022-11-06	10:06:02	es	NULL
1589197438434545666	2022-11-06	10:06:09	en	NULL
1589197483120492544	2022-11-06	10:06:20	und	NULL
1589197529698258944	2022-11-06	10:06:31	en	NULL
1589197560161665025	2022-11-06	10:06:38	en	NULL
1589197562330112000	2022-11-06	10:06:39	en	NULL
1589197563177189376	2022-11-06	10:06:39	en	NULL
1589197574036389890	2022-11-06	10:06:42	en	NULL
1589197595519455232	2022-11-06	10:06:47	en	NULL
1589197601739771906	2022-11-06	10:06:48	ja	NULL
1589197612221353984	2022-11-06	10:06:51	en	NULL
1589197618260869120	2022-11-06	10:06:52	en	NULL
1589197640062963713	2022-11-06	10:06:57	it	NULL
1589197671243419648	2022-11-06	10:07:05	en	NULL
1589197673428447233	2022-11-06	10:07:05	de	DE
1589197673499791360	2022-11-06	10:07:05	ja	NULL
1589197690751315971	2022-11-06	10:07:09	fr	NULL
1589197696275197953	2022-11-06	10:07:11	fr	NULL
1589197699835756545	2022-11-06	10:07:12	en	NULL
1589197701115449344	2022-11-06	10:07:12	en	NULL
1589197706677096449	2022-11-06	10:07:13	en	NULL
1589197737362599936	2022-11-06	10:07:21	ja	NULL
1589197742454505472	2022-11-06	10:07:22	zh	NULL
1589197753158340608	2022-11-06	10:07:24	ja	NULL
1589197760997335041	2022-11-06	10:07:26	en	NULL
1589197761760591875	2022-11-06	10:07:26	en	NULL
1589197776730337281	2022-11-06	10:07:30	nl	NULL
1589197794341883905	2022-11-06	10:07:34	en	NULL
1589197803133489154	2022-11-06	10:07:36	qam	NULL
1589197803363909637	2022-11-06	10:07:36	es	NULL
1589197816723038209	2022-11-06	10:07:40	und	NULL
1589197818845364224	2022-11-06	10:07:40	en	NULL
1589197830190923778	2022-11-06	10:07:43	ja	NULL
1589197857361301504	2022-11-06	10:07:49	fr	NULL
1589197876651261952	2022-11-06	10:07:54	es	NULL
1589197883059978243	2022-11-06	10:07:55	en	NULL
1589197896120864770	2022-11-06	10:07:58	en	NULL
1589197900646678531	2022-11-06	10:08:00	en	NULL
1589197901942910980	2022-11-06	10:08:00	de	NULL
1589197917919014915	2022-11-06	10:08:04	en	NULL
1589197923879096320	2022-11-06	10:08:05	ja	NULL
1589197929348308992	2022-11-06	10:08:06	en	NULL
1589197974789578754	2022-11-06	10:08:17	qme	NULL
1589197991004495872	2022-11-06	10:08:21	en	NULL
1589197991151566850	2022-11-06	10:08:21	en	NULL
1589198004346490880	2022-11-06	10:08:24	en	NULL
1589198088132255744	2022-11-06	10:08:44	en	NULL
1589198105588731904	2022-11-06	10:08:48	en	NULL
