tweet_id	date	time	lang	country_code
1553591834865442816	2022-07-31	04:02:12	in	ID
1553591856847417344	2022-07-31	04:02:17	ja	NULL
1553591856902025217	2022-07-31	04:02:17	en	NULL
1553591873759252480	2022-07-31	04:02:21	ja	NULL
1553591878855331840	2022-07-31	04:02:22	th	NULL
1553591924967481344	2022-07-31	04:02:33	en	NULL
1553591938493714432	2022-07-31	04:02:37	en	NULL
1553591949424148481	2022-07-31	04:02:39	en	NULL
1553591950082711556	2022-07-31	04:02:39	en	NULL
1553591974309101568	2022-07-31	04:02:45	qht	NULL
1553591979094597632	2022-07-31	04:02:46	in	NULL
1553591979845779457	2022-07-31	04:02:46	hi	NULL
1553591984400617474	2022-07-31	04:02:48	en	NULL
1553591987063775232	2022-07-31	04:02:48	fr	NULL
1553591992399319040	2022-07-31	04:02:49	en	NULL
1553592000284205056	2022-07-31	04:02:51	in	NULL
1553592015027425280	2022-07-31	04:02:55	en	NULL
1553592023470559232	2022-07-31	04:02:57	es	NULL
1553592023898210305	2022-07-31	04:02:57	in	NULL
1553592028537073664	2022-07-31	04:02:58	en	NULL
1553592044257325056	2022-07-31	04:03:02	en	NULL
1553592049034616832	2022-07-31	04:03:03	en	NULL
1553592050410332161	2022-07-31	04:03:03	en	NULL
1553592058564132864	2022-07-31	04:03:05	en	NULL
1553592061823164416	2022-07-31	04:03:06	in	NULL
1553592063844761600	2022-07-31	04:03:07	en	NULL
1553592071461621760	2022-07-31	04:03:08	en	NULL
1553592078873010176	2022-07-31	04:03:10	en	NULL
1553592080248672258	2022-07-31	04:03:10	en	NULL
1553592087857225728	2022-07-31	04:03:12	fr	NULL
1553592095075487744	2022-07-31	04:03:14	in	NULL
1553592103221207040	2022-07-31	04:03:16	en	NULL
1553592105305460736	2022-07-31	04:03:16	en	NULL
1553592113991909376	2022-07-31	04:03:18	es	NULL
1553592119763550208	2022-07-31	04:03:20	en	NULL
1553592124716658690	2022-07-31	04:03:21	en	NULL
1553592137551609856	2022-07-31	04:03:24	en	NULL
1553592142123130883	2022-07-31	04:03:25	en	NULL
1553592156677365760	2022-07-31	04:03:29	en	NULL
1553592163841089536	2022-07-31	04:03:30	in	NULL
1553592176126337026	2022-07-31	04:03:33	es	NULL
1553592177460215810	2022-07-31	04:03:34	qht	NULL
1553592181084258304	2022-07-31	04:03:34	in	NULL
1553592187572682752	2022-07-31	04:03:36	en	NULL
1553592204429500416	2022-07-31	04:03:40	en	NULL
1553592204538826752	2022-07-31	04:03:40	en	NULL
1553592219017289729	2022-07-31	04:03:44	fr	NULL
1553592223043764224	2022-07-31	04:03:44	ja	JP
1553592229926780929	2022-07-31	04:03:46	es	NULL
1553592231260368896	2022-07-31	04:03:46	en	NULL
1553592237946191872	2022-07-31	04:03:48	tr	NULL
1553592246343172096	2022-07-31	04:03:50	ru	NULL
1553592300302991361	2022-07-31	04:04:03	en	NULL
1553592301724651521	2022-07-31	04:04:03	in	NULL
1553592302102249472	2022-07-31	04:04:03	es	NULL
1553592303570554881	2022-07-31	04:04:04	in	NULL
1553592311401299970	2022-07-31	04:04:06	in	NULL
1553592315545268224	2022-07-31	04:04:07	ja	NULL
1553592316447068160	2022-07-31	04:04:07	in	NULL
1553592327041536000	2022-07-31	04:04:09	en	NULL
1553592341667143680	2022-07-31	04:04:13	bg	NULL
1553592351763087360	2022-07-31	04:04:15	in	NULL
1553592355907072000	2022-07-31	04:04:16	in	NULL
1553592360357236736	2022-07-31	04:04:17	in	NULL
1553592372537196544	2022-07-31	04:04:20	en	NULL
1553592387708018691	2022-07-31	04:04:24	zxx	NULL
1553592402467749889	2022-07-31	04:04:27	en	NULL
1553592422478774273	2022-07-31	04:04:32	en	NULL
1553592422902517760	2022-07-31	04:04:32	en	NULL
1553592426644000769	2022-07-31	04:04:33	zxx	NULL
1553592438375165952	2022-07-31	04:04:36	en	NULL
1553592457576665088	2022-07-31	04:04:40	zh	NULL
1553592474740101120	2022-07-31	04:04:44	hi	NULL
1553592481442316288	2022-07-31	04:04:46	ur	NULL
1553592487650160640	2022-07-31	04:04:48	in	ID
1553592491097460739	2022-07-31	04:04:48	en	NULL
1553592491617951745	2022-07-31	04:04:49	hi	NULL
1553592497326043136	2022-07-31	04:04:50	en	NULL
1553592504796061696	2022-07-31	04:04:52	en	NULL
1553592505098293250	2022-07-31	04:04:52	en	NULL
1553592509414051840	2022-07-31	04:04:53	en	NULL
1553592510420770816	2022-07-31	04:04:53	zxx	NULL
1553592511565893633	2022-07-31	04:04:53	qht	NULL
1553592519094444033	2022-07-31	04:04:55	en	NULL
1553592547968069633	2022-07-31	04:05:02	en	NULL
1553592587147247617	2022-07-31	04:05:11	fr	NULL
1553592590993334273	2022-07-31	04:05:12	en	NULL
1553592597473550336	2022-07-31	04:05:14	en	US
1553592607699255296	2022-07-31	04:05:16	en	NULL
1553592636170190849	2022-07-31	04:05:23	en	NULL
1553592636535361538	2022-07-31	04:05:23	pa	NULL
1553592652758929410	2022-07-31	04:05:27	en	NULL
1553592653945507847	2022-07-31	04:05:27	or	NULL
1553592660568547329	2022-07-31	04:05:29	es	NULL
1553592660966998016	2022-07-31	04:05:29	en	NULL
1553592664368488448	2022-07-31	04:05:30	qst	NULL
1553592668047155200	2022-07-31	04:05:31	en	NULL
1553592679270842369	2022-07-31	04:05:33	es	NULL
1553592693820755968	2022-07-31	04:05:37	es	NULL
1553592703903883264	2022-07-31	04:05:39	es	NULL
1553592723738923008	2022-07-31	04:05:44	es	NULL
1553592733897396226	2022-07-31	04:05:46	es	NULL
1553592741598461952	2022-07-31	04:05:48	en	NULL
1553592750410539008	2022-07-31	04:05:50	en	NULL
1553592772132622336	2022-07-31	04:05:55	en	NULL
1553592773323939840	2022-07-31	04:05:56	en	NULL
1553592783013027840	2022-07-31	04:05:58	en	NULL
1553592783554093056	2022-07-31	04:05:58	in	NULL
1553592784208232448	2022-07-31	04:05:58	en	NULL
1553592788612415488	2022-07-31	04:05:59	in	NULL
1553592798577713157	2022-07-31	04:06:02	et	NULL
1553592800113209344	2022-07-31	04:06:02	in	NULL
1553592803254476800	2022-07-31	04:06:03	it	NULL
1553592812867932161	2022-07-31	04:06:05	en	NULL
1553592814755364865	2022-07-31	04:06:06	el	NULL
1553592840483213312	2022-07-31	04:06:12	en	NULL
1553592844056682498	2022-07-31	04:06:13	en	NULL
1553592856451125255	2022-07-31	04:06:15	in	NULL
1553592864034226177	2022-07-31	04:06:17	bg	NULL
1553592870937845760	2022-07-31	04:06:19	und	NULL
1553592872372420610	2022-07-31	04:06:19	en	NULL
1553592885945290752	2022-07-31	04:06:23	en	NULL
1553592887991885824	2022-07-31	04:06:23	in	NULL
1553592900197711872	2022-07-31	04:06:26	in	NULL
1553592906350739456	2022-07-31	04:06:27	in	NULL
1553592921190187008	2022-07-31	04:06:31	ja	NULL
1553592921798189057	2022-07-31	04:06:31	en	NULL
1553592923870085121	2022-07-31	04:06:32	en	NULL
1553592924687974400	2022-07-31	04:06:32	en	NULL
1553592931654766592	2022-07-31	04:06:33	tr	NULL
1553592940705882113	2022-07-31	04:06:36	en	NULL
1553592941637148675	2022-07-31	04:06:36	en	NULL
1553592945324228609	2022-07-31	04:06:37	en	NULL
1553592965167255552	2022-07-31	04:06:41	en	NULL
1553592973107277824	2022-07-31	04:06:43	in	NULL
1553592973232787456	2022-07-31	04:06:43	en	NULL
1553592979344216064	2022-07-31	04:06:45	in	NULL
1553592987128561664	2022-07-31	04:06:47	in	NULL
1553592990521651200	2022-07-31	04:06:47	en	NULL
1553592991687667714	2022-07-31	04:06:48	en	NULL
1553592998331666433	2022-07-31	04:06:49	en	NULL
1553593008301699073	2022-07-31	04:06:52	in	NULL
1553593013410353152	2022-07-31	04:06:53	in	NULL
1553593037896310784	2022-07-31	04:06:59	en	NULL
1553593038500696065	2022-07-31	04:06:59	in	NULL
1553593044603379712	2022-07-31	04:07:00	in	NULL
1553593051725062144	2022-07-31	04:07:02	en	NULL
1553593054015225856	2022-07-31	04:07:03	en	NULL
1553593068879839232	2022-07-31	04:07:06	es	NULL
1553593073506357248	2022-07-31	04:07:07	ja	NULL
1553593074533953536	2022-07-31	04:07:07	in	NULL
1553593078069411845	2022-07-31	04:07:08	zh	NULL
1553593081567809536	2022-07-31	04:07:09	in	NULL
1553593082066894848	2022-07-31	04:07:09	qme	NULL
1553593092892430337	2022-07-31	04:07:12	ja	NULL
1553593097933791234	2022-07-31	04:07:13	qht	NULL
1553593114429906944	2022-07-31	04:07:17	en	NULL
1553593116292259840	2022-07-31	04:07:17	en	NULL
1553593116976095233	2022-07-31	04:07:18	en	NULL
1553593117697359872	2022-07-31	04:07:18	en	NULL
1553593137683222530	2022-07-31	04:07:23	en	NULL
1553593149859184640	2022-07-31	04:07:25	en	NULL
1553593151180652545	2022-07-31	04:07:26	qht	NULL
1553593154993098758	2022-07-31	04:07:27	en	NULL
1553593174311940097	2022-07-31	04:07:31	en	NULL
1553593178913067013	2022-07-31	04:07:32	qst	NULL
1553593179471216641	2022-07-31	04:07:33	in	NULL
1553593180506836992	2022-07-31	04:07:33	qme	NULL
1553593186458554368	2022-07-31	04:07:34	en	NULL
1553593191739191296	2022-07-31	04:07:35	en	NULL
1553593194641645568	2022-07-31	04:07:36	es	NULL
1553593203026440192	2022-07-31	04:07:38	in	NULL
1553593224165474304	2022-07-31	04:07:43	en	NULL
1553593237616484352	2022-07-31	04:07:46	en	NULL
1553593245749616641	2022-07-31	04:07:48	tl	NULL
1553593249876541440	2022-07-31	04:07:49	es	NULL
1553593253764956160	2022-07-31	04:07:50	hi	IN
1553593256792887296	2022-07-31	04:07:51	en	NULL
1553593260580298752	2022-07-31	04:07:52	es	NULL
1553593260970766336	2022-07-31	04:07:52	in	NULL
1553593272815288320	2022-07-31	04:07:55	fr	NULL
1553593285264166913	2022-07-31	04:07:58	qme	NULL
1553593317002162181	2022-07-31	04:08:05	in	NULL
1553593317119725568	2022-07-31	04:08:05	en	NULL
1553593317308375041	2022-07-31	04:08:05	en	NULL
1553593319485280258	2022-07-31	04:08:06	et	NULL
1553593338770628608	2022-07-31	04:08:10	ro	NULL
1553593351462461440	2022-07-31	04:08:14	ja	NULL
1553593359154954241	2022-07-31	04:08:15	en	NULL
1553593382424944640	2022-07-31	04:08:21	en	NULL
1553593388955340800	2022-07-31	04:08:22	ja	NULL
1553593391786897410	2022-07-31	04:08:23	ja	NULL
1553593413068521472	2022-07-31	04:08:28	en	NULL
1553593416994680832	2022-07-31	04:08:29	en	NULL
1553593435147362304	2022-07-31	04:08:33	en	NULL
1553593445922611201	2022-07-31	04:08:36	es	NULL
1553593453002559489	2022-07-31	04:08:38	en	NULL
1553593460439060480	2022-07-31	04:08:39	en	NULL
1553593495050276865	2022-07-31	04:08:48	en	NULL
1553593499739901952	2022-07-31	04:08:49	ja	NULL
1553593504802263040	2022-07-31	04:08:50	fr	NULL
1553593516269387777	2022-07-31	04:08:53	es	NULL
1553593529124929537	2022-07-31	04:08:56	en	NULL
1553593530429448193	2022-07-31	04:08:56	en	NULL
1553593545478619137	2022-07-31	04:09:00	en	NULL
1553593547986722816	2022-07-31	04:09:00	en	NULL
1553593580383395841	2022-07-31	04:09:08	en	NULL
1553593587220287488	2022-07-31	04:09:10	en	NULL
1553593597663907840	2022-07-31	04:09:12	en	NULL
1553593626797948928	2022-07-31	04:09:19	ja	NULL
1553593634079244293	2022-07-31	04:09:21	en	AU
1553593642689781761	2022-07-31	04:09:23	in	NULL
1553593647467077633	2022-07-31	04:09:24	en	NULL
1553593651476971520	2022-07-31	04:09:25	en	NULL
1553593679168012290	2022-07-31	04:09:32	en	NULL
1553593690743926785	2022-07-31	04:09:34	en	NULL
1553593697203273729	2022-07-31	04:09:36	art	NULL
1553593707663790080	2022-07-31	04:09:38	ja	NULL
1553593710465646593	2022-07-31	04:09:39	es	NULL
1553593710851395585	2022-07-31	04:09:39	in	NULL
1553593729088425984	2022-07-31	04:09:44	ru	NULL
1553593738005544961	2022-07-31	04:09:46	es	NULL
1553593745496748032	2022-07-31	04:09:47	en	NULL
1553593751255535617	2022-07-31	04:09:49	ja	NULL
1553593753834758144	2022-07-31	04:09:49	qht	NULL
1553593760705126400	2022-07-31	04:09:51	en	NULL
1553593779751370752	2022-07-31	04:09:56	en	NULL
1553593794628620289	2022-07-31	04:09:59	ur	NULL
1553593796948070400	2022-07-31	04:10:00	en	NULL
1553593822592081920	2022-07-31	04:10:06	en	NULL
1553593825448189953	2022-07-31	04:10:07	in	NULL
1553593829143597062	2022-07-31	04:10:07	fr	NULL
1553593833744920577	2022-07-31	04:10:08	ja	NULL
1553593841067991040	2022-07-31	04:10:10	en	NULL
1553593846096961536	2022-07-31	04:10:11	es	NULL
1553593851549450240	2022-07-31	04:10:13	qht	NULL
1553593855269691394	2022-07-31	04:10:14	in	NULL
1553593868595109888	2022-07-31	04:10:17	en	NULL
1553593875482042369	2022-07-31	04:10:18	es	NULL
1553593881920503813	2022-07-31	04:10:20	es	NULL
1553593884353220608	2022-07-31	04:10:21	en	NULL
1553593923758596098	2022-07-31	04:10:30	en	NULL
1553593938119798792	2022-07-31	04:10:33	in	NULL
1553593942720925701	2022-07-31	04:10:34	qme	NULL
1553593948102627328	2022-07-31	04:10:36	et	NULL
1553593960286883840	2022-07-31	04:10:39	de	NULL
1553593971905073156	2022-07-31	04:10:41	es	NULL
1553593972492103680	2022-07-31	04:10:42	en	NULL
1553594014955364353	2022-07-31	04:10:52	art	NULL
1553594016427831301	2022-07-31	04:10:52	ta	NULL
1553594028197056517	2022-07-31	04:10:55	en	NULL
1553594033276010497	2022-07-31	04:10:56	en	NULL
1553594039001284608	2022-07-31	04:10:57	en	NULL
1553594056474632192	2022-07-31	04:11:02	es	NULL
1553594056822951936	2022-07-31	04:11:02	in	NULL
1553594057091334145	2022-07-31	04:11:02	en	NULL
1553594057401720832	2022-07-31	04:11:02	en	NULL
1553594058546765824	2022-07-31	04:11:02	en	NULL
1553594063194148865	2022-07-31	04:11:03	en	NULL
1553594079841247234	2022-07-31	04:11:07	es	NULL
1553594124204253184	2022-07-31	04:11:18	en	NULL
1553594127668940800	2022-07-31	04:11:19	qst	NULL
1553594130776952835	2022-07-31	04:11:19	fr	NULL
1553594131569848321	2022-07-31	04:11:20	en	NULL
1553594144592781312	2022-07-31	04:11:23	in	NULL
1553594160116006912	2022-07-31	04:11:26	en	NULL
1553594162057846785	2022-07-31	04:11:27	en	NULL
1553594189295882240	2022-07-31	04:11:33	en	NULL
1553594192772866048	2022-07-31	04:11:34	en	NULL
1553594207322791936	2022-07-31	04:11:38	in	NULL
1553594234086768642	2022-07-31	04:11:44	art	NULL
1553594237991911425	2022-07-31	04:11:45	ja	NULL
1553594249089892352	2022-07-31	04:11:48	en	NULL
1553594257398763520	2022-07-31	04:11:50	en	NULL
1553594278945132544	2022-07-31	04:11:55	ja	NULL
1553594299190841345	2022-07-31	04:11:59	en	NULL
1553594307591884800	2022-07-31	04:12:01	ja	NULL
1553594307860389888	2022-07-31	04:12:02	fr	NULL
1553594308519145472	2022-07-31	04:12:02	in	NULL
1553594311287136256	2022-07-31	04:12:02	pt	NULL
1553594314219225088	2022-07-31	04:12:03	in	NULL
1553594335857217536	2022-07-31	04:12:08	ja	NULL
1553594339103744000	2022-07-31	04:12:09	en	NULL
1553594344518651905	2022-07-31	04:12:10	en	NULL
1553594348339892224	2022-07-31	04:12:11	ja	NULL
1553594384238514177	2022-07-31	04:12:20	en	NULL
1553594393277239298	2022-07-31	04:12:22	en	NULL
1553594420800389122	2022-07-31	04:12:28	en	NULL
1553594421836681216	2022-07-31	04:12:29	en	AU
1553594428685574144	2022-07-31	04:12:30	ja	NULL
1553594454942121984	2022-07-31	04:12:37	en	NULL
1553594464626548737	2022-07-31	04:12:39	en	NULL
1553594475540549632	2022-07-31	04:12:42	en	NULL
1553594481408380930	2022-07-31	04:12:43	ja	NULL
1553594481714335744	2022-07-31	04:12:43	fr	NULL
1553594493768974336	2022-07-31	04:12:46	en	NULL
1553594499535802368	2022-07-31	04:12:47	en	NULL
1553594507869900800	2022-07-31	04:12:49	en	NULL
1553594509925261314	2022-07-31	04:12:50	en	NULL
1553594525968392192	2022-07-31	04:12:54	en	NULL
1553594538517839872	2022-07-31	04:12:57	en	NULL
1553594538584932353	2022-07-31	04:12:57	en	NULL
1553594555710283778	2022-07-31	04:13:01	es	NULL
1553594558520631296	2022-07-31	04:13:01	ja	NULL
1553594567617744896	2022-07-31	04:13:03	en	US
1553594597703565312	2022-07-31	04:13:11	en	NULL
1553594600249606144	2022-07-31	04:13:11	qme	NULL
1553594604750082050	2022-07-31	04:13:12	en	NULL
1553594674656333829	2022-07-31	04:13:29	hi	NULL
1553594684270067712	2022-07-31	04:13:31	en	NULL
1553594687486939143	2022-07-31	04:13:32	qht	NULL
1553594687663271936	2022-07-31	04:13:32	en	NULL
1553594687763943425	2022-07-31	04:13:32	in	NULL
1553594692222291970	2022-07-31	04:13:33	en	NULL
1553594692541227008	2022-07-31	04:13:33	fr	NULL
1553594700870733825	2022-07-31	04:13:35	ko	NULL
1553594705174216705	2022-07-31	04:13:36	fr	CA
1553594709993562114	2022-07-31	04:13:37	art	NULL
1553594710631280641	2022-07-31	04:13:38	en	NULL
1553594726573428737	2022-07-31	04:13:41	en	NULL
1553594734295232512	2022-07-31	04:13:43	hi	NULL
1553594747033653248	2022-07-31	04:13:46	ja	NULL
1553594748963028994	2022-07-31	04:13:47	en	NULL
1553594752146165761	2022-07-31	04:13:47	en	NULL
1553594757774880768	2022-07-31	04:13:49	en	NULL
1553594758148362240	2022-07-31	04:13:49	en	NULL
1553594760501141504	2022-07-31	04:13:49	en	NULL
1553594763995009024	2022-07-31	04:13:50	en	NULL
1553594785805778944	2022-07-31	04:13:55	in	NULL
1553594796484304897	2022-07-31	04:13:58	en	NULL
1553594801962242049	2022-07-31	04:13:59	ja	NULL
1553594805006913543	2022-07-31	04:14:00	en	NULL
1553594814419140608	2022-07-31	04:14:02	es	NULL
1553594829690601472	2022-07-31	04:14:06	in	NULL
1553594865803440128	2022-07-31	04:14:15	en	NULL
1553594866789384192	2022-07-31	04:14:15	qht	NULL
1553594867477270528	2022-07-31	04:14:15	en	NULL
1553594869045764097	2022-07-31	04:14:15	gu	NULL
1553594883448922112	2022-07-31	04:14:19	es	NULL
1553594906320699394	2022-07-31	04:14:24	in	NULL
1553594923814993920	2022-07-31	04:14:28	en	NULL
1553594927338192899	2022-07-31	04:14:29	en	NULL
1553594930488295424	2022-07-31	04:14:30	en	NULL
1553594933562339329	2022-07-31	04:14:31	en	NULL
1553594935030337537	2022-07-31	04:14:31	en	NULL
1553594954400014337	2022-07-31	04:14:36	in	NULL
1553594960242708480	2022-07-31	04:14:37	in	NULL
1553594960653746177	2022-07-31	04:14:37	en	NULL
1553594966290890752	2022-07-31	04:14:39	in	NULL
1553594969273044992	2022-07-31	04:14:39	ja	NULL
1553594969650147328	2022-07-31	04:14:39	en	IN
1553594970153463809	2022-07-31	04:14:39	hi	NULL
1553594989464408064	2022-07-31	04:14:44	in	NULL
1553594994967330816	2022-07-31	04:14:45	in	NULL
1553595000755482624	2022-07-31	04:14:47	in	NULL
1553595001543745537	2022-07-31	04:14:47	en	NULL
1553595011614269445	2022-07-31	04:14:49	en	NULL
1553595037623230466	2022-07-31	04:14:56	en	NULL
1553595044342669312	2022-07-31	04:14:57	en	NULL
1553595056120004609	2022-07-31	04:15:00	es	NULL
1553595056237723648	2022-07-31	04:15:00	en	NULL
1553595065410682882	2022-07-31	04:15:02	ja	NULL
1553595072733712384	2022-07-31	04:15:04	qht	NULL
1553595083890606080	2022-07-31	04:15:07	en	NULL
1553595084289069057	2022-07-31	04:15:07	en	NULL
1553595084381294592	2022-07-31	04:15:07	fr	NULL
1553595096230150150	2022-07-31	04:15:09	en	NULL
1553595105885528066	2022-07-31	04:15:12	qme	NULL
1553595114936737792	2022-07-31	04:15:14	en	NULL
1553595126307594242	2022-07-31	04:15:17	en	NULL
1553595145903214594	2022-07-31	04:15:21	ta	NULL
1553595146876370944	2022-07-31	04:15:22	ja	NULL
1553595150009597953	2022-07-31	04:15:22	en	NULL
1553595151661948928	2022-07-31	04:15:23	in	NULL
1553595156904873984	2022-07-31	04:15:24	qme	NULL
1553595166262722561	2022-07-31	04:15:26	en	NULL
1553595170842607617	2022-07-31	04:15:27	en	NULL
1553595185895841794	2022-07-31	04:15:31	in	NULL
1553595186646814722	2022-07-31	04:15:31	es	US
1553595195056586757	2022-07-31	04:15:33	en	NULL
1553595210587848704	2022-07-31	04:15:37	en	NULL
1553595215419670530	2022-07-31	04:15:38	es	NULL
1553595226131931136	2022-07-31	04:15:40	fr	NULL
1553595228052807680	2022-07-31	04:15:41	in	NULL
1553595228732399617	2022-07-31	04:15:41	qme	NULL
1553595236789764099	2022-07-31	04:15:43	en	NULL
1553595252212056064	2022-07-31	04:15:47	or	NULL
1553595262844768256	2022-07-31	04:15:49	en	NULL
1553595266917232640	2022-07-31	04:15:50	in	NULL
1553595275184324609	2022-07-31	04:15:52	it	NULL
1553595287901315074	2022-07-31	04:15:55	ja	NULL
1553595293387866112	2022-07-31	04:15:57	hi	NULL
1553595306792538112	2022-07-31	04:16:00	en	NULL
1553595312454995968	2022-07-31	04:16:01	en	NULL
1553595313130283009	2022-07-31	04:16:01	en	NULL
1553595317437681664	2022-07-31	04:16:02	in	NULL
1553595320629485568	2022-07-31	04:16:03	en	NULL
1553595336639275008	2022-07-31	04:16:07	ca	NULL
1553595350757285888	2022-07-31	04:16:10	zxx	NULL
1553595375495221250	2022-07-31	04:16:16	en	NULL
1553595378255417345	2022-07-31	04:16:17	en	NULL
1553595380474220544	2022-07-31	04:16:17	in	NULL
1553595398438023168	2022-07-31	04:16:22	ja	NULL
1553595409385238528	2022-07-31	04:16:24	ja	NULL
1553595411335892992	2022-07-31	04:16:25	in	NULL
1553595414347227138	2022-07-31	04:16:25	en	NULL
1553595416599486464	2022-07-31	04:16:26	en	NULL
1553595419501809664	2022-07-31	04:16:27	en	NULL
1553595423180214274	2022-07-31	04:16:27	fr	NULL
1553595425856315394	2022-07-31	04:16:28	en	NULL
1553595433812885506	2022-07-31	04:16:30	en	NULL
1553595441505357825	2022-07-31	04:16:32	es	NULL
1553595478830264320	2022-07-31	04:16:41	es	NULL
1553595480054980608	2022-07-31	04:16:41	es	NULL
1553595481241989120	2022-07-31	04:16:41	es	NULL
1553595481854443520	2022-07-31	04:16:41	en	NULL
1553595494567378949	2022-07-31	04:16:44	en	NULL
1553595496706580480	2022-07-31	04:16:45	en	NULL
1553595499378507776	2022-07-31	04:16:46	in	ID
1553595504650756096	2022-07-31	04:16:47	in	NULL
1553595506013548544	2022-07-31	04:16:47	in	ID
1553595525072814080	2022-07-31	04:16:52	en	NULL
1553595527316512768	2022-07-31	04:16:52	in	NULL
1553595531632357376	2022-07-31	04:16:53	en	NULL
1553595531909369856	2022-07-31	04:16:53	en	NULL
1553595563735670785	2022-07-31	04:17:01	it	NULL
1553595567971991553	2022-07-31	04:17:02	en	NULL
1553595570496962562	2022-07-31	04:17:03	es	NULL
1553595570794762248	2022-07-31	04:17:03	en	NULL
1553595575031189504	2022-07-31	04:17:04	in	ID
1553595578646695936	2022-07-31	04:17:05	qme	NULL
1553595587991568384	2022-07-31	04:17:07	hi	NULL
1553595595406774272	2022-07-31	04:17:09	en	NULL
1553595598045007874	2022-07-31	04:17:09	en	NULL
1553595609005060097	2022-07-31	04:17:12	en	NULL
1553595611466932224	2022-07-31	04:17:12	qht	NULL
1553595616634470405	2022-07-31	04:17:14	in	ID
1553595621310730240	2022-07-31	04:17:15	en	NULL
1553595641426694144	2022-07-31	04:17:19	th	NULL
1553595660246843395	2022-07-31	04:17:24	in	NULL
1553595679678816256	2022-07-31	04:17:29	it	NULL
1553595693423808512	2022-07-31	04:17:32	in	NULL
1553595698502934528	2022-07-31	04:17:33	fr	NULL
1553595702303129600	2022-07-31	04:17:34	in	ID
1553595702936100865	2022-07-31	04:17:34	ja	JP
1553595742777815040	2022-07-31	04:17:44	in	NULL
1553595755713159170	2022-07-31	04:17:47	en	NULL
1553595760817717248	2022-07-31	04:17:48	en	NULL
1553595768950652928	2022-07-31	04:17:50	in	ID
1553595770279829504	2022-07-31	04:17:50	en	NULL
1553595810121748480	2022-07-31	04:18:00	es	NULL
1553595828224380928	2022-07-31	04:18:04	es	MX
1553595848482639872	2022-07-31	04:18:09	en	NULL
1553595860474384384	2022-07-31	04:18:12	en	NULL
1553595879038271488	2022-07-31	04:18:16	en	NULL
1553595884516294656	2022-07-31	04:18:17	en	NULL
1553595892795691008	2022-07-31	04:18:19	en	NULL
1553595892858589184	2022-07-31	04:18:19	en	NULL
1553595907727294466	2022-07-31	04:18:23	en	NULL
1553595939247427584	2022-07-31	04:18:30	en	NULL
1553595943219613696	2022-07-31	04:18:31	fr	NULL
1553595946776383488	2022-07-31	04:18:32	fr	NULL
1553595946813902849	2022-07-31	04:18:32	en	NULL
1553595992917782529	2022-07-31	04:18:43	en	NULL
1553596001692286977	2022-07-31	04:18:45	en	NULL
1553596013457334272	2022-07-31	04:18:48	en	NULL
