tweet_id	date	time	lang	country_code
1568832974216626177	2022-09-11	05:25:03	en	NULL
1568832980008992768	2022-09-11	05:25:04	en	NULL
1568832984035508226	2022-09-11	05:25:05	in	NULL
1568833006948737024	2022-09-11	05:25:11	en	NULL
1568833023491325952	2022-09-11	05:25:14	en	NULL
1568833039681175553	2022-09-11	05:25:18	en	NULL
1568833046283169794	2022-09-11	05:25:20	es	NULL
1568833047583399936	2022-09-11	05:25:20	es	NULL
1568833058937208833	2022-09-11	05:25:23	en	NULL
1568833076419252226	2022-09-11	05:25:27	in	NULL
1568833087160582144	2022-09-11	05:25:30	tr	NULL
1568833091816542208	2022-09-11	05:25:31	en	NULL
1568833097118154752	2022-09-11	05:25:32	hi	NULL
1568833112095735809	2022-09-11	05:25:36	en	NULL
1568833115832942595	2022-09-11	05:25:36	en	NULL
1568833117875589120	2022-09-11	05:25:37	pl	NULL
1568833130903261186	2022-09-11	05:25:40	th	NULL
1568833152570867713	2022-09-11	05:25:45	fr	NULL
1568833214248292352	2022-09-11	05:26:00	en	NULL
1568833217880559618	2022-09-11	05:26:01	hi	NULL
1568833249509806084	2022-09-11	05:26:08	in	NULL
1568833253938974722	2022-09-11	05:26:09	en	NULL
1568833256711417857	2022-09-11	05:26:10	en	NULL
1568833266085695488	2022-09-11	05:26:12	th	NULL
1568833269575327744	2022-09-11	05:26:13	en	NULL
1568833292178423809	2022-09-11	05:26:19	ja	NULL
1568833301598863362	2022-09-11	05:26:21	en	NULL
1568833303024631808	2022-09-11	05:26:21	tl	NULL
1568833321068806144	2022-09-11	05:26:25	ja	NULL
1568833353352368141	2022-09-11	05:26:33	en	NULL
1568833401536524288	2022-09-11	05:26:45	hi	NULL
1568833424114466818	2022-09-11	05:26:50	en	NULL
1568833463284817921	2022-09-11	05:26:59	qme	NULL
1568833464815833089	2022-09-11	05:27:00	en	NULL
1568833478661410817	2022-09-11	05:27:03	en	NULL
1568833502640046082	2022-09-11	05:27:09	en	NULL
1568833523108421632	2022-09-11	05:27:14	el	NULL
1568833591140040706	2022-09-11	05:27:30	en	NULL
1568833598161309698	2022-09-11	05:27:31	in	NULL
1568833603198660609	2022-09-11	05:27:33	en	NULL
1568833625709498368	2022-09-11	05:27:38	en	NULL
1568833663407910912	2022-09-11	05:27:47	hi	NULL
1568833720085368834	2022-09-11	05:28:01	en	NULL
1568833728591368192	2022-09-11	05:28:03	it	NULL
1568833754747260928	2022-09-11	05:28:09	zxx	NULL
1568833787244707841	2022-09-11	05:28:17	in	NULL
1568833789077630977	2022-09-11	05:28:17	en	NULL
1568833803610734592	2022-09-11	05:28:20	fi	FI
1568833821809823744	2022-09-11	05:28:25	en	NULL
1568833836930277376	2022-09-11	05:28:28	fi	NULL
1568833845507821568	2022-09-11	05:28:30	en	NULL
1568833875283156994	2022-09-11	05:28:38	en	NULL
1568833899157139456	2022-09-11	05:28:43	en	NULL
1568833901962924032	2022-09-11	05:28:44	en	NULL
1568833930488610816	2022-09-11	05:28:51	en	NULL
1568833937761247232	2022-09-11	05:28:52	qme	NULL
1568833960649555969	2022-09-11	05:28:58	es	NULL
1568833962629382145	2022-09-11	05:28:58	en	NULL
1568833978991525888	2022-09-11	05:29:02	en	NULL
1568833987585671170	2022-09-11	05:29:04	ja	NULL
1568834010712784896	2022-09-11	05:29:10	nl	NULL
1568834013137195008	2022-09-11	05:29:10	nl	NULL
1568834034951675904	2022-09-11	05:29:16	qme	NULL
1568834053054537731	2022-09-11	05:29:20	in	NULL
1568834084637671424	2022-09-11	05:29:27	en	NULL
1568834089540542464	2022-09-11	05:29:29	en	NULL
1568834113322221569	2022-09-11	05:29:34	en	NULL
1568834145362624513	2022-09-11	05:29:42	fr	NULL
1568834161091444739	2022-09-11	05:29:46	en	NULL
1568834172751433728	2022-09-11	05:29:48	en	NULL
1568834199771303938	2022-09-11	05:29:55	en	NULL
1568834200756707330	2022-09-11	05:29:55	en	NULL
1568834219807281153	2022-09-11	05:30:00	en	NULL
1568834220343980032	2022-09-11	05:30:00	en	NULL
1568834220713279490	2022-09-11	05:30:00	en	NULL
1568834220960944129	2022-09-11	05:30:00	en	NULL
1568834224022495232	2022-09-11	05:30:01	es	NULL
1568834228888178690	2022-09-11	05:30:02	ja	NULL
1568834229731041281	2022-09-11	05:30:02	es	NULL
1568834230674935808	2022-09-11	05:30:02	ja	NULL
1568834231136296960	2022-09-11	05:30:02	en	NULL
1568834234290257920	2022-09-11	05:30:03	es	NULL
1568834285968457731	2022-09-11	05:30:15	ja	NULL
1568834288463843328	2022-09-11	05:30:16	es	NULL
1568834296240275456	2022-09-11	05:30:18	en	NULL
1568834306708996097	2022-09-11	05:30:20	en	NULL
1568834311037542401	2022-09-11	05:30:21	en	NULL
1568834354394333185	2022-09-11	05:30:32	en	NULL
1568834386082279425	2022-09-11	05:30:39	en	NULL
1568834389844574208	2022-09-11	05:30:40	ja	NULL
1568834392449253376	2022-09-11	05:30:41	en	NULL
1568834392705081344	2022-09-11	05:30:41	en	NULL
1568834392906235905	2022-09-11	05:30:41	en	NULL
1568834446157291520	2022-09-11	05:30:54	ja	NULL
1568834459549536258	2022-09-11	05:30:57	de	NULL
1568834489404784640	2022-09-11	05:31:04	en	NULL
1568834492151775232	2022-09-11	05:31:05	es	NULL
1568834511626190848	2022-09-11	05:31:09	en	NULL
1568834518446129153	2022-09-11	05:31:11	en	US
1568834520060772353	2022-09-11	05:31:11	en	NULL
1568834531313991681	2022-09-11	05:31:14	en	NULL
1568834542592475136	2022-09-11	05:31:17	fr	NULL
1568834554273714176	2022-09-11	05:31:19	en	NULL
1568834604005736448	2022-09-11	05:31:31	en	NULL
1568834616768749568	2022-09-11	05:31:34	it	NULL
1568834667586920451	2022-09-11	05:31:46	es	NULL
1568834694740844545	2022-09-11	05:31:53	hi	NULL
1568834703448219648	2022-09-11	05:31:55	hi	NULL
1568834703809212422	2022-09-11	05:31:55	in	NULL
1568834704778088448	2022-09-11	05:31:55	en	NULL
1568834723178225664	2022-09-11	05:32:00	en	NULL
1568834737422192640	2022-09-11	05:32:03	qht	NULL
1568834741788639238	2022-09-11	05:32:04	ja	NULL
1568834750290497536	2022-09-11	05:32:06	en	NULL
1568834753721147395	2022-09-11	05:32:07	en	NULL
1568834805089042433	2022-09-11	05:32:19	en	NULL
1568834859782795264	2022-09-11	05:32:32	tr	NULL
1568834883644170241	2022-09-11	05:32:38	in	NULL
1568834921342586881	2022-09-11	05:32:47	ja	NULL
1568834923670249472	2022-09-11	05:32:48	en	NULL
1568834940778807297	2022-09-11	05:32:52	es	NULL
1568834959359500288	2022-09-11	05:32:56	it	NULL
1568834960370401280	2022-09-11	05:32:56	en	NULL
1568834978011828224	2022-09-11	05:33:00	en	NULL
1568834983204384769	2022-09-11	05:33:02	en	NULL
1568835010412834817	2022-09-11	05:33:08	in	NULL
1568835012958605312	2022-09-11	05:33:09	de	NULL
1568835041874296832	2022-09-11	05:33:16	en	NULL
1568835042172108803	2022-09-11	05:33:16	en	NULL
1568835063923589120	2022-09-11	05:33:21	fi	NULL
1568835070307504132	2022-09-11	05:33:22	en	NULL
1568835073172176902	2022-09-11	05:33:23	en	NULL
1568835078037377025	2022-09-11	05:33:24	en	NULL
1568835116805554177	2022-09-11	05:33:34	zxx	NULL
1568835126036946945	2022-09-11	05:33:36	de	NULL
1568835130495582208	2022-09-11	05:33:37	el	NULL
1568835157083451392	2022-09-11	05:33:43	en	NULL
1568835174439297025	2022-09-11	05:33:47	en	NULL
1568835183482118149	2022-09-11	05:33:49	en	NULL
1568835224469110785	2022-09-11	05:33:59	en	NULL
1568835226578591744	2022-09-11	05:34:00	en	NULL
1568835257365053441	2022-09-11	05:34:07	en	NULL
1568835278852464641	2022-09-11	05:34:12	en	NULL
1568835307541331969	2022-09-11	05:34:19	en	NULL
1568835309240029186	2022-09-11	05:34:19	en	NULL
1568835351481032709	2022-09-11	05:34:30	en	NULL
1568835364944547840	2022-09-11	05:34:33	ru	NULL
1568835380123762688	2022-09-11	05:34:36	en	NULL
1568835386071482370	2022-09-11	05:34:38	en	NULL
1568835396401872896	2022-09-11	05:34:40	en	NULL
1568835428073218049	2022-09-11	05:34:48	qht	NULL
1568835463032733698	2022-09-11	05:34:56	en	NULL
1568835566770208768	2022-09-11	05:35:21	da	NULL
1568835589763637250	2022-09-11	05:35:26	qme	NULL
1568835593034924032	2022-09-11	05:35:27	qht	NULL
1568835601889202179	2022-09-11	05:35:29	en	NULL
1568835608977747968	2022-09-11	05:35:31	el	GR
1568835615286001664	2022-09-11	05:35:32	in	NULL
1568835630809120770	2022-09-11	05:35:36	en	NULL
1568835641970130944	2022-09-11	05:35:39	en	NULL
1568835769321623553	2022-09-11	05:36:09	en	NULL
1568835788397314050	2022-09-11	05:36:14	en	NULL
1568835789701939201	2022-09-11	05:36:14	en	NULL
1568835880982282241	2022-09-11	05:36:36	en	NULL
1568835905020133376	2022-09-11	05:36:41	tl	NULL
1568835908258136067	2022-09-11	05:36:42	zxx	NULL
1568835943481708544	2022-09-11	05:36:51	it	NULL
1568835953921499141	2022-09-11	05:36:53	ja	NULL
1568835978529488896	2022-09-11	05:36:59	hi	NULL
1568835979599020034	2022-09-11	05:36:59	en	NULL
1568836001237467137	2022-09-11	05:37:04	en	NULL
1568836002172620800	2022-09-11	05:37:05	en	NULL
1568836002713636864	2022-09-11	05:37:05	en	NULL
1568836015594536964	2022-09-11	05:37:08	in	NULL
1568836021344784385	2022-09-11	05:37:09	fr	NULL
1568836058162556930	2022-09-11	05:37:18	en	NULL
1568836066131558400	2022-09-11	05:37:20	ca	NULL
1568836080538894342	2022-09-11	05:37:23	en	NULL
1568836103670579200	2022-09-11	05:37:29	qme	NULL
1568836109685387264	2022-09-11	05:37:30	und	NULL
1568836132858896384	2022-09-11	05:37:36	en	NULL
1568836150164623367	2022-09-11	05:37:40	in	NULL
1568836155059359747	2022-09-11	05:37:41	en	NULL
1568836162160050176	2022-09-11	05:37:43	en	NULL
1568836175527383044	2022-09-11	05:37:46	en	NULL
1568836226144256000	2022-09-11	05:37:58	zxx	NULL
1568836235095080961	2022-09-11	05:38:00	en	NULL
1568836259392688128	2022-09-11	05:38:06	in	NULL
1568836305865568258	2022-09-11	05:38:17	in	NULL
1568836315827044352	2022-09-11	05:38:19	en	NULL
1568836387046031360	2022-09-11	05:38:36	en	NULL
1568836399591473152	2022-09-11	05:38:39	en	NULL
1568836426199977984	2022-09-11	05:38:46	en	NULL
1568836441907802112	2022-09-11	05:38:49	en	NULL
1568836482453983232	2022-09-11	05:38:59	en	NULL
1568836506256547840	2022-09-11	05:39:05	en	NULL
1568836533238599683	2022-09-11	05:39:11	in	NULL
1568836534408777728	2022-09-11	05:39:12	en	NULL
1568836548422176774	2022-09-11	05:39:15	en	NULL
1568836571297611777	2022-09-11	05:39:20	en	NULL
1568836594735501312	2022-09-11	05:39:26	en	NULL
1568836610057465856	2022-09-11	05:39:30	en	NULL
1568836618165026816	2022-09-11	05:39:32	ja	NULL
1568836620211687424	2022-09-11	05:39:32	en	NULL
1568836620782301189	2022-09-11	05:39:32	en	NULL
1568836627950338050	2022-09-11	05:39:34	en	NULL
1568836630923862016	2022-09-11	05:39:35	qme	NULL
1568836638641655808	2022-09-11	05:39:36	en	NULL
1568836652516184067	2022-09-11	05:39:40	en	NULL
1568836662720954368	2022-09-11	05:39:42	qme	NULL
1568836671914889216	2022-09-11	05:39:44	pl	NULL
1568836675073359872	2022-09-11	05:39:45	en	NULL
1568836683839184898	2022-09-11	05:39:47	en	NULL
1568836686678822912	2022-09-11	05:39:48	en	NULL
1568836709105664002	2022-09-11	05:39:53	en	NULL
1568836736498671618	2022-09-11	05:40:00	en	NULL
1568836748582572033	2022-09-11	05:40:03	en	NULL
1568836764264980480	2022-09-11	05:40:06	en	NULL
1568836770502184962	2022-09-11	05:40:08	zh	NULL
1568836780090134528	2022-09-11	05:40:10	en	NULL
1568836787531042816	2022-09-11	05:40:12	en	NULL
1568836808150065154	2022-09-11	05:40:17	en	NULL
1568836808154169344	2022-09-11	05:40:17	en	NULL
1568836831784964096	2022-09-11	05:40:22	en	NULL
1568836856883838976	2022-09-11	05:40:28	en	NULL
1568836858364264450	2022-09-11	05:40:29	en	NULL
1568836862151630848	2022-09-11	05:40:30	fi	FI
1568836862529388547	2022-09-11	05:40:30	en	NULL
1568836881361633281	2022-09-11	05:40:34	en	NULL
1568836891251986432	2022-09-11	05:40:37	in	NULL
1568836900680499201	2022-09-11	05:40:39	und	NULL
1568836906456162305	2022-09-11	05:40:40	en	NULL
1568836922189185024	2022-09-11	05:40:44	en	NULL
1568836933895217153	2022-09-11	05:40:47	es	NULL
1568836963146285057	2022-09-11	05:40:54	en	NULL
1568836968275918852	2022-09-11	05:40:55	es	NULL
1568837031538860033	2022-09-11	05:41:10	en	IN
1568837056104898562	2022-09-11	05:41:16	in	NULL
1568837071875489793	2022-09-11	05:41:20	en	NULL
1568837081098780672	2022-09-11	05:41:22	en	NULL
1568837094801285120	2022-09-11	05:41:25	en	NULL
1568837112622981121	2022-09-11	05:41:29	en	NULL
1568837121250840577	2022-09-11	05:41:31	en	NULL
1568837127181328389	2022-09-11	05:41:33	en	NULL
1568837178628931592	2022-09-11	05:41:45	es	NULL
1568837179811545088	2022-09-11	05:41:45	en	NULL
1568837201177214976	2022-09-11	05:41:51	en	NULL
1568837211264815105	2022-09-11	05:41:53	en	NULL
1568837259113144327	2022-09-11	05:42:04	es	NULL
1568837282475704320	2022-09-11	05:42:10	es	NULL
1568837294424981504	2022-09-11	05:42:13	en	NULL
1568837312800489473	2022-09-11	05:42:17	en	NULL
1568837316461957120	2022-09-11	05:42:18	qam	NULL
1568837359067664384	2022-09-11	05:42:28	en	NULL
1568837372779057153	2022-09-11	05:42:31	en	NULL
1568837404903247873	2022-09-11	05:42:39	en	NULL
1568837406303862785	2022-09-11	05:42:39	qam	NULL
1568837428416315393	2022-09-11	05:42:45	en	NULL
1568837435626500097	2022-09-11	05:42:46	en	NULL
1568837446753714177	2022-09-11	05:42:49	en	NULL
1568837490605232129	2022-09-11	05:43:00	en	NULL
1568837523425861632	2022-09-11	05:43:07	qam	NULL
1568837525917306880	2022-09-11	05:43:08	qht	NULL
1568837534326865920	2022-09-11	05:43:10	en	NULL
1568837536495149059	2022-09-11	05:43:10	es	NULL
1568837557710123010	2022-09-11	05:43:16	en	NULL
1568837570062340096	2022-09-11	05:43:18	en	NULL
1568837572033679360	2022-09-11	05:43:19	en	NULL
1568837580439027712	2022-09-11	05:43:21	en	NULL
1568837623225131009	2022-09-11	05:43:31	en	NULL
1568837662827757568	2022-09-11	05:43:41	en	NULL
1568837686198165504	2022-09-11	05:43:46	en	NULL
1568837697380171777	2022-09-11	05:43:49	hi	NULL
1568837734277550082	2022-09-11	05:43:58	nl	NULL
1568837777051029505	2022-09-11	05:44:08	en	NULL
1568837791957790726	2022-09-11	05:44:11	in	NULL
1568837804498604032	2022-09-11	05:44:14	it	NULL
1568837804523757570	2022-09-11	05:44:14	en	NULL
1568837806096515074	2022-09-11	05:44:15	qht	NULL
1568837806293655553	2022-09-11	05:44:15	el	NULL
1568837814468624384	2022-09-11	05:44:17	en	NULL
1568837820348874753	2022-09-11	05:44:18	en	NULL
1568837831874805760	2022-09-11	05:44:21	ja	NULL
1568837848513581056	2022-09-11	05:44:25	fi	NULL
1568837849163726849	2022-09-11	05:44:25	en	NULL
1568837864150171649	2022-09-11	05:44:29	ja	NULL
1568837864787525634	2022-09-11	05:44:29	en	NULL
1568837879840866310	2022-09-11	05:44:32	en	NULL
1568837894240088065	2022-09-11	05:44:36	en	NULL
1568837895032561664	2022-09-11	05:44:36	en	NULL
1568837925797859329	2022-09-11	05:44:43	en	NULL
1568837956886056960	2022-09-11	05:44:51	en	NULL
1568837966491164673	2022-09-11	05:44:53	qme	NULL
1568837971729879041	2022-09-11	05:44:54	de	NULL
1568837994743734276	2022-09-11	05:45:00	en	NULL
1568837994756177920	2022-09-11	05:45:00	tl	NULL
1568838001073029120	2022-09-11	05:45:01	qme	NULL
1568838014234951681	2022-09-11	05:45:04	en	NULL
1568838017925939200	2022-09-11	05:45:05	qht	NULL
1568838025534210048	2022-09-11	05:45:07	es	NULL
1568838044102320130	2022-09-11	05:45:11	en	NULL
1568838049718738946	2022-09-11	05:45:13	qht	NULL
1568838062985076738	2022-09-11	05:45:16	en	US
1568838089443020800	2022-09-11	05:45:22	ja	NULL
1568838102315335680	2022-09-11	05:45:25	en	NULL
1568838119071547396	2022-09-11	05:45:29	en	NULL
1568838124767444993	2022-09-11	05:45:31	en	NULL
1568838165657681920	2022-09-11	05:45:40	en	NULL
1568838187820191744	2022-09-11	05:45:46	en	NULL
1568838198717202432	2022-09-11	05:45:48	en	NULL
1568838215934558208	2022-09-11	05:45:52	es	NULL
1568838224855941120	2022-09-11	05:45:55	en	NULL
1568838241243078656	2022-09-11	05:45:58	fr	NULL
1568838245391245314	2022-09-11	05:45:59	fr	NULL
1568838270821474304	2022-09-11	05:46:06	vi	NULL
1568838283416981508	2022-09-11	05:46:09	th	NULL
1568838287779057664	2022-09-11	05:46:10	el	NULL
1568838301054046211	2022-09-11	05:46:13	vi	NULL
1568838314643554305	2022-09-11	05:46:16	ja	NULL
1568838332481941507	2022-09-11	05:46:20	en	NULL
1568838333903552512	2022-09-11	05:46:21	en	NULL
1568838336248434691	2022-09-11	05:46:21	en	NULL
1568838385267273728	2022-09-11	05:46:33	en	NULL
1568838389881008129	2022-09-11	05:46:34	ja	NULL
1568838405643014144	2022-09-11	05:46:38	en	NULL
1568838432318959618	2022-09-11	05:46:44	en	NULL
1568838433073758208	2022-09-11	05:46:44	es	NULL
1568838446373896192	2022-09-11	05:46:47	es	NULL
1568838471661518849	2022-09-11	05:46:53	vi	NULL
1568838487729750016	2022-09-11	05:46:57	en	NULL
1568838500358983680	2022-09-11	05:47:00	en	NULL
1568838518100889606	2022-09-11	05:47:04	zxx	NULL
1568838523699994626	2022-09-11	05:47:06	de	NULL
1568838531069673479	2022-09-11	05:47:08	pt	NULL
1568838550409605120	2022-09-11	05:47:12	ja	NULL
1568838569728577540	2022-09-11	05:47:17	vi	NULL
1568838597901680640	2022-09-11	05:47:24	mr	NULL
1568838614754156546	2022-09-11	05:47:28	qme	NULL
1568838621410787328	2022-09-11	05:47:29	en	IN
1568838640817819650	2022-09-11	05:47:34	en	NULL
1568838651597017088	2022-09-11	05:47:36	en	NULL
1568838654826627073	2022-09-11	05:47:37	en	NULL
1568838743896821761	2022-09-11	05:47:58	en	NULL
1568838745171922946	2022-09-11	05:47:59	el	NULL
1568838809948925954	2022-09-11	05:48:14	en	NULL
1568838851648716800	2022-09-11	05:48:24	qht	NULL
1568838854186045440	2022-09-11	05:48:25	en	NULL
1568838887497146369	2022-09-11	05:48:33	zxx	NULL
1568838898150686720	2022-09-11	05:48:35	fr	NULL
1568838980417867782	2022-09-11	05:48:55	fr	NULL
1568839026626465792	2022-09-11	05:49:06	en	NULL
1568839090509910016	2022-09-11	05:49:21	de	NULL
1568839164803817474	2022-09-11	05:49:39	ja	NULL
1568839202669740033	2022-09-11	05:49:48	es	NULL
1568839211666780160	2022-09-11	05:49:50	tr	NULL
1568839216716472322	2022-09-11	05:49:51	en	NULL
1568839220269301760	2022-09-11	05:49:52	en	NULL
1568839222303555586	2022-09-11	05:49:52	en	NULL
1568839228196327431	2022-09-11	05:49:54	en	NULL
1568839241051901954	2022-09-11	05:49:57	es	NULL
1568839253051600896	2022-09-11	05:50:00	in	NULL
1568839254670802946	2022-09-11	05:50:00	en	NULL
1568839274518429696	2022-09-11	05:50:05	en	NULL
1568839274677641217	2022-09-11	05:50:05	en	NULL
1568839329036009475	2022-09-11	05:50:18	en	NULL
1568839347750977538	2022-09-11	05:50:22	ja	NULL
1568839370316345345	2022-09-11	05:50:28	en	NULL
1568839390851391488	2022-09-11	05:50:33	en	NULL
1568839394207092736	2022-09-11	05:50:33	fr	NULL
1568839434359001090	2022-09-11	05:50:43	en	NULL
1568839438934982656	2022-09-11	05:50:44	en	NULL
1568839454185426944	2022-09-11	05:50:48	tr	NULL
1568839461793943552	2022-09-11	05:50:49	es	NULL
1568839471860154369	2022-09-11	05:50:52	de	NULL
1568839473823363072	2022-09-11	05:50:52	en	NULL
1568839480001560576	2022-09-11	05:50:54	en	NULL
1568839488712876032	2022-09-11	05:50:56	en	NULL
1568839506538762240	2022-09-11	05:51:00	qme	NULL
1568839513165938688	2022-09-11	05:51:02	en	NULL
1568839528500142082	2022-09-11	05:51:05	en	NULL
1568839547336953858	2022-09-11	05:51:10	en	NULL
1568839550092611584	2022-09-11	05:51:11	en	NULL
1568839571672268800	2022-09-11	05:51:16	tl	NULL
1568839578093502464	2022-09-11	05:51:17	en	NULL
1568839589577773057	2022-09-11	05:51:20	ja	NULL
1568839615645106176	2022-09-11	05:51:26	en	NULL
1568839618182905856	2022-09-11	05:51:27	hi	NULL
1568839630505627649	2022-09-11	05:51:30	en	NULL
1568839664047476736	2022-09-11	05:51:38	en	NULL
1568839678870290432	2022-09-11	05:51:41	art	NULL
1568839679029673987	2022-09-11	05:51:41	en	NULL
1568839708075261953	2022-09-11	05:51:48	it	NULL
1568839786017816583	2022-09-11	05:52:07	en	NULL
1568839786265444355	2022-09-11	05:52:07	en	NULL
1568839792481243141	2022-09-11	05:52:08	pt	NULL
1568839816707739654	2022-09-11	05:52:14	th	NULL
1568839823095627777	2022-09-11	05:52:16	ja	NULL
1568839839126114304	2022-09-11	05:52:19	en	NULL
1568839848169033728	2022-09-11	05:52:22	fr	NULL
1568839850622599168	2022-09-11	05:52:22	en	ZA
1568839853995094016	2022-09-11	05:52:23	nl	NULL
1568839860366233610	2022-09-11	05:52:25	und	NULL
1568839877810343936	2022-09-11	05:52:29	en	NULL
1568839909783535619	2022-09-11	05:52:36	th	NULL
1568839911985319937	2022-09-11	05:52:37	qme	NULL
1568839912065216513	2022-09-11	05:52:37	en	NULL
1568839924069146626	2022-09-11	05:52:40	es	NULL
1568839971737575424	2022-09-11	05:52:51	ja	NULL
1568839987797557248	2022-09-11	05:52:55	en	NULL
1568840002297278465	2022-09-11	05:52:58	art	NULL
1568840013965582337	2022-09-11	05:53:01	en	NULL
1568840018130620417	2022-09-11	05:53:02	en	NULL
1568840023436365825	2022-09-11	05:53:03	en	NULL
1568840063018045440	2022-09-11	05:53:13	und	NULL
1568840063189979136	2022-09-11	05:53:13	it	NULL
1568840133381869568	2022-09-11	05:53:30	hi	NULL
1568840164373594114	2022-09-11	05:53:37	ja	NULL
1568840189841211392	2022-09-11	05:53:43	en	NULL
1568840190554423299	2022-09-11	05:53:43	en	NULL
1568840192580096001	2022-09-11	05:53:44	en	NULL
1568840205138022400	2022-09-11	05:53:47	en	NULL
1568840221822943232	2022-09-11	05:53:51	ja	NULL
1568840222367956992	2022-09-11	05:53:51	es	NULL
1568840251225014274	2022-09-11	05:53:58	ja	NULL
1568840266353631235	2022-09-11	05:54:01	en	NULL
1568840297857122304	2022-09-11	05:54:09	es	NULL
1568840313271115776	2022-09-11	05:54:12	es	NULL
1568840334830112771	2022-09-11	05:54:18	el	NULL
1568840340718718976	2022-09-11	05:54:19	en	NULL
1568840354765447168	2022-09-11	05:54:22	zxx	NULL
1568840356338503680	2022-09-11	05:54:23	fr	NULL
1568840408037486592	2022-09-11	05:54:35	en	NULL
1568840410499350529	2022-09-11	05:54:36	en	NULL
1568840434499358722	2022-09-11	05:54:41	en	NULL
1568840441218359298	2022-09-11	05:54:43	de	NULL
1568840468427063296	2022-09-11	05:54:49	en	NULL
1568840511305256960	2022-09-11	05:55:00	tl	NULL
1568840529412235264	2022-09-11	05:55:04	es	NULL
1568840550912245763	2022-09-11	05:55:09	ja	NULL
1568840586140209152	2022-09-11	05:55:18	en	NULL
1568840594923094018	2022-09-11	05:55:20	en	NULL
1568840618012557312	2022-09-11	05:55:25	de	NULL
1568840621812756481	2022-09-11	05:55:26	art	NULL
1568840632965251072	2022-09-11	05:55:29	en	NULL
1568840647897137153	2022-09-11	05:55:32	in	NULL
1568840692532916224	2022-09-11	05:55:43	en	NULL
1568840713613221888	2022-09-11	05:55:48	es	NULL
1568840738229878785	2022-09-11	05:55:54	en	NULL
1568840754910400512	2022-09-11	05:55:58	en	NG
1568840765534519296	2022-09-11	05:56:00	de	NULL
1568840783989456897	2022-09-11	05:56:05	en	NULL
1568840786485153793	2022-09-11	05:56:05	en	NULL
1568840786686394368	2022-09-11	05:56:05	fr	NULL
1568840801513242624	2022-09-11	05:56:09	en	NULL
1568840814830428161	2022-09-11	05:56:12	hi	NULL
1568840823168708608	2022-09-11	05:56:14	in	NULL
1568840845788590080	2022-09-11	05:56:19	en	NULL
1568840893532360705	2022-09-11	05:56:31	es	NULL
1568840940835708929	2022-09-11	05:56:42	en	NULL
1568840959131099136	2022-09-11	05:56:46	de	NULL
1568840961177837569	2022-09-11	05:56:47	it	NULL
1568840982174769153	2022-09-11	05:56:52	en	NULL
1568840992874266625	2022-09-11	05:56:55	en	NULL
1568841057059602433	2022-09-11	05:57:10	es	NULL
1568841064743686146	2022-09-11	05:57:12	de	NULL
1568841105004982274	2022-09-11	05:57:21	en	NULL
1568841134700642304	2022-09-11	05:57:28	en	NULL
1568841144783486976	2022-09-11	05:57:31	en	NULL
1568841144909590528	2022-09-11	05:57:31	en	NULL
1568841147522641926	2022-09-11	05:57:31	en	NULL
1568841157458759680	2022-09-11	05:57:34	de	NULL
1568841179654930434	2022-09-11	05:57:39	es	NULL
1568841215616884736	2022-09-11	05:57:48	en	NULL
1568841261444124672	2022-09-11	05:57:59	en	US
1568841275297742848	2022-09-11	05:58:02	fi	NULL
1568841285288574977	2022-09-11	05:58:04	en	NULL
1568841293874479106	2022-09-11	05:58:06	en	NULL
1568841298227896323	2022-09-11	05:58:07	en	NULL
1568841302069968897	2022-09-11	05:58:08	en	NULL
1568841357011341312	2022-09-11	05:58:21	en	NULL
1568841376133152768	2022-09-11	05:58:26	ja	NULL
1568841392130035712	2022-09-11	05:58:30	qht	NULL
1568841414217240576	2022-09-11	05:58:35	de	NULL
1568841419007365120	2022-09-11	05:58:36	in	NULL
1568841421494579200	2022-09-11	05:58:37	zh	NULL
1568841438640705537	2022-09-11	05:58:41	en	NULL
1568841453111021568	2022-09-11	05:58:44	es	NULL
1568841453941530627	2022-09-11	05:58:44	en	NULL
1568841458542575616	2022-09-11	05:58:46	en	NULL
1568841461726076928	2022-09-11	05:58:46	el	NULL
1568841469510705153	2022-09-11	05:58:48	en	NULL
1568841474057605122	2022-09-11	05:58:49	en	NULL
1568841502532714496	2022-09-11	05:58:56	en	NULL
1568841509910233090	2022-09-11	05:58:58	en	NULL
1568841524775120898	2022-09-11	05:59:01	en	NULL
1568841541237481473	2022-09-11	05:59:05	es	NULL
1568841558153220097	2022-09-11	05:59:09	und	NULL
1568841564281270274	2022-09-11	05:59:11	tl	PH
1568841564537110528	2022-09-11	05:59:11	en	NULL
1568841569528070144	2022-09-11	05:59:12	fr	NULL
1568841578478960640	2022-09-11	05:59:14	ja	NULL
1568841598875623426	2022-09-11	05:59:19	en	NULL
1568841613899612162	2022-09-11	05:59:23	en	NULL
1568841674335600640	2022-09-11	05:59:37	en	NULL
1568841724440748037	2022-09-11	05:59:49	in	NULL
1568841729939218433	2022-09-11	05:59:50	fr	NULL
1568841736767815680	2022-09-11	05:59:52	zh	NULL
1568841769852215296	2022-09-11	06:00:00	fr	NULL
1568841773773791232	2022-09-11	06:00:01	es	NULL
1568841776735059968	2022-09-11	06:00:01	en	NULL
1568841777670459392	2022-09-11	06:00:02	bg	NULL
1568841795173511168	2022-09-11	06:00:06	en	NULL
1568841801854849025	2022-09-11	06:00:07	ca	NULL
