tweet_id	date	time	lang	country_code
1542359790235574272	2022-06-30	04:10:04	fr	NULL
1542359795071537155	2022-06-30	04:10:05	en	NULL
1542359799261708288	2022-06-30	04:10:06	en	NULL
1542359800696168448	2022-06-30	04:10:06	en	NULL
1542359818345881601	2022-06-30	04:10:11	tr	NULL
1542359821240119298	2022-06-30	04:10:11	ja	NULL
1542359821432672256	2022-06-30	04:10:11	in	ID
1542359824435912706	2022-06-30	04:10:12	en	NULL
1542359826155446272	2022-06-30	04:10:12	gu	NULL
1542359826629595137	2022-06-30	04:10:12	ur	NULL
1542359832443129856	2022-06-30	04:10:14	en	NULL
1542359835034787841	2022-06-30	04:10:14	en	NULL
1542359843918544897	2022-06-30	04:10:17	de	NULL
1542359851464024064	2022-06-30	04:10:18	fr	NULL
1542359879528194053	2022-06-30	04:10:25	de	NULL
1542359888285863938	2022-06-30	04:10:27	en	NULL
1542359893101125633	2022-06-30	04:10:28	en	NULL
1542359893105065984	2022-06-30	04:10:28	ur	NULL
1542359899144966145	2022-06-30	04:10:30	en	NULL
1542359908921888771	2022-06-30	04:10:32	und	NULL
1542359910473641984	2022-06-30	04:10:32	en	NULL
1542359912067477505	2022-06-30	04:10:33	en	NULL
1542359921617883137	2022-06-30	04:10:35	ja	NULL
1542359945332801536	2022-06-30	04:10:41	en	NULL
1542359947496902656	2022-06-30	04:10:41	es	NULL
1542359950000799746	2022-06-30	04:10:42	ur	NULL
1542359952504881152	2022-06-30	04:10:42	qme	NULL
1542359959064588289	2022-06-30	04:10:44	en	NULL
1542359964601257985	2022-06-30	04:10:45	en	NULL
1542359968296452099	2022-06-30	04:10:46	de	NULL
1542359969039020032	2022-06-30	04:10:46	qme	NULL
1542359970796212225	2022-06-30	04:10:47	es	NULL
1542359972717023232	2022-06-30	04:10:47	hi	NULL
1542359994036899841	2022-06-30	04:10:52	en	NULL
1542359997270544385	2022-06-30	04:10:53	en	NULL
1542359999308918784	2022-06-30	04:10:54	en	VN
1542360002027036672	2022-06-30	04:10:54	pt	NULL
1542360003352621056	2022-06-30	04:10:55	hi	NULL
1542360006825086976	2022-06-30	04:10:55	ja	NULL
1542360007878258688	2022-06-30	04:10:56	qme	NULL
1542360009790484481	2022-06-30	04:10:56	und	NULL
1542360035791179776	2022-06-30	04:11:02	en	NULL
1542360037015883778	2022-06-30	04:11:03	en	NULL
1542360045702316032	2022-06-30	04:11:05	en	NULL
1542360050769055745	2022-06-30	04:11:06	hi	NULL
1542360060528975873	2022-06-30	04:11:08	en	NULL
1542360064966529024	2022-06-30	04:11:09	en	NULL
1542360066858201088	2022-06-30	04:11:10	ja	NULL
1542360072155631616	2022-06-30	04:11:11	en	NULL
1542360074819055616	2022-06-30	04:11:12	en	NULL
1542360100567805953	2022-06-30	04:11:18	en	NULL
1542360117211004935	2022-06-30	04:11:22	en	NULL
1542360123787845632	2022-06-30	04:11:23	in	NULL
1542360124454567937	2022-06-30	04:11:23	en	NULL
1542360126275088386	2022-06-30	04:11:24	qme	NULL
1542360137515409408	2022-06-30	04:11:27	en	NULL
1542360145052635136	2022-06-30	04:11:28	en	NULL
1542360151209943040	2022-06-30	04:11:30	es	NULL
1542360161184092160	2022-06-30	04:11:32	es	NULL
1542360174627008513	2022-06-30	04:11:35	qme	NULL
1542360177948921856	2022-06-30	04:11:36	in	NULL
1542360184999350272	2022-06-30	04:11:38	ko	NULL
1542360188929335296	2022-06-30	04:11:39	en	NULL
1542360207317028864	2022-06-30	04:11:43	th	NULL
1542360214938103808	2022-06-30	04:11:45	en	NULL
1542360222924144642	2022-06-30	04:11:47	en	US
1542360230289240065	2022-06-30	04:11:49	en	NULL
1542360239118635008	2022-06-30	04:11:51	qme	NULL
1542360246739296256	2022-06-30	04:11:53	en	NULL
1542360252980416512	2022-06-30	04:11:54	en	NULL
1542360264838103043	2022-06-30	04:11:57	en	NULL
1542360265865723904	2022-06-30	04:11:57	qme	NULL
1542360274946199552	2022-06-30	04:11:59	en	NULL
1542360278985228289	2022-06-30	04:12:00	ru	NULL
1542360288778825728	2022-06-30	04:12:03	en	NULL
1542360289861140481	2022-06-30	04:12:03	es	NULL
1542360302284578816	2022-06-30	04:12:06	es	NULL
1542360304046456832	2022-06-30	04:12:06	en	NULL
1542360317405310976	2022-06-30	04:12:09	hi	NULL
1542360320114835456	2022-06-30	04:12:10	en	NULL
1542360322081787906	2022-06-30	04:12:11	en	NULL
1542360325697048576	2022-06-30	04:12:11	en	NULL
1542360326217551873	2022-06-30	04:12:12	ta	NULL
1542360337302917122	2022-06-30	04:12:14	en	NULL
1542360337764294657	2022-06-30	04:12:14	es	NULL
1542360340151029760	2022-06-30	04:12:15	qme	NULL
1542360343988809728	2022-06-30	04:12:16	in	NULL
1542360350795898880	2022-06-30	04:12:17	en	NULL
1542360359029608449	2022-06-30	04:12:19	in	ID
1542360362489483264	2022-06-30	04:12:20	hi	NULL
1542360364746244097	2022-06-30	04:12:21	en	NULL
1542360377970700288	2022-06-30	04:12:24	bn	NULL
1542360378621018118	2022-06-30	04:12:24	fr	NULL
1542360385688403968	2022-06-30	04:12:26	en	NULL
1542360390365253632	2022-06-30	04:12:27	qme	NULL
1542360401463181314	2022-06-30	04:12:30	en	NULL
1542360408157065221	2022-06-30	04:12:31	en	NULL
1542360408295886850	2022-06-30	04:12:31	in	NULL
1542360415945928704	2022-06-30	04:12:33	in	NULL
1542360427379949568	2022-06-30	04:12:36	en	NULL
1542360432425717762	2022-06-30	04:12:37	qme	NULL
1542360434736435200	2022-06-30	04:12:37	en	NULL
1542360436800393216	2022-06-30	04:12:38	en	NULL
1542360441514790912	2022-06-30	04:12:39	in	NULL
1542360462205108229	2022-06-30	04:12:44	ar	NULL
1542360466437320704	2022-06-30	04:12:45	qme	NULL
1542360469411078144	2022-06-30	04:12:46	en	NULL
1542360476524371968	2022-06-30	04:12:47	en	NULL
1542360481779834883	2022-06-30	04:12:49	fr	NULL
1542360488448630784	2022-06-30	04:12:50	en	NULL
1542360498536353792	2022-06-30	04:12:53	in	NULL
1542360511655817216	2022-06-30	04:12:56	gu	NULL
1542360519092355072	2022-06-30	04:12:58	en	NULL
1542360528588222465	2022-06-30	04:13:00	en	NULL
1542360529439666176	2022-06-30	04:13:00	th	NULL
1542360533151907840	2022-06-30	04:13:01	en	NULL
1542360538440953856	2022-06-30	04:13:02	qme	NULL
1542360550369202177	2022-06-30	04:13:05	ca	NULL
1542360555587047426	2022-06-30	04:13:06	en	NULL
1542360556304474112	2022-06-30	04:13:06	ja	NULL
1542360560310046726	2022-06-30	04:13:07	qme	NULL
1542360564424376322	2022-06-30	04:13:08	de	NULL
1542360568379707394	2022-06-30	04:13:09	en	NULL
1542360569671557121	2022-06-30	04:13:10	fr	NULL
1542360576109604866	2022-06-30	04:13:11	en	NULL
1542360580392091648	2022-06-30	04:13:12	fr	NULL
1542360596611563522	2022-06-30	04:13:16	es	NULL
1542360604182482944	2022-06-30	04:13:18	in	NULL
1542360606145392640	2022-06-30	04:13:18	qme	NULL
1542360612537520128	2022-06-30	04:13:20	en	NULL
1542360619411615744	2022-06-30	04:13:21	hi	NULL
1542360625011011584	2022-06-30	04:13:23	en	NULL
1542360626814746624	2022-06-30	04:13:23	qme	NULL
1542360632271351808	2022-06-30	04:13:25	fr	NULL
1542360632405917696	2022-06-30	04:13:25	qme	NULL
1542360633353863168	2022-06-30	04:13:25	ta	NULL
1542360635018715136	2022-06-30	04:13:25	en	NULL
1542360649648734209	2022-06-30	04:13:29	hi	NULL
1542360650806341634	2022-06-30	04:13:29	en	NULL
1542360659366641664	2022-06-30	04:13:31	en	NULL
1542360672398442499	2022-06-30	04:13:34	hi	NULL
1542360673279148033	2022-06-30	04:13:34	en	NULL
1542360683416805377	2022-06-30	04:13:37	hi	NULL
1542360689930817537	2022-06-30	04:13:38	qme	NULL
1542360703352410119	2022-06-30	04:13:42	qam	NULL
1542360704040128513	2022-06-30	04:13:42	in	NULL
1542360716292034561	2022-06-30	04:13:45	qme	NULL
1542360718497894400	2022-06-30	04:13:45	qme	NULL
1542360733857550336	2022-06-30	04:13:49	en	NULL
1542360745882824705	2022-06-30	04:13:52	in	NULL
1542360748029927424	2022-06-30	04:13:52	en	NULL
1542360761254965249	2022-06-30	04:13:55	qme	NULL
1542360761766658048	2022-06-30	04:13:55	or	NULL
1542360766451355649	2022-06-30	04:13:57	hi	NULL
1542360767265230849	2022-06-30	04:13:57	en	NULL
1542360783400894464	2022-06-30	04:14:01	qme	NULL
1542360784034238464	2022-06-30	04:14:01	en	NULL
1542360803797524481	2022-06-30	04:14:05	es	NULL
1542360806389456897	2022-06-30	04:14:06	in	NULL
1542360806880313344	2022-06-30	04:14:06	ko	NULL
1542360810709729280	2022-06-30	04:14:07	pl	NULL
1542360811141726208	2022-06-30	04:14:07	en	NULL
1542360818871836672	2022-06-30	04:14:09	en	NULL
1542360824286957568	2022-06-30	04:14:10	en	NULL
1542360829374636033	2022-06-30	04:14:12	qme	NULL
1542360829638881280	2022-06-30	04:14:12	ja	NULL
1542360833707180033	2022-06-30	04:14:13	en	NULL
1542360842746097664	2022-06-30	04:14:15	in	NULL
1542360855983308800	2022-06-30	04:14:18	qme	NULL
1542360856214016000	2022-06-30	04:14:18	in	NULL
1542360870587871233	2022-06-30	04:14:21	ja	NULL
1542360877252616192	2022-06-30	04:14:23	in	NULL
1542360879399706625	2022-06-30	04:14:23	en	NULL
1542360885259550720	2022-06-30	04:14:25	in	ID
1542360886387642370	2022-06-30	04:14:25	zxx	NULL
1542360886454755336	2022-06-30	04:14:25	es	NULL
1542360892725432321	2022-06-30	04:14:27	qme	NULL
1542360899737907200	2022-06-30	04:14:28	und	NULL
1542360904355893248	2022-06-30	04:14:29	es	NULL
1542360912044122112	2022-06-30	04:14:31	es	NULL
1542360917907734528	2022-06-30	04:14:33	de	NULL
1542360927499976705	2022-06-30	04:14:35	und	NULL
1542360932680073218	2022-06-30	04:14:36	es	MX
1542360941068660738	2022-06-30	04:14:38	in	NULL
1542360943421960192	2022-06-30	04:14:39	en	NULL
1542360950703104001	2022-06-30	04:14:40	en	NULL
1542360965127098370	2022-06-30	04:14:44	qme	NULL
1542360968671272960	2022-06-30	04:14:45	es	NULL
1542360969447350273	2022-06-30	04:14:45	en	NULL
1542360983125229569	2022-06-30	04:14:48	en	NULL
1542360983242702848	2022-06-30	04:14:48	qme	NULL
1542360999961010176	2022-06-30	04:14:52	en	NULL
1542361004310466562	2022-06-30	04:14:53	en	NULL
1542361008513351680	2022-06-30	04:14:54	qme	NULL
1542361023147118592	2022-06-30	04:14:58	de	NULL
1542361028620451840	2022-06-30	04:14:59	es	NULL
1542361031342755842	2022-06-30	04:15:00	tr	NULL
1542361031682441216	2022-06-30	04:15:00	in	NULL
1542361033041403905	2022-06-30	04:15:00	en	NULL
1542361034396401664	2022-06-30	04:15:00	qme	NULL
1542361037583917059	2022-06-30	04:15:01	it	NULL
1542361069233901568	2022-06-30	04:15:09	hi	NULL
1542361079505747969	2022-06-30	04:15:11	zh	NULL
1542361091317157888	2022-06-30	04:15:14	en	NULL
1542361093493899264	2022-06-30	04:15:15	en	NULL
1542361103677947904	2022-06-30	04:15:17	en	NULL
1542361105904836611	2022-06-30	04:15:17	en	NULL
1542361113052200960	2022-06-30	04:15:19	en	NULL
1542361141887832064	2022-06-30	04:15:26	en	NULL
1542361143498272768	2022-06-30	04:15:26	en	NULL
1542361156395978752	2022-06-30	04:15:30	en	NULL
1542361166735118337	2022-06-30	04:15:32	en	NULL
1542361171612667904	2022-06-30	04:15:33	ca	NULL
1542361196010938368	2022-06-30	04:15:39	es	NULL
1542361199773249537	2022-06-30	04:15:40	en	NULL
1542361203103522816	2022-06-30	04:15:41	en	NULL
1542361204064124929	2022-06-30	04:15:41	en	NULL
1542361205641302018	2022-06-30	04:15:41	en	NULL
1542361227212513282	2022-06-30	04:15:46	en	NULL
1542361247328645120	2022-06-30	04:15:51	en	NULL
1542361247605063680	2022-06-30	04:15:51	ja	NULL
1542361261370773504	2022-06-30	04:15:55	en	NULL
1542361268912267265	2022-06-30	04:15:56	es	NULL
1542361271160504320	2022-06-30	04:15:57	en	NULL
1542361298276679681	2022-06-30	04:16:03	en	NULL
1542361298822135808	2022-06-30	04:16:03	en	NULL
1542361303200583681	2022-06-30	04:16:05	en	NULL
1542361307806064640	2022-06-30	04:16:06	en	NULL
1542361308556734465	2022-06-30	04:16:06	in	NULL
1542361311824207872	2022-06-30	04:16:07	en	NULL
1542361323438149632	2022-06-30	04:16:09	en	NULL
1542361331524947971	2022-06-30	04:16:11	es	NULL
1542361334364266497	2022-06-30	04:16:12	en	NULL
1542361337208180738	2022-06-30	04:16:13	es	NULL
1542361349065281538	2022-06-30	04:16:15	en	NULL
1542361357856694278	2022-06-30	04:16:18	en	NULL
1542361372884799489	2022-06-30	04:16:21	en	NULL
1542361386193285122	2022-06-30	04:16:24	th	NULL
1542361398977744896	2022-06-30	04:16:27	en	NULL
1542361409798803456	2022-06-30	04:16:30	en	NULL
1542361410919100417	2022-06-30	04:16:30	ta	NULL
1542361411556343808	2022-06-30	04:16:30	en	NULL
1542361425338925065	2022-06-30	04:16:34	en	NULL
1542361431554740224	2022-06-30	04:16:35	en	NULL
1542361440106971142	2022-06-30	04:16:37	es	NULL
1542361446587289606	2022-06-30	04:16:39	en	NULL
1542361459790864385	2022-06-30	04:16:42	en	NULL
1542361465587474432	2022-06-30	04:16:43	en	NULL
1542361468745777153	2022-06-30	04:16:44	en	NULL
1542361471077994496	2022-06-30	04:16:45	hi	NULL
1542361476396208129	2022-06-30	04:16:46	en	NULL
1542361477679525889	2022-06-30	04:16:46	en	NULL
1542361499502407680	2022-06-30	04:16:51	es	NULL
1542361507543093248	2022-06-30	04:16:53	fr	NULL
1542361532126076929	2022-06-30	04:16:59	in	NULL
1542361532197384192	2022-06-30	04:16:59	in	NULL
1542361532889268224	2022-06-30	04:16:59	en	NULL
1542361536965947394	2022-06-30	04:17:00	en	NULL
1542361538266365953	2022-06-30	04:17:01	en	NULL
1542361541512552448	2022-06-30	04:17:01	en	NULL
1542361543970811904	2022-06-30	04:17:02	hi	NULL
1542361547405545473	2022-06-30	04:17:03	en	NULL
1542361565722189825	2022-06-30	04:17:07	zxx	NULL
1542361596076257281	2022-06-30	04:17:14	ta	NULL
1542361600623054848	2022-06-30	04:17:15	es	NULL
1542361602002808839	2022-06-30	04:17:16	ja	NULL
1542361604532146177	2022-06-30	04:17:16	es	NULL
1542361604842561538	2022-06-30	04:17:16	en	NULL
1542361607879069696	2022-06-30	04:17:17	es	NULL
1542361626002632704	2022-06-30	04:17:21	en	NULL
1542361627764342784	2022-06-30	04:17:22	en	NULL
1542361627932106752	2022-06-30	04:17:22	en	NULL
1542361634487750656	2022-06-30	04:17:24	en	NULL
1542361639403626496	2022-06-30	04:17:25	es	NULL
1542361641215750144	2022-06-30	04:17:25	qme	NULL
1542361657946546177	2022-06-30	04:17:29	und	NULL
1542361664862945280	2022-06-30	04:17:31	en	NULL
1542361679479967745	2022-06-30	04:17:34	en	NULL
1542361682520973312	2022-06-30	04:17:35	es	NULL
1542361683695468544	2022-06-30	04:17:35	pa	NULL
1542361690586726401	2022-06-30	04:17:37	fr	NULL
1542361695888281600	2022-06-30	04:17:38	en	NULL
1542361696034951168	2022-06-30	04:17:38	en	NULL
1542361706705436672	2022-06-30	04:17:41	qam	NULL
1542361718638399488	2022-06-30	04:17:44	zxx	NULL
1542361719280119809	2022-06-30	04:17:44	in	NULL
1542361736459714561	2022-06-30	04:17:48	de	NULL
1542361743669612544	2022-06-30	04:17:50	ml	NULL
1542361750695284738	2022-06-30	04:17:51	de	NULL
1542361751064399877	2022-06-30	04:17:51	en	NULL
1542361754675593222	2022-06-30	04:17:52	en	NULL
1542361758551375872	2022-06-30	04:17:53	in	NULL
