tweet_id	date	time	lang	country_code
1542060060121223168	2022-06-29	08:19:03	en	NULL
1542060062596014081	2022-06-29	08:19:03	th	NULL
1542060062708887552	2022-06-29	08:19:03	es	ES
1542060067469627392	2022-06-29	08:19:04	it	NULL
1542060075337912320	2022-06-29	08:19:06	en	NULL
1542060080082096128	2022-06-29	08:19:07	en	NULL
1542060080102637569	2022-06-29	08:19:07	en	NULL
1542060089749667840	2022-06-29	08:19:10	fr	NULL
1542060093151264769	2022-06-29	08:19:10	de	NULL
1542060104375304192	2022-06-29	08:19:13	qme	NULL
1542060107449700352	2022-06-29	08:19:14	en	NULL
1542060107944583168	2022-06-29	08:19:14	in	NULL
1542060109357912064	2022-06-29	08:19:14	en	NULL
1542060114831622144	2022-06-29	08:19:16	fr	NULL
1542060115116826625	2022-06-29	08:19:16	cs	NULL
1542060116937162754	2022-06-29	08:19:16	en	NULL
1542060126286540801	2022-06-29	08:19:18	en	NULL
1542060144795987968	2022-06-29	08:19:23	art	NULL
1542060147165519872	2022-06-29	08:19:23	en	NULL
1542060152941166593	2022-06-29	08:19:25	en	NULL
1542060167453360128	2022-06-29	08:19:28	fr	NULL
1542060174101213184	2022-06-29	08:19:30	en	NULL
1542060177813553152	2022-06-29	08:19:31	en	NULL
1542060184188530688	2022-06-29	08:19:32	en	NULL
1542060185933402112	2022-06-29	08:19:33	en	NULL
1542060201825603586	2022-06-29	08:19:36	qst	NULL
1542060218045108226	2022-06-29	08:19:40	es	NULL
1542060218653319168	2022-06-29	08:19:40	nl	NULL
1542060221950054406	2022-06-29	08:19:41	it	NULL
1542060232855142400	2022-06-29	08:19:44	fr	NULL
1542060235304468481	2022-06-29	08:19:44	en	NULL
1542060242137128960	2022-06-29	08:19:46	en	NULL
1542060243793825793	2022-06-29	08:19:46	en	NULL
1542060244532342784	2022-06-29	08:19:47	en	NULL
1542060260243947520	2022-06-29	08:19:50	en	NULL
1542060263884685312	2022-06-29	08:19:51	nl	NULL
1542060265503604736	2022-06-29	08:19:52	en	NULL
1542060270037700608	2022-06-29	08:19:53	fr	NULL
1542060272759603201	2022-06-29	08:19:53	en	NULL
1542060282427621377	2022-06-29	08:19:56	fr	NULL
1542060287129419776	2022-06-29	08:19:57	zxx	NULL
1542060297007300608	2022-06-29	08:19:59	en	NULL
1542060298227838976	2022-06-29	08:19:59	en	NULL
1542060298651189248	2022-06-29	08:19:59	fr	NULL
1542060299502616576	2022-06-29	08:20:00	en	NULL
1542060299720744961	2022-06-29	08:20:00	en	NULL
1542060299750182912	2022-06-29	08:20:00	bn	NULL
1542060299938693122	2022-06-29	08:20:00	es	NULL
1542060304817070080	2022-06-29	08:20:01	en	NULL
1542060316569309185	2022-06-29	08:20:04	fr	NULL
1542060316871348225	2022-06-29	08:20:04	en	NULL
1542060319736008705	2022-06-29	08:20:04	cs	NULL
1542060334038618112	2022-06-29	08:20:08	qme	NULL
1542060339981844480	2022-06-29	08:20:09	en	NULL
1542060341802045440	2022-06-29	08:20:10	en	NULL
1542060345019142144	2022-06-29	08:20:11	en	NULL
1542060346579591170	2022-06-29	08:20:11	en	NULL
1542060367542493185	2022-06-29	08:20:16	th	NULL
1542060369937678336	2022-06-29	08:20:16	es	NULL
1542060372940783616	2022-06-29	08:20:17	en	NULL
1542060387675394048	2022-06-29	08:20:21	en	GB
1542060392599457793	2022-06-29	08:20:22	en	NULL
1542060405282979842	2022-06-29	08:20:25	en	NULL
1542060408558993410	2022-06-29	08:20:26	zxx	NULL
1542060412946235393	2022-06-29	08:20:27	in	NULL
1542060426422280192	2022-06-29	08:20:30	en	NULL
1542060427605028865	2022-06-29	08:20:30	th	NULL
1542060431489236992	2022-06-29	08:20:31	th	NULL
1542060439722307584	2022-06-29	08:20:33	en	NULL
1542060444113723393	2022-06-29	08:20:34	th	NULL
1542060449075789824	2022-06-29	08:20:35	en	NULL
1542060452703772672	2022-06-29	08:20:36	en	NULL
1542060459628830720	2022-06-29	08:20:38	en	NULL
1542060463139209216	2022-06-29	08:20:39	fr	NULL
1542060465932701697	2022-06-29	08:20:39	de	NULL
1542060466230374400	2022-06-29	08:20:39	en	NULL
1542060467614392320	2022-06-29	08:20:40	en	NULL
1542060473176141824	2022-06-29	08:20:41	mr	NULL
1542060476418383877	2022-06-29	08:20:42	en	NULL
1542060498790801408	2022-06-29	08:20:47	de	NULL
1542060501093457920	2022-06-29	08:20:48	de	NULL
1542060505178771457	2022-06-29	08:20:49	it	NULL
1542060514372718592	2022-06-29	08:20:51	en	NULL
1542060514398060545	2022-06-29	08:20:51	zh	NULL
1542060527093895168	2022-06-29	08:20:54	en	NULL
1542060538242519041	2022-06-29	08:20:57	ro	NULL
1542060549088808961	2022-06-29	08:20:59	en	NULL
1542060549323821058	2022-06-29	08:20:59	el	NULL
1542060551366483974	2022-06-29	08:21:00	pt	NULL
1542060551786082304	2022-06-29	08:21:00	en	NULL
1542060559557967873	2022-06-29	08:21:02	en	NULL
1542060576830103555	2022-06-29	08:21:06	en	NULL
1542060580973907968	2022-06-29	08:21:07	in	NULL
1542060582463016961	2022-06-29	08:21:07	en	NULL
1542060586992693248	2022-06-29	08:21:08	en	NULL
1542060588201054208	2022-06-29	08:21:08	in	NULL
1542060588653838337	2022-06-29	08:21:09	es	NULL
1542060594240651269	2022-06-29	08:21:10	en	NULL
1542060597575049216	2022-06-29	08:21:11	qme	NULL
1542060622405173248	2022-06-29	08:21:17	th	NULL
1542060644362510337	2022-06-29	08:21:22	en	NULL
1542060650381336576	2022-06-29	08:21:23	de	NULL
1542060659713708033	2022-06-29	08:21:26	fr	NULL
1542060665850011648	2022-06-29	08:21:27	en	NULL
1542060666084884481	2022-06-29	08:21:27	en	NULL
1542060674016223234	2022-06-29	08:21:29	tl	NULL
1542060677912739846	2022-06-29	08:21:30	fr	NULL
1542060680144191488	2022-06-29	08:21:30	en	NULL
1542060680488128513	2022-06-29	08:21:30	es	NULL
1542060685550665728	2022-06-29	08:21:32	fr	NULL
1542060686406303746	2022-06-29	08:21:32	en	NULL
1542060687983517696	2022-06-29	08:21:32	es	NULL
1542060713715408897	2022-06-29	08:21:38	tr	NULL
1542060722401808384	2022-06-29	08:21:40	nl	NULL
1542060725270609920	2022-06-29	08:21:41	fr	NULL
1542060727699120131	2022-06-29	08:21:42	qht	NULL
1542060731881103361	2022-06-29	08:21:43	en	NULL
1542060735991365633	2022-06-29	08:21:44	fr	NULL
1542060746749923328	2022-06-29	08:21:46	ja	NULL
1542060749811359746	2022-06-29	08:21:47	th	NULL
1542060749929029633	2022-06-29	08:21:47	nl	NULL
1542060762704871424	2022-06-29	08:21:50	es	NULL
1542060763740872704	2022-06-29	08:21:50	qht	NULL
1542060784552796161	2022-06-29	08:21:55	ja	NULL
1542060795126681600	2022-06-29	08:21:58	en	NULL
1542060800122228736	2022-06-29	08:21:59	en	NULL
1542060800780689408	2022-06-29	08:21:59	in	NULL
1542060802978435072	2022-06-29	08:22:00	es	NULL
1542060804341743617	2022-06-29	08:22:00	en	NULL
1542060820661735430	2022-06-29	08:22:04	qme	NULL
1542060824604336129	2022-06-29	08:22:05	en	NULL
1542060825774592000	2022-06-29	08:22:05	nl	NULL
1542060829507346432	2022-06-29	08:22:06	und	NULL
1542060829826199552	2022-06-29	08:22:06	en	NULL
1542060836298145793	2022-06-29	08:22:08	iw	NULL
1542060840546877440	2022-06-29	08:22:09	de	NULL
1542060841377447936	2022-06-29	08:22:09	fr	NULL
1542060859395936257	2022-06-29	08:22:13	qht	NULL
1542060874034458625	2022-06-29	08:22:17	in	NULL
1542060887598452737	2022-06-29	08:22:20	en	NULL
1542060888521334784	2022-06-29	08:22:20	de	NULL
1542060889544818689	2022-06-29	08:22:20	it	NULL
1542060890438225920	2022-06-29	08:22:21	en	NULL
1542060918049234946	2022-06-29	08:22:27	fr	NULL
1542060922126172165	2022-06-29	08:22:28	en	NULL
1542060932087828481	2022-06-29	08:22:30	en	NULL
1542060940668985344	2022-06-29	08:22:33	ko	NULL
1542060962437419008	2022-06-29	08:22:38	en	NULL
1542060966048714752	2022-06-29	08:22:39	hi	NULL
1542060973753761792	2022-06-29	08:22:40	en	GB
1542060985661390849	2022-06-29	08:22:43	en	NULL
1542061006511292416	2022-06-29	08:22:48	qme	NULL
1542061006809079809	2022-06-29	08:22:48	fr	NULL
1542061011548524547	2022-06-29	08:22:49	th	NULL
1542061033267003392	2022-06-29	08:22:55	en	NULL
1542061035107930113	2022-06-29	08:22:55	th	NULL
1542061041085038593	2022-06-29	08:22:56	pl	NULL
1542061042523549697	2022-06-29	08:22:57	en	NULL
1542061052023951361	2022-06-29	08:22:59	tr	NULL
1542061061456535552	2022-06-29	08:23:01	ja	NULL
1542061061699883008	2022-06-29	08:23:01	en	NULL
1542061064074174464	2022-06-29	08:23:02	in	NULL
1542061065726758913	2022-06-29	08:23:02	en	NULL
1542061068087869445	2022-06-29	08:23:03	en	NULL
1542061070076231681	2022-06-29	08:23:03	en	NULL
1542061070189318144	2022-06-29	08:23:03	en	NULL
1542061073041199104	2022-06-29	08:23:04	fr	NULL
1542061077524905984	2022-06-29	08:23:05	fr	NULL
1542061078938615808	2022-06-29	08:23:05	fr	NULL
1542061079664005123	2022-06-29	08:23:06	th	NULL
1542061083028070401	2022-06-29	08:23:06	it	NULL
1542061093199421441	2022-06-29	08:23:09	en	NULL
1542061096642682880	2022-06-29	08:23:10	nl	NULL
1542061122433474562	2022-06-29	08:23:16	nl	NULL
1542061122634665985	2022-06-29	08:23:16	en	NULL
1542061146550706176	2022-06-29	08:23:22	en	NULL
1542061148857860096	2022-06-29	08:23:22	en	NULL
1542061166720999424	2022-06-29	08:23:26	en	NULL
1542061167157608448	2022-06-29	08:23:27	art	NULL
1542061180298350592	2022-06-29	08:23:30	en	NULL
1542061180956848128	2022-06-29	08:23:30	th	NULL
1542061187998818309	2022-06-29	08:23:31	qme	NULL
1542061196970541056	2022-06-29	08:23:34	fr	NULL
1542061200766271491	2022-06-29	08:23:35	es	NULL
1542061208920113153	2022-06-29	08:23:36	es	NULL
1542061215366668290	2022-06-29	08:23:38	en	NULL
1542061217006641152	2022-06-29	08:23:38	es	NULL
1542061219292536832	2022-06-29	08:23:39	ja	NULL
1542061226171465728	2022-06-29	08:23:41	en	NULL
1542061227110703104	2022-06-29	08:23:41	en	NULL
1542061248665341952	2022-06-29	08:23:46	en	NULL
1542061254566608898	2022-06-29	08:23:47	fr	US
1542061258261893120	2022-06-29	08:23:48	fr	NULL
1542061262485569536	2022-06-29	08:23:49	en	NULL
1542061263060373504	2022-06-29	08:23:49	qme	NULL
1542061277278654466	2022-06-29	08:23:53	qht	NULL
1542061281787912192	2022-06-29	08:23:54	in	NULL
1542061281876021248	2022-06-29	08:23:54	ja	NULL
1542061296924774400	2022-06-29	08:23:57	in	NULL
1542061299513040897	2022-06-29	08:23:58	en	NULL
1542061301664518147	2022-06-29	08:23:59	fr	NULL
1542061305594408960	2022-06-29	08:24:00	en	NULL
1542061314054430723	2022-06-29	08:24:02	zh	NULL
1542061316558712832	2022-06-29	08:24:02	ja	NULL
1542061321516003328	2022-06-29	08:24:03	th	NULL
1542061332534525952	2022-06-29	08:24:06	de	NULL
1542061341434855424	2022-06-29	08:24:08	nl	NULL
1542061344719077377	2022-06-29	08:24:09	qht	NULL
1542061346896105472	2022-06-29	08:24:09	en	NULL
1542061347713589248	2022-06-29	08:24:10	th	NULL
1542061359252267008	2022-06-29	08:24:12	en	NULL
1542061364637847553	2022-06-29	08:24:14	el	NULL
1542061368957861888	2022-06-29	08:24:15	en	NULL
1542061369935024128	2022-06-29	08:24:15	en	NULL
1542061370497171457	2022-06-29	08:24:15	en	NULL
1542061377363226625	2022-06-29	08:24:17	ko	NULL
1542061378311454720	2022-06-29	08:24:17	en	NULL
1542061382346199047	2022-06-29	08:24:18	ja	NULL
1542061387203358720	2022-06-29	08:24:19	zh	NULL
1542061398011830274	2022-06-29	08:24:22	en	NULL
1542061398964027392	2022-06-29	08:24:22	en	NULL
1542061404752154631	2022-06-29	08:24:23	es	NULL
1542061414189338625	2022-06-29	08:24:25	ur	NULL
1542061420568870913	2022-06-29	08:24:27	en	NULL
1542061434347352064	2022-06-29	08:24:30	en	NULL
1542061444572667904	2022-06-29	08:24:33	en	NULL
1542061448582402048	2022-06-29	08:24:34	qht	NULL
1542061450226810883	2022-06-29	08:24:34	de	NULL
1542061460494458882	2022-06-29	08:24:36	tr	NULL
1542061464394948608	2022-06-29	08:24:37	en	NULL
1542061470980136964	2022-06-29	08:24:39	en	NULL
1542061474243387394	2022-06-29	08:24:40	fr	NULL
1542061475677835264	2022-06-29	08:24:40	fr	NULL
1542061486083919873	2022-06-29	08:24:43	en	GB
1542061505977282560	2022-06-29	08:24:47	en	NULL
1542061512847523840	2022-06-29	08:24:49	bn	NULL
1542061519369904129	2022-06-29	08:24:50	qme	NULL
1542061538294505472	2022-06-29	08:24:55	ja	NULL
1542061542295760896	2022-06-29	08:24:56	en	NULL
1542061542295760896	2022-06-29	08:24:56	en	NULL
1542061547425603584	2022-06-29	08:24:57	es	NULL
1542061547425603584	2022-06-29	08:24:57	es	NULL
1542061549644558336	2022-06-29	08:24:58	en	NULL
1542061550357430273	2022-06-29	08:24:58	en	NULL
1542061552223653888	2022-06-29	08:24:58	en	NULL
1542061553742225408	2022-06-29	08:24:59	en	NULL
1542061561576968192	2022-06-29	08:25:01	en	NULL
1542061562369916928	2022-06-29	08:25:01	en	NULL
1542061562826989569	2022-06-29	08:25:01	es	NULL
1542061571626913792	2022-06-29	08:25:03	th	NULL
1542061572860018688	2022-06-29	08:25:03	ja	NULL
1542061574222782465	2022-06-29	08:25:04	en	NULL
1542061574524784641	2022-06-29	08:25:04	ko	NULL
1542061576450355201	2022-06-29	08:25:04	en	NULL
1542061589444136960	2022-06-29	08:25:07	es	NULL
1542061590647676928	2022-06-29	08:25:07	qht	NULL
1542061593437028358	2022-06-29	08:25:08	ca	NULL
1542061594766901249	2022-06-29	08:25:08	en	NULL
1542061613255168000	2022-06-29	08:25:13	en	NULL
1542061625963941888	2022-06-29	08:25:16	en	NULL
1542061626765213696	2022-06-29	08:25:16	en	NULL
1542061627855568896	2022-06-29	08:25:16	en	NULL
1542061641327591426	2022-06-29	08:25:20	es	NULL
1542061646864064515	2022-06-29	08:25:21	fr	NULL
1542061658616594433	2022-06-29	08:25:24	ja	NULL
1542061666430590976	2022-06-29	08:25:26	fr	NULL
1542061667374305280	2022-06-29	08:25:26	en	NULL
1542061670360662016	2022-06-29	08:25:26	de	NULL
1542061671300190209	2022-06-29	08:25:27	fr	NULL
1542061679479246848	2022-06-29	08:25:29	en	NULL
1542061679999340544	2022-06-29	08:25:29	ja	NULL
1542061682880552961	2022-06-29	08:25:29	fr	NULL
1542061683069562880	2022-06-29	08:25:30	ja	NULL
1542061684646260736	2022-06-29	08:25:30	qht	NULL
1542061686391246848	2022-06-29	08:25:30	en	NULL
1542061687901224965	2022-06-29	08:25:31	en	NULL
1542061697103327233	2022-06-29	08:25:33	ja	NULL
1542061701612306433	2022-06-29	08:25:34	en	NULL
1542061709338230784	2022-06-29	08:25:36	en	NULL
1542061709644406787	2022-06-29	08:25:36	da	NULL
1542061714073481217	2022-06-29	08:25:37	en	NULL
1542061716271292416	2022-06-29	08:25:37	en	NULL
1542061718981193728	2022-06-29	08:25:38	en	NULL
1542061719115206658	2022-06-29	08:25:38	en	NULL
1542061722382524419	2022-06-29	08:25:39	fr	NULL
1542061722571259906	2022-06-29	08:25:39	en	NULL
1542061727000342529	2022-06-29	08:25:40	en	NULL
1542061731073372160	2022-06-29	08:25:41	th	NULL
1542061735191928832	2022-06-29	08:25:42	it	NULL
1542061735582044162	2022-06-29	08:25:42	en	NULL
1542061753059708929	2022-06-29	08:25:46	es	NULL
1542061764732264449	2022-06-29	08:25:49	ko	NULL
1542061765386592256	2022-06-29	08:25:49	qht	NULL
1542061768817553409	2022-06-29	08:25:50	in	NULL
1542061779366420481	2022-06-29	08:25:52	en	NULL
1542061782130458624	2022-06-29	08:25:53	fr	NULL
1542061795992637440	2022-06-29	08:25:56	fr	NULL
1542061797372334080	2022-06-29	08:25:57	th	NULL
1542061806012829696	2022-06-29	08:25:59	en	NULL
1542061809829552128	2022-06-29	08:26:00	es	NULL
1542061809988800512	2022-06-29	08:26:00	ja	NULL
1542061810324488193	2022-06-29	08:26:00	fr	NULL
1542061818331406337	2022-06-29	08:26:02	en	NULL
1542061820717981696	2022-06-29	08:26:02	en	NULL
1542061823683444744	2022-06-29	08:26:03	zxx	NULL
1542061823763038208	2022-06-29	08:26:03	fr	NULL
1542061824710959104	2022-06-29	08:26:03	qme	NULL
1542061828787712000	2022-06-29	08:26:04	th	NULL
1542061832264876038	2022-06-29	08:26:05	en	NULL
1542061833300824064	2022-06-29	08:26:05	ja	NULL
1542061849805393920	2022-06-29	08:26:09	th	NULL
1542061849877020673	2022-06-29	08:26:09	th	NULL
1542061850115788800	2022-06-29	08:26:09	th	NULL
1542061860836491264	2022-06-29	08:26:12	fr	NULL
1542061868155490304	2022-06-29	08:26:14	qht	NULL
1542061869078196225	2022-06-29	08:26:14	en	NULL
1542061872945729536	2022-06-29	08:26:15	und	NULL
1542061877538193409	2022-06-29	08:26:16	en	NULL
1542061877676703746	2022-06-29	08:26:16	fr	NULL
1542061884396142592	2022-06-29	08:26:18	in	NULL
1542061885561876480	2022-06-29	08:26:18	en	NULL
1542061887243837440	2022-06-29	08:26:18	en	NULL
1542061887801532416	2022-06-29	08:26:18	th	NULL
1542061889307516929	2022-06-29	08:26:19	es	NULL
1542061896659963905	2022-06-29	08:26:20	en	NULL
1542061897293484032	2022-06-29	08:26:21	en	NULL
