tweet_id	date	time	lang	country_code
1513729842365317120	2022-04-12	04:04:52	en	NULL
1513729847662575622	2022-04-12	04:04:54	in	NULL
1513729849273118725	2022-04-12	04:04:54	es	NULL
1513729856672251906	2022-04-12	04:04:56	in	NULL
1513729862804123650	2022-04-12	04:04:57	en	NULL
1513729863697711109	2022-04-12	04:04:57	en	NULL
1513729869351424001	2022-04-12	04:04:59	en	NULL
1513729873625247751	2022-04-12	04:05:00	es	NULL
1513729873906339844	2022-04-12	04:05:00	en	NULL
1513729881741344768	2022-04-12	04:05:02	es	NULL
1513729882483834885	2022-04-12	04:05:02	en	NULL
1513729883146489856	2022-04-12	04:05:02	es	NULL
1513729884337627143	2022-04-12	04:05:02	en	NULL
1513729885633748994	2022-04-12	04:05:03	en	NULL
1513729892088692739	2022-04-12	04:05:04	en	NULL
1513729892873121799	2022-04-12	04:05:04	en	NULL
1513729894529712138	2022-04-12	04:05:05	en	NULL
1513729909444661250	2022-04-12	04:05:08	en	NULL
1513729912037076993	2022-04-12	04:05:09	en	NULL
1513729918357680128	2022-04-12	04:05:10	en	NULL
1513729918521290753	2022-04-12	04:05:10	en	NULL
1513729933444538368	2022-04-12	04:05:14	en	NULL
1513729943351480320	2022-04-12	04:05:16	es	NULL
1513729943351480327	2022-04-12	04:05:16	en	NULL
1513729953954938883	2022-04-12	04:05:19	en	NULL
1513729962750394371	2022-04-12	04:05:21	en	NULL
1513729966860513284	2022-04-12	04:05:22	und	NULL
1513729981603627009	2022-04-12	04:05:26	es	NULL
1513729988503158787	2022-04-12	04:05:27	en	NULL
1513729989824327680	2022-04-12	04:05:27	en	NULL
1513729992223440898	2022-04-12	04:05:28	en	NULL
1513729993578270723	2022-04-12	04:05:28	en	NULL
1513729995599855624	2022-04-12	04:05:29	in	NULL
1513729997747281926	2022-04-12	04:05:29	en	NULL
1513730005876060160	2022-04-12	04:05:31	es	NULL
1513730013522456584	2022-04-12	04:05:33	ja	NULL
1513730023362076672	2022-04-12	04:05:35	es	NULL
1513730025828368389	2022-04-12	04:05:36	en	NULL
1513730026239401995	2022-04-12	04:05:36	en	NULL
1513730027959250949	2022-04-12	04:05:37	en	NULL
1513730036331089920	2022-04-12	04:05:39	en	NULL
1513730039015219203	2022-04-12	04:05:39	en	NULL
1513730040877436930	2022-04-12	04:05:40	en	NULL
1513730043578617858	2022-04-12	04:05:40	en	NULL
1513730055125581824	2022-04-12	04:05:43	de	NULL
1513730059130920960	2022-04-12	04:05:44	en	NULL
1513730061135929345	2022-04-12	04:05:44	en	NULL
1513730071378501633	2022-04-12	04:05:47	en	NULL
1513730087727755264	2022-04-12	04:05:51	en	NULL
1513730088793116673	2022-04-12	04:05:51	und	NULL
1513730094975627266	2022-04-12	04:05:53	en	NULL
1513730111413104643	2022-04-12	04:05:56	es	NULL
1513730113757609984	2022-04-12	04:05:57	en	NULL
1513730117444550656	2022-04-12	04:05:58	ar	NULL
1513730117708644352	2022-04-12	04:05:58	in	NULL
1513730132086714375	2022-04-12	04:06:01	en	NULL
1513730133626040323	2022-04-12	04:06:02	es	NULL
1513730140781654021	2022-04-12	04:06:03	en	NULL
1513730150915100673	2022-04-12	04:06:06	en	NULL
1513730153536401414	2022-04-12	04:06:07	en	NULL
1513730154803122176	2022-04-12	04:06:07	pt	NULL
1513730158582185991	2022-04-12	04:06:08	en	NULL
1513730159828140033	2022-04-12	04:06:08	en	NULL
1513730165897060352	2022-04-12	04:06:09	en	NULL
1513730167365152775	2022-04-12	04:06:10	pt	NULL
1513730169051222019	2022-04-12	04:06:10	en	NULL
1513730169629990915	2022-04-12	04:06:10	in	NULL
1513730172729667586	2022-04-12	04:06:11	en	NULL
1513730178178256904	2022-04-12	04:06:12	in	NULL
1513730179700432898	2022-04-12	04:06:13	und	NULL
1513730182271496193	2022-04-12	04:06:13	en	NULL
1513730183957827584	2022-04-12	04:06:14	es	NULL
1513730184809259015	2022-04-12	04:06:14	fr	NULL
1513730184964308998	2022-04-12	04:06:14	en	NULL
1513730185568264196	2022-04-12	04:06:14	th	NULL
1513730190064906241	2022-04-12	04:06:15	in	NULL
1513730196926771207	2022-04-12	04:06:17	en	NULL
1513730199564832771	2022-04-12	04:06:17	en	NULL
1513730201028489223	2022-04-12	04:06:18	en	NULL
1513730207198646273	2022-04-12	04:06:19	in	NULL
1513730210386317318	2022-04-12	04:06:20	in	NULL
1513730211594084356	2022-04-12	04:06:20	en	NULL
1513730214177689602	2022-04-12	04:06:21	und	NULL
1513730217000550402	2022-04-12	04:06:22	en	NULL
1513730217013129219	2022-04-12	04:06:22	en	NULL
1513730222251814912	2022-04-12	04:06:23	es	NULL
1513730224906641410	2022-04-12	04:06:24	in	NULL
1513730231869349890	2022-04-12	04:06:25	en	NULL
1513730233232330754	2022-04-12	04:06:26	en	NULL
1513730236138999816	2022-04-12	04:06:26	en	NULL
1513730238156574722	2022-04-12	04:06:27	en	NULL
1513730242946420736	2022-04-12	04:06:28	en	NULL
1513730262227726339	2022-04-12	04:06:32	en	NULL
1513730270729363457	2022-04-12	04:06:34	en	NULL
1513730271283380230	2022-04-12	04:06:35	en	NULL
1513730272373755909	2022-04-12	04:06:35	und	NULL
1513730272675651585	2022-04-12	04:06:35	zh	NULL
1513730275846639621	2022-04-12	04:06:36	es	NULL
1513730284000317446	2022-04-12	04:06:38	en	NULL
1513730291273248775	2022-04-12	04:06:39	es	NULL
1513730296281239552	2022-04-12	04:06:41	es	NULL
1513730297468448776	2022-04-12	04:06:41	en	NULL
1513730306360061954	2022-04-12	04:06:43	en	NULL
1513730308176166917	2022-04-12	04:06:43	en	NULL
1513730309019164672	2022-04-12	04:06:44	en	NULL
1513730309585526784	2022-04-12	04:06:44	en	NULL
1513730321627643918	2022-04-12	04:06:47	en	NULL
1513730325456728067	2022-04-12	04:06:47	en	NULL
1513730328480911363	2022-04-12	04:06:48	en	NULL
1513730331131932674	2022-04-12	04:06:49	en	NULL
1513730333773996035	2022-04-12	04:06:49	en	NULL
1513730355219427334	2022-04-12	04:06:55	en	NULL
1513730367684972550	2022-04-12	04:06:58	en	NULL
1513730376740474883	2022-04-12	04:07:00	es	NULL
1513730389709369347	2022-04-12	04:07:03	es	NULL
1513730391617724416	2022-04-12	04:07:03	en	NULL
1513730394620788738	2022-04-12	04:07:04	en	NULL
1513730401780576259	2022-04-12	04:07:06	en	NULL
1513730403580116993	2022-04-12	04:07:06	pt	NULL
1513730403777105922	2022-04-12	04:07:06	es	NULL
1513730404569972736	2022-04-12	04:07:06	en	NULL
1513730410517254146	2022-04-12	04:07:08	en	NULL
1513730421363818498	2022-04-12	04:07:10	pt	NULL
1513730421523042305	2022-04-12	04:07:10	en	NULL
1513730422290759680	2022-04-12	04:07:11	en	NULL
1513730433862848513	2022-04-12	04:07:13	en	NULL
1513730436278591489	2022-04-12	04:07:14	en	NULL
1513730437058899970	2022-04-12	04:07:14	en	NULL
1513730439151861762	2022-04-12	04:07:15	zh	NULL
1513730439751602178	2022-04-12	04:07:15	en	NULL
1513730448110673921	2022-04-12	04:07:17	en	NULL
1513730453106274312	2022-04-12	04:07:18	in	NULL
1513730473146605568	2022-04-12	04:07:23	en	NULL
1513730485465149441	2022-04-12	04:07:26	en	NULL
1513730485696045061	2022-04-12	04:07:26	en	NULL
1513730495837884419	2022-04-12	04:07:28	en	NULL
1513730495967862788	2022-04-12	04:07:28	en	NULL
1513730509607690241	2022-04-12	04:07:31	en	NULL
1513730512233410561	2022-04-12	04:07:32	zh	NULL
1513730518558609410	2022-04-12	04:07:34	en	NULL
1513730520366174208	2022-04-12	04:07:34	en	NULL
1513730526649196550	2022-04-12	04:07:35	en	NULL
1513730531921334273	2022-04-12	04:07:37	hi	NULL
1513730544001073155	2022-04-12	04:07:40	en	NULL
1513730544105836546	2022-04-12	04:07:40	en	NULL
1513730550883774465	2022-04-12	04:07:41	ar	US
1513730551165128704	2022-04-12	04:07:41	zh	NULL
1513730556034367491	2022-04-12	04:07:42	es	NULL
1513730559138308101	2022-04-12	04:07:43	fr	NULL
1513730567744987138	2022-04-12	04:07:45	en	NULL
1513730569582129157	2022-04-12	04:07:46	si	NULL
1513730576334827523	2022-04-12	04:07:47	en	NULL
1513730576557039621	2022-04-12	04:07:47	en	NULL
1513730577379168260	2022-04-12	04:07:48	in	NULL
1513730580990631941	2022-04-12	04:07:48	en	NULL
1513730582034980866	2022-04-12	04:07:49	in	NULL
1513730586783137792	2022-04-12	04:07:50	und	NULL
1513730591304613888	2022-04-12	04:07:51	en	NULL
1513730595771150338	2022-04-12	04:07:52	en	NULL
1513730596043997191	2022-04-12	04:07:52	en	NULL
1513730607221645314	2022-04-12	04:07:55	en	NULL
1513730613819236352	2022-04-12	04:07:56	en	NULL
1513730615211872256	2022-04-12	04:07:57	en	NULL
1513730621759053828	2022-04-12	04:07:58	es	NULL
1513730622237335554	2022-04-12	04:07:58	en	NULL
1513730628381859840	2022-04-12	04:08:00	en	NULL
1513730629346930694	2022-04-12	04:08:00	en	NULL
1513730629673889793	2022-04-12	04:08:00	es	NULL
1513730637760540678	2022-04-12	04:08:02	en	NULL
1513730641774489608	2022-04-12	04:08:03	en	NULL
1513730647159943168	2022-04-12	04:08:04	es	NULL
1513730650611896326	2022-04-12	04:08:05	hi	NULL
1513730653539426309	2022-04-12	04:08:06	en	NULL
1513730659268714505	2022-04-12	04:08:07	en	NULL
1513730673818804230	2022-04-12	04:08:11	en	NULL
1513730674888486919	2022-04-12	04:08:11	en	NULL
1513730677258452992	2022-04-12	04:08:11	en	NULL
1513730678667370504	2022-04-12	04:08:12	en	NULL
1513730679149785088	2022-04-12	04:08:12	en	NULL
1513730699681017858	2022-04-12	04:08:17	en	NULL
1513730709885751298	2022-04-12	04:08:19	en	NULL
1513730717313912837	2022-04-12	04:08:21	en	NULL
1513730717385207810	2022-04-12	04:08:21	es	NULL
1513730717590913025	2022-04-12	04:08:21	en	NULL
1513730722032463876	2022-04-12	04:08:22	zh	NULL
1513730727057117185	2022-04-12	04:08:23	en	NULL
1513730738289586177	2022-04-12	04:08:26	und	NULL
1513730742152572931	2022-04-12	04:08:27	es	EC
1513730745092775937	2022-04-12	04:08:28	en	NULL
1513730745281380353	2022-04-12	04:08:28	en	NULL
1513730754647588866	2022-04-12	04:08:30	en	NULL
1513730763732099075	2022-04-12	04:08:32	en	NULL
1513730769138724873	2022-04-12	04:08:33	es	NULL
1513730771164487681	2022-04-12	04:08:34	en	NULL
1513730777468571652	2022-04-12	04:08:35	en	NULL
1513730784883974144	2022-04-12	04:08:37	en	NULL
1513730787761303553	2022-04-12	04:08:38	en	NULL
1513730819801554945	2022-04-12	04:08:45	en	NULL
1513730822704148480	2022-04-12	04:08:46	es	NULL
1513730831528837122	2022-04-12	04:08:48	en	NULL
1513730835588943880	2022-04-12	04:08:49	und	CL
1513730840265891849	2022-04-12	04:08:50	ja	NULL
1513730855516184576	2022-04-12	04:08:54	und	NULL
1513730872146464773	2022-04-12	04:08:58	en	NULL
1513730881474727939	2022-04-12	04:09:00	en	NULL
1513730885295960064	2022-04-12	04:09:01	en	NULL
1513730891876646914	2022-04-12	04:09:03	es	NULL
1513730898834825219	2022-04-12	04:09:04	en	NULL
1513730908595097606	2022-04-12	04:09:07	pt	NULL
1513730917927632901	2022-04-12	04:09:09	in	NULL
1513730923627352069	2022-04-12	04:09:10	en	NULL
1513730926010073089	2022-04-12	04:09:11	en	NULL
1513730932905328644	2022-04-12	04:09:12	en	NULL
1513730940492787718	2022-04-12	04:09:14	en	NULL
1513730943584206852	2022-04-12	04:09:15	in	ID
1513730944561156097	2022-04-12	04:09:15	en	NULL
1513730946326958082	2022-04-12	04:09:16	en	NULL
1513730947698597890	2022-04-12	04:09:16	en	NULL
1513730948038242307	2022-04-12	04:09:16	en	NULL
1513730971958272000	2022-04-12	04:09:22	in	NULL
1513730974340861952	2022-04-12	04:09:22	en	NULL
1513730975238430721	2022-04-12	04:09:22	en	NULL
1513730984218611715	2022-04-12	04:09:25	en	NULL
1513730991357112320	2022-04-12	04:09:26	en	NULL
1513730999968047113	2022-04-12	04:09:28	en	NULL
1513731015096864770	2022-04-12	04:09:32	en	NULL
1513731015990202374	2022-04-12	04:09:32	en	NULL
1513731017441431552	2022-04-12	04:09:32	en	NULL
1513731021719543811	2022-04-12	04:09:33	en	NULL
1513731024580132866	2022-04-12	04:09:34	en	NULL
1513731028568866820	2022-04-12	04:09:35	et	NULL
1513731038886993920	2022-04-12	04:09:38	en	NULL
1513731045857927170	2022-04-12	04:09:39	en	NULL
1513731051356672001	2022-04-12	04:09:41	en	NULL
1513731058616860675	2022-04-12	04:09:42	en	NULL
1513731063364960261	2022-04-12	04:09:43	en	NULL
1513731069862121472	2022-04-12	04:09:45	en	NULL
1513731075389931522	2022-04-12	04:09:46	en	NULL
1513731079047372802	2022-04-12	04:09:47	en	NULL
1513731079202648064	2022-04-12	04:09:47	es	NULL
1513731080993574913	2022-04-12	04:09:48	en	NULL
1513731082356772870	2022-04-12	04:09:48	pt	NULL
1513731088367210497	2022-04-12	04:09:49	es	NULL
1513731091772977154	2022-04-12	04:09:50	und	NULL
1513731094297862147	2022-04-12	04:09:51	en	NULL
1513731096080371716	2022-04-12	04:09:51	en	NULL
1513731100002107403	2022-04-12	04:09:52	en	NULL
1513731105710559233	2022-04-12	04:09:54	en	NULL
1513731107149299713	2022-04-12	04:09:54	und	NULL
1513731120269082624	2022-04-12	04:09:57	en	NULL
1513731131237179393	2022-04-12	04:10:00	en	NULL
1513731131572584451	2022-04-12	04:10:00	pl	NULL
1513731131857940485	2022-04-12	04:10:00	en	NULL
1513731135762669570	2022-04-12	04:10:01	en	NULL
1513731136803033092	2022-04-12	04:10:01	en	NULL
1513731141081124866	2022-04-12	04:10:02	en	NULL
1513731143643942916	2022-04-12	04:10:03	el	NULL
1513731144994340866	2022-04-12	04:10:03	en	NULL
1513731145678180359	2022-04-12	04:10:03	es	NULL
1513731149704867840	2022-04-12	04:10:04	en	NULL
1513731155186626562	2022-04-12	04:10:05	en	NULL
1513731158080737281	2022-04-12	04:10:06	en	NULL
1513731161566199810	2022-04-12	04:10:07	en	NULL
1513731168914526214	2022-04-12	04:10:09	en	NULL
1513731171133366273	2022-04-12	04:10:09	fr	NULL
1513731174514012164	2022-04-12	04:10:10	en	NULL
1513731175168233473	2022-04-12	04:10:10	en	NULL
1513731176296599553	2022-04-12	04:10:10	en	NULL
1513731179840929797	2022-04-12	04:10:11	ja	NULL
1513731185255632896	2022-04-12	04:10:12	en	NULL
1513731185532362752	2022-04-12	04:10:13	es	NULL
1513731187252273152	2022-04-12	04:10:13	en	NULL
1513731191739985924	2022-04-12	04:10:14	en	NULL
1513731194239832071	2022-04-12	04:10:15	en	NULL
1513731196781486086	2022-04-12	04:10:15	en	NULL
1513731197536550913	2022-04-12	04:10:15	en	NULL
1513731205069475840	2022-04-12	04:10:17	en	NULL
1513731208219447296	2022-04-12	04:10:18	de	NULL
1513731208647168005	2022-04-12	04:10:18	in	NULL
1513731208907272196	2022-04-12	04:10:18	en	NULL
1513731215618158601	2022-04-12	04:10:20	de	NULL
1513731225994813444	2022-04-12	04:10:22	en	NULL
1513731230445215744	2022-04-12	04:10:23	en	NULL
1513731236329578500	2022-04-12	04:10:25	en	NULL
1513731242352680965	2022-04-12	04:10:26	en	NULL
1513731243204313088	2022-04-12	04:10:26	en	NULL
1513731244038762496	2022-04-12	04:10:27	en	NULL
1513731247473934340	2022-04-12	04:10:27	en	NULL
1513731269896863751	2022-04-12	04:10:33	in	NULL
1513731272090267653	2022-04-12	04:10:33	de	NULL
1513731276825538560	2022-04-12	04:10:34	ja	NULL
1513731278532657161	2022-04-12	04:10:35	pt	NULL
1513731281942888450	2022-04-12	04:10:36	en	NULL
1513731292306808838	2022-04-12	04:10:38	it	NULL
1513731295888748552	2022-04-12	04:10:39	en	NULL
1513731316260360202	2022-04-12	04:10:44	es	NULL
1513731328608546821	2022-04-12	04:10:47	es	NULL
1513731330059960320	2022-04-12	04:10:47	zh	NULL
1513731337215422464	2022-04-12	04:10:49	en	NULL
1513731338259791872	2022-04-12	04:10:49	en	NULL
1513731342315532290	2022-04-12	04:10:50	en	NULL
1513731346862157825	2022-04-12	04:10:51	en	NULL
1513731365765849092	2022-04-12	04:10:56	en	NULL
1513731373227520000	2022-04-12	04:10:57	es	NULL
1513731374460588038	2022-04-12	04:10:58	de	NULL
1513731381729411073	2022-04-12	04:10:59	und	NULL
1513731383197413379	2022-04-12	04:11:00	en	NULL
1513731383243558918	2022-04-12	04:11:00	es	NULL
1513731383381970944	2022-04-12	04:11:00	de	NULL
1513731384807989251	2022-04-12	04:11:00	es	NULL
1513731391309361152	2022-04-12	04:11:02	en	NULL
1513731394606088193	2022-04-12	04:11:02	es	NULL
1513731395268448256	2022-04-12	04:11:03	en	NULL
1513731396761706496	2022-04-12	04:11:03	en	NULL
1513731396996837377	2022-04-12	04:11:03	en	NULL
1513731398389039104	2022-04-12	04:11:03	en	NULL
1513731409281949697	2022-04-12	04:11:06	en	NULL
1513731411945140224	2022-04-12	04:11:07	en	NULL
1513731417246740487	2022-04-12	04:11:08	en	NULL
1513731424225955843	2022-04-12	04:11:09	en	NULL
1513731433390477316	2022-04-12	04:11:12	en	NULL
1513731435701551105	2022-04-12	04:11:12	ja	NULL
1513731438138515459	2022-04-12	04:11:13	en	NULL
1513731440386936833	2022-04-12	04:11:13	en	NULL
1513731444207722499	2022-04-12	04:11:14	en	NULL
1513731450339684354	2022-04-12	04:11:16	en	NULL
1513731453817069569	2022-04-12	04:11:17	en	NULL
1513731454131392518	2022-04-12	04:11:17	und	NULL
1513731457545641987	2022-04-12	04:11:17	und	NULL
1513731460888469511	2022-04-12	04:11:18	en	NULL
1513731466701594631	2022-04-12	04:11:20	in	NULL
1513731467603550219	2022-04-12	04:11:20	und	NULL
1513731472628273156	2022-04-12	04:11:21	en	NULL
1513731472724688896	2022-04-12	04:11:21	es	NULL
1513731474784145408	2022-04-12	04:11:22	en	NULL
1513731496472768515	2022-04-12	04:11:27	und	NULL
1513731507537469443	2022-04-12	04:11:29	es	NULL
1513731515959877633	2022-04-12	04:11:31	ja	NULL
1513731517323030530	2022-04-12	04:11:32	en	NULL
1513731524084051969	2022-04-12	04:11:33	es	NULL
1513731527955288075	2022-04-12	04:11:34	en	NULL
1513731529670737923	2022-04-12	04:11:35	en	NULL
1513731531197591553	2022-04-12	04:11:35	en	NULL
1513731533999280131	2022-04-12	04:11:36	en	NULL
1513731544158212099	2022-04-12	04:11:38	en	NULL
1513731545743437828	2022-04-12	04:11:38	en	NULL
1513731548025131014	2022-04-12	04:11:39	es	NULL
1513731553754460163	2022-04-12	04:11:40	en	NULL
1513731554157248513	2022-04-12	04:11:40	es	NULL
1513731561862365185	2022-04-12	04:11:42	en	NULL
1513731568262873090	2022-04-12	04:11:44	en	NULL
1513731584691740675	2022-04-12	04:11:48	es	NULL
1513731591239081988	2022-04-12	04:11:49	fr	NULL
1513731599602712577	2022-04-12	04:11:51	und	NULL
1513731602257489927	2022-04-12	04:11:52	en	NULL
1513731603352408071	2022-04-12	04:11:52	ja	NULL
1513731607022256134	2022-04-12	04:11:53	es	NULL
1513731613867323392	2022-04-12	04:11:55	en	NULL
1513731617554300928	2022-04-12	04:11:56	hi	NULL
1513731620410478596	2022-04-12	04:11:56	en	NULL
1513731620729237505	2022-04-12	04:11:56	en	US
1513731622956326914	2022-04-12	04:11:57	en	NULL
1513731640232718340	2022-04-12	04:12:01	es	NULL
1513731643059679235	2022-04-12	04:12:02	en	NULL
1513731653360930817	2022-04-12	04:12:04	en	NULL
1513731661204234243	2022-04-12	04:12:06	sl	NULL
1513731673741209600	2022-04-12	04:12:09	en	NULL
1513731682607587332	2022-04-12	04:12:11	und	NULL
1513731715101077504	2022-04-12	04:12:19	nl	NULL
1513731738832412676	2022-04-12	04:12:24	en	NULL
1513731748898562048	2022-04-12	04:12:27	ta	NULL
1513731749158686722	2022-04-12	04:12:27	hi	NULL
1513731749750009857	2022-04-12	04:12:27	in	NULL
1513731751205486593	2022-04-12	04:12:27	und	NULL
1513731752539430913	2022-04-12	04:12:28	en	NULL
1513731771082366977	2022-04-12	04:12:32	es	NULL
1513731781433999364	2022-04-12	04:12:35	en	NULL
1513731783010922496	2022-04-12	04:12:35	en	NULL
1513731787134054410	2022-04-12	04:12:36	en	NULL
1513731792461000706	2022-04-12	04:12:37	en	NULL
1513731794084016137	2022-04-12	04:12:38	en	NULL
1513731794285248512	2022-04-12	04:12:38	en	NULL
1513731794507792385	2022-04-12	04:12:38	hi	NULL
1513731794725711876	2022-04-12	04:12:38	und	NULL
1513731795489021954	2022-04-12	04:12:38	en	NULL
1513731800308269059	2022-04-12	04:12:39	de	NULL
1513731804062228480	2022-04-12	04:12:40	en	NULL
1513731806230560768	2022-04-12	04:12:41	hi	NULL
1513731818180292610	2022-04-12	04:12:43	en	NULL
1513731830301827072	2022-04-12	04:12:46	es	NULL
1513731832365334535	2022-04-12	04:12:47	en	NULL
1513731832772182017	2022-04-12	04:12:47	en	NULL
1513731838094815233	2022-04-12	04:12:48	en	NULL
1513731838749126658	2022-04-12	04:12:48	und	NULL
1513731842314145799	2022-04-12	04:12:49	in	NULL
1513731858244194305	2022-04-12	04:12:53	en	NULL
1513731861075619840	2022-04-12	04:12:54	in	NULL
1513731863197941763	2022-04-12	04:12:54	in	NULL
1513731864087121920	2022-04-12	04:12:54	in	NULL
1513731865533890564	2022-04-12	04:12:55	en	NULL
1513731869292077059	2022-04-12	04:12:56	fr	NULL
1513731869476593668	2022-04-12	04:12:56	en	NULL
1513731871062085633	2022-04-12	04:12:56	en	NULL
1513731883481280515	2022-04-12	04:12:59	en	NULL
1513731890120962052	2022-04-12	04:13:01	en	NULL
1513731890817077254	2022-04-12	04:13:01	en	NULL
1513731894919106560	2022-04-12	04:13:02	it	NULL
1513731897410600964	2022-04-12	04:13:02	es	NULL
1513731897913851911	2022-04-12	04:13:02	en	NULL
1513731899759419405	2022-04-12	04:13:03	es	NULL
1513731932957601792	2022-04-12	04:13:11	in	NULL
1513731938468581376	2022-04-12	04:13:12	en	NULL
1513731939273830408	2022-04-12	04:13:12	en	NULL
1513731941195042817	2022-04-12	04:13:13	es	NULL
1513731943942467586	2022-04-12	04:13:13	en	NULL
